#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 25 26 887.373963614806 0.007409615006395143
10 60 -4 -3.5 26 27 794.1693017686164 0.006852250876704602
10 60 -4 -3.5 27 28 712.444522578595 0.007787043988514597
10 60 -4 -3.5 28 29 640.5642263656189 0.008506111096266977
10 60 -4 -3.5 29 30 577.1575681684802 0.009125602613039518
10 60 -4 -3.5 30 31 521.0706924981689 0.009769965274699643
10 60 -4 -3.5 31 32 471.3285572783682 0.01064178358990375
10 60 -4 -3.5 32 33 427.1034900613843 0.01161871512090329
10 60 -4 -3.5 33 34 387.6904504043114 0.01249133859658969
10 60 -4 -3.5 34 35 352.4867537590135 0.01310050599516899
10 60 -4 -3.5 35 36 320.9752708786296 0.01347678601769076
10 60 -4 -3.5 36 37 292.7112258747728 0.01361475133018075
10 60 -4 -3.5 37 38 267.3108175779169 0.01335883111227076
10 60 -4 -3.5 38 39 244.4416212916819 0.001570261057452171
10 60 -4 -3.5 39 40 223.8146024804138 0.001420769985969628
10 60 -4 -3.5 40 42 393.4925277317968 0.002458867023051425
10 60 -4 -3.5 42 44 332.1831809528719 0.002036071590396205
10 60 -4 -3.5 44 46 281.6061653576016 0.00169751680795116
10 60 -4 -3.5 46 48 239.6534308446854 0.001424962562367682
10 60 -4 -3.5 48 50 204.6779056008485 0.001202369917052692
10 60 -4 -3.5 50 52 175.3827898506024 0.001020387042558468
10 60 -4 -3.5 52 54 150.7391168191345 0.0008700004766524216
10 60 -4 -3.5 54 56 129.9250830515572 0.0007449478705154888
10 60 -4 -3.5 56 58 112.2796659821937 0.0006407973086481888
10 60 -4 -3.5 58 60 97.26849700617059 0.0005531755752627987
10 60 -4 -3.5 60 65 191.0719267091572 0.001083139739193939
10 60 -4 -3.5 65 70 135.8872087272887 0.0007697847651400025
10 60 -4 -3.5 70 80 168.5782116055303 0.0009640635134076092
10 60 -4 -3.5 80 90 90.01409858430365 0.000527217514587619
10 60 -4 -3.5 90 100 49.31311204726129 0.001200907916043548
10 60 -3.5 -3.25 0 0.5 -175085.0173852114 8.615352416964015
10 60 -3.5 -3.25 0.5 1 11013.10749380498 0.01842013788882468
10 60 -3.5 -3.25 1 1.5 20351.08302818235 0.8900484291261819
10 60 -3.5 -3.25 1.5 2 17755.12921344164 0.7442037465298199
10 60 -3.5 -3.25 2 2.5 14734.78484553113 0.5660348433375475
10 60 -3.5 -3.25 2.5 3 12262.00177849586 0.4347264282387187
10 60 -3.5 -3.25 3 3.5 10320.04819083658 0.3568261041164078
10 60 -3.5 -3.25 3.5 4 8789.352160655924 0.3007456441191607
10 60 -3.5 -3.25 4 4.5 7566.287773911671 0.2643146773707485
10 60 -3.5 -3.25 4.5 5 6574.086554412213 0.2365791298307158
10 60 -3.5 -3.25 5 5.5 5757.528155826924 0.2142307717549556
10 60 -3.5 -3.25 5.5 6 5076.810576331543 0.1979550802061567
10 60 -3.5 -3.25 6 6.5 4502.8826228819 0.1857450396018976
10 60 -3.5 -3.25 6.5 7 4014.204560643622 0.1765963957000167
10 60 -3.5 -3.25 7 7.5 3594.543325228167 0.1699714649221278
10 60 -3.5 -3.25 7.5 8 3231.465305128694 0.07362750712354682
10 60 -3.5 -3.25 8 8.5 2915.298060052929 0.06287350639513534
10 60 -3.5 -3.25 8.5 9 2638.412998999012 0.05422118996330028
10 60 -3.5 -3.25 9 9.5 2394.710974420949 0.04707220379395949
10 60 -3.5 -3.25 9.5 10 2179.257973519464 0.04108927692914222
10 60 -3.5 -3.25 10 10.5 1988.018942545659 0.03599289619683077
10 60 -3.5 -3.25 10.5 11 1817.66123728561 0.03142847225331025
10 60 -3.5 -3.25 11 11.5 1665.408321426546 0.02745003815675773
10 60 -3.5 -3.25 11.5 12 1528.928710482214 0.06761720524104931
10 60 -3.5 -3.25 12 12.5 1406.250928799209 0.05286171791294692
10 60 -3.5 -3.25 12.5 13 1295.697450480402 0.04097675610205442
10 60 -3.5 -3.25 13 13.5 1195.832564307104 0.03139454249662776
10 60 -3.5 -3.25 13.5 14 1105.421411886186 0.02367883249394254
10 60 -3.5 -3.25 14 14.5 1023.396986075456 0.01747772201304088
10 60 -3.5 -3.25 14.5 15 948.8334391330612 0.01251152533518507
10 60 -3.5 -3.25 15 16 1699.889000783914 0.05517940779282071
10 60 -3.5 -3.25 16 17 1472.833240782538 0.01709476157748213
10 60 -3.5 -3.25 17 18 1282.283875530849 0.01413144760681462
10 60 -3.5 -3.25 18 19 1121.401012628168 0.02546540837465727
10 60 -3.5 -3.25 19 20 984.8030710684922 0.03371102597066056
10 60 -3.5 -3.25 20 21 868.2179635045923 0.0377247460662602
10 60 -3.5 -3.25 21 22 768.2282259825409 0.007001313601563197
10 60 -3.5 -3.25 22 23 682.07921937504 0.005954281240860837
10 60 -3.5 -3.25 23 24 607.5363185027359 0.005112828234814515
10 60 -3.5 -3.25 24 25 542.7750434167655 0.0044013115616508
10 60 -3.5 -3.25 25 26 486.2972192295605 0.00381281158757929
10 60 -3.5 -3.25 26 27 436.8658855585865 0.003316027918856435
10 60 -3.5 -3.25 27 28 393.4545362180225 0.002897851761815673
10 60 -3.5 -3.25 28 29 355.2068638983249 0.002541253429058088
10 60 -3.5 -3.25 29 30 321.4056281846641 0.002240748847555096
10 60 -3.5 -3.25 30 31 291.4470877801956 0.001974186277152512
10 60 -3.5 -3.25 31 32 264.8210634831683 0.001760644602370576
10 60 -3.5 -3.25 32 33 241.0947694045834 0.001559304182706001
10 60 -3.5 -3.25 33 34 219.8994979637174 0.001396415873529122
10 60 -3.5 -3.25 34 35 200.9201815132726 0.001248893936093509
10 60 -3.5 -3.25 35 36 183.8865011165807 0.001122108383242448
10 60 -3.5 -3.25 36 37 168.5658239070551 0.001010394053281516
10 60 -3.5 -3.25 37 38 154.757350345744 0.0009118689389708834
10 60 -3.5 -3.25 38 39 142.2871449273414 0.0008252787271771922
10 60 -3.5 -3.25 39 40 131.0041512773437 0.0007486779265946097
10 60 -3.5 -3.25 40 42 232.2671506142106 0.001300700264323496
10 60 -3.5 -3.25 42 44 198.3931667268723 0.001083610895477705
10 60 -3.5 -3.25 44 46 170.2428491999285 0.0009090227889316793
10 60 -3.5 -3.25 46 48 146.7097724404685 0.0007684353913930408
