#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 52 54 154.8312802771055 0.0009243233765232617
10 60 -4 -3.5 54 56 132.9114802766787 0.0007928005656481218
10 60 -4 -3.5 56 58 114.405022119853 0.0006826352535824753
10 60 -4 -3.5 58 60 98.72478941414518 0.0005894488566582368
10 60 -4 -3.5 60 65 192.6985565886581 0.001153057073281616
10 60 -4 -3.5 65 70 135.7997339578794 0.0008162265910129918
10 60 -4 -3.5 70 80 166.4170731196972 0.001011314132114194
10 60 -4 -3.5 80 90 87.42512923532388 0.0005410808118710975
10 60 -4 -3.5 90 100 47.17099378234605 0.0005245017325421486
10 60 -3.5 -3.25 0 0.5 -341080.2167335178 3.878991968464106
10 60 -3.5 -3.25 0.5 1 -6912.344285482985 0.01625025583780371
10 60 -3.5 -3.25 1 1.5 18497.41948896722 0.6334147673187545
10 60 -3.5 -3.25 1.5 2 18797.97714277009 0.5922862045335933
10 60 -3.5 -3.25 2 2.5 16410.06789572496 0.7044343844208925
10 60 -3.5 -3.25 2.5 3 13987.58333081023 0.5223989889873337
10 60 -3.5 -3.25 3 3.5 11927.66538964966 0.4257474806981918
10 60 -3.5 -3.25 3.5 4 10236.49219808029 0.3536470396265941
10 60 -3.5 -3.25 4 4.5 8852.251949063048 0.2873065025542019
10 60 -3.5 -3.25 4.5 5 7711.842628104923 0.2348309814942695
10 60 -3.5 -3.25 5 5.5 6763.542181082818 0.1918543463480091
10 60 -3.5 -3.25 5.5 6 5967.324350558979 0.1762529157213066
10 60 -3.5 -3.25 6 6.5 5292.641049952191 0.1647102023562184
10 60 -3.5 -3.25 6.5 7 4716.146644428801 0.1573467912994602
10 60 -3.5 -3.25 7 7.5 4219.859705200817 0.153436641373446
10 60 -3.5 -3.25 7.5 8 3789.779852781963 0.1498728919004861
10 60 -3.5 -3.25 8 8.5 3414.882139296615 0.1476812108330705
10 60 -3.5 -3.25 8.5 9 3086.382062607676 0.146612622083012
10 60 -3.5 -3.25 9 9.5 2797.201968429101 0.04580545291628368
10 60 -3.5 -3.25 9.5 10 2541.576217747318 0.03950843552229344
10 60 -3.5 -3.25 10 10.5 2314.767116271625 0.03420493686599002
10 60 -3.5 -3.25 10.5 11 2112.843351602606 0.02948043242395215
10 60 -3.5 -3.25 11 11.5 1932.517585726897 0.0254146970248712
10 60 -3.5 -3.25 11.5 12 1771.020933735542 0.07833746892310955
10 60 -3.5 -3.25 12 12.5 1626.006035828046 0.06025645283057202
10 60 -3.5 -3.25 12.5 13 1495.471407747376 0.04581494785293216
10 60 -3.5 -3.25 13 13.5 1377.701127515498 0.03425851429801696
10 60 -3.5 -3.25 13.5 14 1271.21741196813 0.02503318719573144
10 60 -3.5 -3.25 14 14.5 1174.741997538614 0.01769363240350685
10 60 -3.5 -3.25 14.5 15 1087.164872816492 0.01186840273408052
10 60 -3.5 -3.25 15 16 1942.476355267956 0.04315895873696718
10 60 -3.5 -3.25 16 17 1676.95384280504 0.01531970625410395
10 60 -3.5 -3.25 17 18 1454.80480755543 0.02974299448942475
10 60 -3.5 -3.25 18 19 1267.825789200339 0.04498537170115924
10 60 -3.5 -3.25 19 20 1109.568570982742 0.05246736749518277
10 60 -3.5 -3.25 20 21 974.9210399737382 0.007581923305338023
10 60 -3.5 -3.25 21 22 859.8003442737753 0.006489258950637122
10 60 -3.5 -3.25 22 23 760.9218184869123 0.005568842573552502
10 60 -3.5 -3.25 23 24 675.6261583556739 0.004832289531236711
10 60 -3.5 -3.25 24 25 601.7468592723776 0.004201357867145816
10 60 -3.5 -3.25 25 26 537.5088221302234 0.003677580691373805
10 60 -3.5 -3.25 26 27 481.4499892786665 0.003230529945710714
10 60 -3.5 -3.25 27 28 432.3598261689554 0.002852230818007229
10 60 -3.5 -3.25 28 29 389.2310006202143 0.002524004920928746
10 60 -3.5 -3.25 29 30 351.2217962696249 0.002251188655634451
10 60 -3.5 -3.25 30 31 317.6253890615623 0.001999204727155757
10 60 -3.5 -3.25 31 32 287.8459207362895 0.001800619278583326
10 60 -3.5 -3.25 32 33 261.3792210621297 0.001609118570286228
10 60 -3.5 -3.25 33 34 237.7967772048307 0.001453155644327353
10 60 -3.5 -3.25 34 35 216.7331921214221 0.001310787426945126
10 60 -3.5 -3.25 35 36 197.8758179502103 0.001187004840858208
10 60 -3.5 -3.25 36 37 180.9562069917067 0.001077269638699363
10 60 -3.5 -3.25 37 38 165.7430972204615 0.000979265159486431
10 60 -3.5 -3.25 38 39 152.0366832662878 0.0008925782323956355
10 60 -3.5 -3.25 39 40 139.6638549056204 0.0008151507433922234
10 60 -3.5 -3.25 40 42 246.8106200137584 0.001429527725548496
10 60 -3.5 -3.25 42 44 209.9090600247092 0.001204832871422923
10 60 -3.5 -3.25 44 46 179.3744680776068 0.001021453014061535
10 60 -3.5 -3.25 46 48 153.9545173179599 0.0008716029247750612
10 60 -3.5 -3.25 48 50 132.6736469242239 0.000747460595192706
10 60 -3.5 -3.25 50 52 114.7648315627386 0.0006441513046979708
10 60 -3.5 -3.25 52 54 99.62088607620522 0.0005572000863196536
10 60 -3.5 -3.25 54 56 86.75701834707237 0.0004843477657345829
10 60 -3.5 -3.25 56 58 75.78408393134778 0.0004224367865077738
10 60 -3.5 -3.25 58 60 66.38724895381368 0.0003697591219946617
10 60 -3.5 -3.25 60 65 133.0136815985565 0.0007409142446590522
10 60 -3.5 -3.25 65 70 97.57323960695743 0.0005445213730013165
10 60 -3.5 -3.25 70 80 126.9886885245317 0.0008407056879065067
