#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 40 42 345.1995652604279 0.001695130012194568
10 60 -4 -3.5 42 44 289.8520248347339 0.001413983555266896
10 60 -4 -3.5 44 46 244.4496043942368 0.001186411816945565
10 60 -4 -3.5 46 48 206.993066721304 0.001001215854017801
10 60 -4 -3.5 48 50 175.9293728239421 0.0008484683246194891
10 60 -4 -3.5 50 52 150.0425786068739 0.000722564300843942
10 60 -4 -3.5 52 54 128.3730313193299 0.0006177324927136851
10 60 -4 -3.5 54 56 110.1582292096153 0.0005299752800738133
10 60 -4 -3.5 56 58 94.78798692121713 0.0004564785308502906
10 60 -4 -3.5 58 60 81.77138257808878 0.0003942921912454267
10 60 -4 -3.5 60 65 159.5360180041536 0.0007717543307421693
10 60 -4 -3.5 65 70 112.3679933082898 0.0005467709793123277
10 60 -4 -3.5 70 80 137.6292167223071 0.0006784526052001638
10 60 -4 -3.5 80 90 72.27319007787767 0.0003638008211623855
10 60 -4 -3.5 90 100 38.99454730669551 0.0006084730777118352
10 60 -3.5 -3.25 0 0.5 -182934.1651913848 3.017814993014326
10 60 -3.5 -3.25 0.5 1 17058.82597231163 0.4168987054144964
10 60 -3.5 -3.25 1 1.5 24164.71775965491 1.046015766809433
10 60 -3.5 -3.25 1.5 2 20295.76590951391 0.8200641947660188
10 60 -3.5 -3.25 2 2.5 16521.77860693725 0.5901676331086492
10 60 -3.5 -3.25 2.5 3 13567.53064164275 0.4285816369501845
10 60 -3.5 -3.25 3 3.5 11299.6582912273 0.3405351444489497
10 60 -3.5 -3.25 3.5 4 9538.599006580438 0.282760388465249
10 60 -3.5 -3.25 4 4.5 8147.255878958277 0.2416300003915239
10 60 -3.5 -3.25 4.5 5 7028.92878361987 0.2116877052203563
10 60 -3.5 -3.25 5 5.5 6115.894550627153 0.1884112682828345
10 60 -3.5 -3.25 5.5 6 5360.170827779846 0.1725984929526021
10 60 -3.5 -3.25 6 6.5 4727.160536722738 0.1605579695233246
10 60 -3.5 -3.25 6.5 7 4191.451558316868 0.1522412999129301
10 60 -3.5 -3.25 7 7.5 3734.035465028041 0.1469698083551521
10 60 -3.5 -3.25 7.5 8 3340.443783528894 0.1423630262961524
10 60 -3.5 -3.25 8 8.5 2999.486789645524 0.139070957407057
10 60 -3.5 -3.25 8.5 9 2702.381561959979 0.03783442351732447
10 60 -3.5 -3.25 9 9.5 2442.136912243775 0.03211157298846956
10 60 -3.5 -3.25 9.5 10 2213.124478418879 0.02758829452977807
10 60 -3.5 -3.25 10 10.5 2010.760162209539 0.02379298980781641
10 60 -3.5 -3.25 10.5 11 1831.273467572313 0.02041163175522342
10 60 -3.5 -3.25 11 11.5 1671.535867716895 0.07480280931372363
10 60 -3.5 -3.25 11.5 12 1528.930804965173 0.0569758383799126
10 60 -3.5 -3.25 12 12.5 1401.254475875499 0.04279219187151284
10 60 -3.5 -3.25 12.5 13 1286.639004372978 0.03156213258444041
10 60 -3.5 -3.25 13 13.5 1183.491957297796 0.02266154240146534
10 60 -3.5 -3.25 13.5 14 1090.448974236931 0.01563098817587161
10 60 -3.5 -3.25 14 14.5 1006.33559831459 0.01010184248821133
10 60 -3.5 -3.25 14.5 15 930.1365718139247 0.007440400876703279
10 60 -3.5 -3.25 15 16 1659.042010870866 0.01279794526180922
10 60 -3.5 -3.25 16 17 1429.238529525754 0.02382714180998846
10 60 -3.5 -3.25 17 18 1237.568474947494 0.04188160519083794
10 60 -3.5 -3.25 18 19 1076.686704235317 0.05100389390872806
10 60 -3.5 -3.25 19 20 940.8525141693536 0.006003438977927544
10 60 -3.5 -3.25 20 21 825.5378029668046 0.00509945116630206
10 60 -3.5 -3.25 21 22 727.1424092298353 0.004361307165822836
10 60 -3.5 -3.25 22 23 642.7817487474776 0.00373832623756698
10 60 -3.5 -3.25 23 24 570.128887243303 0.003242325787141453
10 60 -3.5 -3.25 24 25 507.294337183101 0.002817222163969291
10 60 -3.5 -3.25 25 26 452.7345803481677 0.002464688246220703
10 60 -3.5 -3.25 26 27 405.1816943609693 0.002163591733449266
10 60 -3.5 -3.25 27 28 363.5884627861491 0.001910476345358347
10 60 -3.5 -3.25 28 29 327.085436529763 0.00168853622176357
10 60 -3.5 -3.25 29 30 294.9475692711785 0.00150737830745129
10 60 -3.5 -3.25 30 31 266.5671881060516 0.001336194931809587
10 60 -3.5 -3.25 31 32 241.4329123592812 0.001205290458813124
10 60 -3.5 -3.25 32 33 219.1127186610628 0.001075127627331085
10 60 -3.5 -3.25 33 34 199.2399854769182 0.0009718878329465497
10 60 -3.5 -3.25 34 35 181.5025178843703 0.0008759572469330124
10 60 -3.5 -3.25 35 36 165.6335303314145 0.0007933767624592747
10 60 -3.5 -3.25 36 37 151.4042264295344 0.0007199115556488778
10 60 -3.5 -3.25 37 38 138.6177310183807 0.0006542683547365868
10 60 -3.5 -3.25 38 39 127.1041258877 0.0005963423000423518
10 60 -3.5 -3.25 39 40 116.7163333755304 0.000544602499118696
10 60 -3.5 -3.25 40 42 206.1505082207193 0.0009549620964435235
10 60 -3.5 -3.25 42 44 175.2135728790367 0.0008048203837915935
10 60 -3.5 -3.25 44 46 149.6366524325248 0.0006822889330635462
10 60 -3.5 -3.25 46 48 128.3608458207534 0.0005822100964678611
10 60 -3.5 -3.25 48 50 110.5623091610459 0.0004993159255661794
10 60 -3.5 -3.25 50 52 95.59411887581903 0.0004303354878061327
10 60 -3.5 -3.25 52 54 82.9446773804074 0.0003722783488342429
