#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 7.5 8 3310.35017029935 0.05278335368166154
10 60 -3.25 -3 8 8.5 2977.177510301968 0.04402727690739994
10 60 -3.25 -3 8.5 9 2686.236136583991 0.03705449353083168
10 60 -3.25 -3 9 9.5 2430.897165023843 0.03165502981119062
10 60 -3.25 -3 9.5 10 2205.798914332423 0.02702227600184415
10 60 -3.25 -3 10 10.5 2006.565025289856 0.02313307615713711
10 60 -3.25 -3 10.5 11 1829.583853929681 0.02008722058258172
10 60 -3.25 -3 11 11.5 1671.850378490221 0.07916510751715577
10 60 -3.25 -3 11.5 12 1530.847621789595 0.06085999470724346
10 60 -3.25 -3 12 12.5 1404.4484989282 0.04624686149850277
10 60 -3.25 -3 12.5 13 1290.846301747535 0.03450955188168336
10 60 -3.25 -3 13 13.5 1188.499239988534 0.03277626588828753
10 60 -3.25 -3 13.5 14 1096.082531878421 0.03527800915799162
10 60 -3.25 -3 14 14.5 1012.452916822253 0.03746784070381182
10 60 -3.25 -3 14.5 15 936.6213091064354 0.03932144840143792
10 60 -3.25 -3 15 16 1672.752917669492 0.08322492727597819
10 60 -3.25 -3 16 17 1443.490866739674 0.01508472474097289
10 60 -3.25 -3 17 18 1251.98261274032 0.0352154300071561
10 60 -3.25 -3 18 19 1091.012678999929 0.04580289077966881
10 60 -3.25 -3 19 20 954.9272433652322 0.005970294555709188
10 60 -3.25 -3 20 21 839.2584985263032 0.005080323051743107
10 60 -3.25 -3 21 22 740.4465422374755 0.004322663133280003
10 60 -3.25 -3 22 23 655.634893479316 0.003729338680159344
10 60 -3.25 -3 23 24 582.5155177778902 0.003226970972264098
10 60 -3.25 -3 24 25 519.2118503631748 0.002806350934065449
10 60 -3.25 -3 25 26 464.1889239561173 0.002461809691453709
10 60 -3.25 -3 26 27 416.184154951835 0.002165713544400205
10 60 -3.25 -3 27 28 374.1537403012672 0.001907473143830885
10 60 -3.25 -3 28 29 337.230286251414 0.001690388757083383
10 60 -3.25 -3 29 30 304.6894376450198 0.00151432209139557
10 60 -3.25 -3 30 31 275.9237964075488 0.00134094148506847
10 60 -3.25 -3 31 32 250.4217815810882 0.001212930794167733
10 60 -3.25 -3 32 33 227.7505562018279 0.001081328378575108
10 60 -3.25 -3 33 34 207.5429781853331 0.0009818934279621772
10 60 -3.25 -3 34 35 189.4861185868865 0.0008836205701925337
10 60 -3.25 -3 35 36 173.3122218072193 0.0008033317484716918
10 60 -3.25 -3 36 37 158.7917910832777 0.0007291550411423486
10 60 -3.25 -3 37 38 145.727273120874 0.0006648600009668826
10 60 -3.25 -3 38 39 133.9479260664949 0.0006066918747080763
10 60 -3.25 -3 39 40 123.305981882774 0.0005552701578181996
10 60 -3.25 -3 40 42 218.6108363348185 0.0009761626517956756
10 60 -3.25 -3 42 44 186.7817276330789 0.0008262133190726217
10 60 -3.25 -3 44 46 160.3852560451189 0.0007038175915283773
10 60 -3.25 -3 46 48 138.3556291233988 0.0006035397200037096
10 60 -3.25 -3 48 50 119.8622922022825 0.0005201365133018498
10 60 -3.25 -3 50 52 104.2532888401706 0.0004507351679592375
10 60 -3.25 -3 52 54 91.01162281212684 0.0003922604302317723
10 60 -3.25 -3 54 56 79.72561483880614 0.0003426857261104033
10 60 -3.25 -3 56 58 70.06368955084982 0.0003007991635683993
