#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 40 42 341.8543123935816 0.001654696501248054
10 60 -4 -3.5 42 44 287.4587865387003 0.001381593607106879
10 60 -4 -3.5 44 46 242.7655602780395 0.001161005183433872
10 60 -4 -3.5 46 48 205.8364987745057 0.0009809205662349996
10 60 -4 -3.5 48 50 175.1661284937027 0.0008324613598063024
10 60 -4 -3.5 50 52 149.5705657815063 0.0007093343705264488
10 60 -4 -3.5 52 54 128.1163610668594 0.0006074610189727991
10 60 -4 -3.5 54 56 110.059039454903 0.0005217397127239565
10 60 -4 -3.5 56 58 94.80256806266384 0.0004497730448633774
10 60 -4 -3.5 58 60 81.86673901250575 0.0003887250835674649
10 60 -4 -3.5 60 65 159.9783752642288 0.0007621586515824674
10 60 -4 -3.5 65 70 112.925412081994 0.0005414969599115693
10 60 -4 -3.5 70 80 138.6748783779617 0.0006730280589408721
10 60 -4 -3.5 80 90 73.02811534050868 0.0003616233735215246
10 60 -4 -3.5 90 100 39.46917568500734 0.001698686526381721
10 60 -3.5 -3.25 0 0.5 -179463.1792598275 2.920437511987984
10 60 -3.5 -3.25 0.5 1 14052.30088889002 0.02066732365346979
10 60 -3.5 -3.25 1 1.5 22033.0945750404 1.020157467944955
10 60 -3.5 -3.25 1.5 2 18783.65855461304 0.727134744709474
10 60 -3.5 -3.25 2 2.5 15399.68610305158 0.7305062141949747
10 60 -3.5 -3.25 2.5 3 12703.92003220717 0.5091689710716309
10 60 -3.5 -3.25 3 3.5 10616.23330315847 0.3613288512660802
10 60 -3.5 -3.25 3.5 4 8986.013365867258 0.2580926195987558
10 60 -3.5 -3.25 4 4.5 7692.824050621721 0.2030859156911902
10 60 -3.5 -3.25 4.5 5 6650.095687316072 0.1630412244203399
10 60 -3.5 -3.25 5 5.5 5796.555760103569 0.1347866571823033
10 60 -3.5 -3.25 5.5 6 5088.487808920537 0.1121061624244248
10 60 -3.5 -3.25 6 6.5 4494.219460385681 0.0922856108754786
10 60 -3.5 -3.25 6.5 7 3990.402137400627 0.07554821656276545
10 60 -3.5 -3.25 7 7.5 3559.514706986987 0.06184060168425276
10 60 -3.5 -3.25 7.5 8 3188.192956751952 0.05057596933966124
10 60 -3.5 -3.25 8 8.5 2866.073830551239 0.04185818124142315
10 60 -3.5 -3.25 8.5 9 2585.012366471696 0.03923304793261195
10 60 -3.5 -3.25 9 9.5 2338.514378366913 0.04837421368029027
10 60 -3.5 -3.25 9.5 10 2121.340958088878 0.0565755785996771
10 60 -3.5 -3.25 10 10.5 1929.221684536804 0.06387199756659356
10 60 -3.5 -3.25 10.5 11 1758.636286546954 0.07029169513589295
10 60 -3.5 -3.25 11 11.5 1606.662991724261 0.07590508645489535
10 60 -3.5 -3.25 11.5 12 1470.855681630082 0.05752796759179546
10 60 -3.5 -3.25 12 12.5 1349.147825518183 0.04369674177428351
10 60 -3.5 -3.25 12.5 13 1239.789124350319 0.03266994890509523
10 60 -3.5 -3.25 13 13.5 1141.285076192108 0.02389492872566734
10 60 -3.5 -3.25 13.5 14 1052.353805041769 0.01695395241813458
10 60 -3.5 -3.25 14 14.5 971.8904440043952 0.01144726711129351
10 60 -3.5 -3.25 14.5 15 898.9391473807242 0.007213040796841597
10 60 -3.5 -3.25 15 16 1605.028358892636 0.01871171965103713
10 60 -3.5 -3.25 16 17 1384.528598445312 0.01445366904249568
10 60 -3.5 -3.25 17 18 1200.360579472212 0.03351866545381199
10 60 -3.5 -3.25 18 19 1045.571832543034 0.04364379838489185
10 60 -3.5 -3.25 19 20 914.719248357235 0.005809441063547638
10 60 -3.5 -3.25 20 21 803.5028881119412 0.004926882481186112
10 60 -3.5 -3.25 21 22 708.49806972972 0.004189514747054091
10 60 -3.5 -3.25 22 23 626.9574784934517 0.003630587272027697
10 60 -3.5 -3.25 23 24 556.6610518710459 0.003129599689032148
10 60 -3.5 -3.25 24 25 495.8040916636036 0.002728220056098962
10 60 -3.5 -3.25 25 26 442.9103468476941 0.002386657969054795
10 60 -3.5 -3.25 26 27 396.765907168842 0.002091740477339954
10 60 -3.5 -3.25 27 28 356.3671615753887 0.001855157041120492
10 60 -3.5 -3.25 28 29 320.8800384348173 0.001640123134109217
10 60 -3.5 -3.25 29 30 289.6086725787856 0.001458556483214579
10 60 -3.5 -3.25 30 31 261.9691869204329 0.001303882561728642
10 60 -3.5 -3.25 31 32 237.4698209203648 0.001168792832004328
10 60 -3.5 -3.25 32 33 215.6949814348136 0.001048212193552445
10 60 -3.5 -3.25 33 34 196.2915252130062 0.0009466771822417286
10 60 -3.5 -3.25 34 35 178.9583812921043 0.0008535823946260734
10 60 -3.5 -3.25 35 36 163.4384617179528 0.0007748266140481519
10 60 -3.5 -3.25 36 37 149.511112999108 0.0007020460113551508
10 60 -3.5 -3.25 37 38 136.985961161659 0.0006399919116972796
10 60 -3.5 -3.25 38 39 125.6987447263785 0.0005828923894597438
10 60 -3.5 -3.25 39 40 115.5074408144929 0.0005329644369140851
10 60 -3.5 -3.25 40 42 204.2221108747464 0.0009352468954944015
10 60 -3.5 -3.25 42 44 173.8029136360369 0.0007896457783260757
10 60 -3.5 -3.25 44 46 148.6180569609118 0.0006708911304542653
10 60 -3.5 -3.25 46 48 127.6388847432756 0.0005732008828545077
10 60 -3.5 -3.25 48 50 110.0647901819498 0.0004919837812451533
10 60 -3.5 -3.25 50 52 95.2662655607582 0.0004305015680756696
10 60 -3.5 -3.25 52 54 82.74449418832377 0.0003679043234967594
10 60 -3.5 -3.25 54 56 72.10150782448221 0.0003201738477542904
10 60 -3.5 -3.25 56 58 63.01759191142791 0.0004096782038516267
10 60 -3.5 -3.25 58 60 55.23367806692889 0.0002451064095865263
10 60 -3.5 -3.25 60 65 110.7641318325445 0.0005362194166025347
10 60 -3.5 -3.25 65 70 81.35183328122119 0.0004221738579559542
10 60 -3.5 -3.25 70 80 106.0491420826474 0.0006269725823528915
10 60 -3.5 -3.25 80 90 61.07891096972253 0.0004588363109832017
10 60 -3.5 -3.25 90 100 36.34252008722376 0.0003523819692219377
10 60 -3.25 -3 0 0.5 -193864.8170041696 7.839606068271678
10 60 -3.25 -3 0.5 1 12215.14798910521 0.07567972791548527
10 60 -3.25 -3 1 1.5 21926.19176925621 1.02073708811804
10 60 -3.25 -3 1.5 2 19015.39773779002 0.9154952734170365
10 60 -3.25 -3 2 2.5 15708.87147356413 0.5774109629601298
10 60 -3.25 -3 2.5 3 13018.16729141677 0.4264024105887074
10 60 -3.25 -3 3 3.5 10912.80364474832 0.3332651597538643
10 60 -3.25 -3 3.5 4 9258.285368549956 0.2661106969480898
10 60 -3.25 -3 4 4.5 7939.982754080249 0.2119521780605282
10 60 -3.25 -3 4.5 5 6873.452796147516 0.1711337143551646
10 60 -3.25 -3 5 5.5 5998.138196106736 0.140492029008783
10 60 -3.25 -3 5.5 6 5270.458440846646 0.1147664965437798
10 60 -3.25 -3 6 6.5 4658.656328110097 0.09289376526521664
10 60 -3.25 -3 6.5 7 4139.202653743316 0.07608910192084295
10 60 -3.25 -3 7 7.5 3694.383210847668 0.06316631005574891
10 60 -3.25 -3 7.5 8 3310.641039881028 0.0527082485232313
10 60 -3.25 -3 8 8.5 2977.440482801086 0.04411403244012035
10 60 -3.25 -3 8.5 9 2686.475235182833 0.03715882106598656
10 60 -3.25 -3 9 9.5 2431.115467100472 0.03168646164658639
10 60 -3.25 -3 9.5 10 2205.999262248493 0.02699577807334208
10 60 -3.25 -3 10 10.5 2006.749904846209 0.02309866651557968
10 60 -3.25 -3 10.5 11 1829.75517356959 0.02008569237591473
10 60 -3.25 -3 11 11.5 1672.009948699447 0.07914806771918848
10 60 -3.25 -3 11.5 12 1530.997061020719 0.06085095168782573
10 60 -3.25 -3 12 12.5 1404.589055089762 0.04623614817887756
10 60 -3.25 -3 12.5 13 1290.97907498268 0.03449538385029882
10 60 -3.25 -3 13 13.5 1188.625251763836 0.03148591291392222
10 60 -3.25 -3 13.5 14 1096.202652620368 0.033808074437502
10 60 -3.25 -3 14 14.5 1012.567863487438 0.03587761709047754
10 60 -3.25 -3 14.5 15 936.7317092458135 0.03767505723749309
10 60 -3.25 -3 15 16 1672.962225077377 0.07993264184801774
10 60 -3.25 -3 16 17 1443.687600915103 0.0151330879523357
10 60 -3.25 -3 17 18 1252.169189832897 0.0352482855632843
10 60 -3.25 -3 18 19 1091.190782372342 0.04581684262666386
10 60 -3.25 -3 19 20 955.0979047343199 0.005968985279309891
10 60 -3.25 -3 20 21 839.4223086276293 0.005080771545181051
10 60 -3.25 -3 21 22 740.6038724274775 0.004323495512153386
10 60 -3.25 -3 22 23 655.7859679704338 0.003729346770683151
10 60 -3.25 -3 23 24 582.6603884351941 0.003227555217677036
10 60 -3.25 -3 24 25 519.3505378547982 0.002806587347208733
10 60 -3.25 -3 25 26 464.321414925395 0.002462079802683093
10 60 -3.25 -3 26 27 416.3104754943892 0.002166130540729228
10 60 -3.25 -3 27 28 374.2739297844936 0.001907734879068812
10 60 -3.25 -3 28 29 337.3443931030542 0.001690593419141351
10 60 -3.25 -3 29 30 304.7975449029677 0.001514853349306122
10 60 -3.25 -3 30 31 276.0260044687394 0.001341084548414528
10 60 -3.25 -3 31 32 250.5182180727273 0.001213307010488052
10 60 -3.25 -3 32 33 227.8413862670143 0.001081590330159088
10 60 -3.25 -3 33 34 207.6283720478052 0.0009822151797038714
10 60 -3.25 -3 34 35 189.5662326397575 0.0008839361341017593
10 60 -3.25 -3 35 36 173.3872363942151 0.0008035539921991131
10 60 -3.25 -3 36 37 158.8619133486839 0.0007294087522780046
10 60 -3.25 -3 37 38 145.7927052308349 0.0006651130903492231
10 60 -3.25 -3 38 39 134.0088889943733 0.0006069371121384393
10 60 -3.25 -3 39 40 123.3627065973701 0.0005554869739086143
10 60 -3.25 -3 40 42 218.7124384036246 0.0009765875119285283
10 60 -3.25 -3 42 44 186.8689775806947 0.000826581329590681
10 60 -3.25 -3 44 46 160.459849107269 0.0007041855648708406
10 60 -3.25 -3 46 48 138.4191772750779 0.0006038119501852179
10 60 -3.25 -3 48 50 119.9162951402797 0.0005204042266200304
10 60 -3.25 -3 50 52 104.2991082095164 0.0004509519773421289
10 60 -3.25 -3 52 54 91.05050685566373 0.0003924557674110929
10 60 -3.25 -3 54 56 79.75866073874754 0.0003428603207851211
10 60 -3.25 -3 56 58 70.09184763779406 0.0003009424926290194
10 60 -3.25 -3 58 60 61.78208853266995 0.0002650009898133021
10 60 -3.25 -3 60 65 125.1430649119519 0.0005366754360238701
10 60 -3.25 -3 65 70 93.35612841275228 0.0004010400850233964
10 60 -3.25 -3 70 80 124.6597083756959 0.0005387503327511922
10 60 -3.25 -3 80 90 74.46150637254983 0.0004101600340078448
10 60 -3.25 -3 90 100 46.09412344959807 0.0002560137073857049
10 60 -3 -2.75 0 0.5 -208072.2805959976 3.095176979142707
10 60 -3 -2.75 0.5 1 10468.59006972848 0.01476271220417402
10 60 -3 -2.75 1 1.5 21860.5995226572 1.036212660012097
10 60 -3 -2.75 1.5 2 19270.2921914568 0.9548252211425279
10 60 -3 -2.75 2 2.5 16032.54557247968 0.5897119397286588
10 60 -3 -2.75 2.5 3 13342.13514128863 0.4328282554015459
10 60 -3 -2.75 3 3.5 11216.20292924257 0.3367163584898663
10 60 -3 -2.75 3.5 4 9535.516210845664 0.2750785655971413
10 60 -3 -2.75 4 4.5 8190.819427888247 0.2234873348943438
10 60 -3 -2.75 4.5 5 7099.574859028627 0.1784772359069393
10 60 -3 -2.75 5 5.5 6201.804836401023 0.1435417391066949
10 60 -3 -2.75 5.5 6 5453.994056057016 0.1156378245441374
10 60 -3 -2.75 6 6.5 4824.241936416865 0.09373244731341401
10 60 -3 -2.75 6.5 7 4288.81662738178 0.07828179954140069
10 60 -3 -2.75 7 7.5 3829.789036255414 0.06635387809137683
10 60 -3 -2.75 7.5 8 3433.394443056038 0.05543625369364236
10 60 -3 -2.75 8 8.5 3088.915246029318 0.04577194674538987
10 60 -3 -2.75 8.5 9 2787.879713401344 0.03810383125755834
10 60 -3 -2.75 9 9.5 2523.513891659746 0.03237683632869448
10 60 -3 -2.75 9.5 10 2290.330829042759 0.0278014715891004
10 60 -3 -2.75 10 10.5 2083.842375022059 0.0240671525025391
10 60 -3 -2.75 10.5 11 1900.342821991716 0.02073621219960842
10 60 -3 -2.75 11 11.5 1736.742429041242 0.08380037223560066
10 60 -3 -2.75 11.5 12 1590.449630280022 0.06435550991500349
10 60 -3 -2.75 12 12.5 1459.274592602042 0.0489442366347248
10 60 -3 -2.75 12.5 13 1341.353775017998 0.03663920352164496
10 60 -3 -2.75 13 13.5 1235.094695911566 0.02678128095612919
10 60 -3 -2.75 13.5 14 1139.129911633931 0.01904323428834687
10 60 -3 -2.75 14 14.5 1052.278132994169 0.01786150562816147
10 60 -3 -2.75 14.5 15 973.5157853368535 0.01867227671016281
10 60 -3 -2.75 15 16 1738.768738798478 0.03888659605104294
10 60 -3 -2.75 16 17 1500.593543318743 0.04031916164967697
10 60 -3 -2.75 17 18 1301.626150686676 0.04212490181976136
10 60 -3 -2.75 18 19 1134.384305734964 0.04781450128484721
10 60 -3 -2.75 19 20 992.9978126785799 0.04585771389781712
10 60 -3 -2.75 20 21 872.8287913466131 0.005192867935875256
10 60 -3 -2.75 21 22 770.1789650074151 0.004460459289475693
10 60 -3 -2.75 22 23 682.0800417618281 0.003819365262870633
10 60 -3 -2.75 23 24 606.1333473114196 0.003313698829288114
10 60 -3 -2.75 24 25 540.3877337214194 0.00288687846477842
10 60 -3 -2.75 25 26 483.2472929485201 0.002520407558620263
10 60 -3 -2.75 26 27 433.3992530200352 0.002215110500912942
10 60 -3 -2.75 27 28 389.7581219747584 0.001963082476891032
10 60 -3 -2.75 28 29 351.4220697425397 0.001736649237727761
10 60 -3 -2.75 29 30 317.638026722804 0.00154531209614106
10 60 -3 -2.75 30 31 287.7747174575537 0.001384234551778718
10 60 -3 -2.75 31 32 261.3003976717356 0.001237444521962061
10 60 -3 -2.75 32 33 237.7654440292361 0.001114613082080496
10 60 -3 -2.75 33 34 216.7882226333826 0.001005123172603817
10 60 -3 -2.75 34 35 198.0436930727528 0.000908216473817447
10 60 -3 -2.75 35 36 181.2538385563996 0.0008247201961353312
10 60 -3 -2.75 36 37 166.1800844887294 0.0007490989616485422
10 60 -3 -2.75 37 38 152.6171500458092 0.0006828122831734618
10 60 -3 -2.75 38 39 140.387821536654 0.0006232916906583341
10 60 -3 -2.75 39 40 129.3385335894081 0.0005712986568084943
10 60 -3 -2.75 40 42 229.5998343581445 0.001004148962437057
10 60 -3 -2.75 42 44 196.5399111322776 0.0008510933516276964
10 60 -3 -2.75 44 46 169.1120355456883 0.0007263951238201116
10 60 -3 -2.75 46 48 146.209897303947 0.0006232473188845233
10 60 -3 -2.75 48 50 126.9720396842893 0.0005379913827283644
10 60 -3 -2.75 50 52 110.7221470318862 0.0004670886558528764
10 60 -3 -2.75 52 54 96.92463499473895 0.0004071787015078598
10 60 -3 -2.75 54 56 85.15245677712912 0.000356701329877751
10 60 -3 -2.75 56 58 75.06280841254934 0.0003137082915571909
10 60 -3 -2.75 58 60 66.37819693812128 0.000276918979977836
10 60 -3 -2.75 60 65 135.2443163181933 0.0005634481455274454
10 60 -3 -2.75 65 70 101.8389703481921 0.0004243013370341941
10 60 -3 -2.75 70 80 138.0306589264194 0.0005773821385730571
10 60 -3 -2.75 80 90 84.38275292118307 0.0003565194586201414
10 60 -3 -2.75 90 100 53.59630382273468 0.0002294546229109073
10 60 -2.75 -2.5 0 0.5 -221978.6573788494 3.097321960813133
10 60 -2.75 -2.5 0.5 1 8823.358952457513 0.02302835257796687
10 60 -2.75 -2.5 1 1.5 21837.22146294216 1.036679214397736
10 60 -2.75 -2.5 1.5 2 19547.27549816267 0.7589081697115034
10 60 -2.75 -2.5 2 2.5 16369.1531127227 0.5677765729833482
10 60 -2.75 -2.5 2.5 3 13674.18870250536 0.4511743744569685
10 60 -2.75 -2.5 3 3.5 11524.88108514775 0.3574498838206637
10 60 -2.75 -2.5 3.5 4 9816.287117072185 0.2821918593872397
10 60 -2.75 -2.5 4 4.5 8444.062418539817 0.2228623362007056
10 60 -2.75 -2.5 4.5 5 7327.339053660918 0.1787670862195228
10 60 -2.75 -2.5 5 5.5 6406.583130457335 0.1465194907632394
10 60 -2.75 -2.5 5.5 6 5638.266163622385 0.1205997114075217
10 60 -2.75 -2.5 6 6.5 4990.296882724935 0.09923242678905808
10 60 -2.75 -2.5 6.5 7 4438.705947672323 0.08241306289892236
10 60 -2.75 -2.5 7 7.5 3965.326374613691 0.06889787538739256
10 60 -2.75 -2.5 7.5 8 3556.173619026883 0.05685220313762329
10 60 -2.75 -2.5 8 8.5 3200.332820174754 0.04671516307280399
10 60 -2.75 -2.5 8.5 9 2889.162026290132 0.03917902501552817
10 60 -2.75 -2.5 9 9.5 2615.736040544485 0.03332144563819384
10 60 -2.75 -2.5 9.5 10 2374.440877160796 0.02878724788661202
10 60 -2.75 -2.5 10 10.5 2160.673759979038 0.02836035983182228
10 60 -2.75 -2.5 10.5 11 1970.63283373064 0.02775445127622334
10 60 -2.75 -2.5 11 11.5 1801.14517357555 0.08854054061816896
10 60 -2.75 -2.5 11.5 12 1649.543479610117 0.06803277305812117
10 60 -2.75 -2.5 12 12.5 1513.573952486175 0.05174095813890744
10 60 -2.75 -2.5 12.5 13 1391.317698601496 0.03881005017456118
10 60 -2.75 -2.5 13 13.5 1281.131619889569 0.02847178403499129
10 60 -2.75 -2.5 13.5 14 1181.60409880837 0.02229487207478087
10 60 -2.75 -2.5 14 14.5 1091.516535590069 0.02148066787708558
10 60 -2.75 -2.5 14.5 15 1009.811379336912 0.02065924009502851
10 60 -2.75 -2.5 15 16 1803.553177703054 0.03880637637143991
10 60 -2.75 -2.5 16 17 1556.426490659171 0.03647263891775765
10 60 -2.75 -2.5 17 18 1349.967455594131 0.03767941907995009
10 60 -2.75 -2.5 18 19 1176.422970382572 0.04967258630358629
10 60 -2.75 -2.5 19 20 1029.711868116378 0.03329966948012952
10 60 -2.75 -2.5 20 21 905.0227676743583 0.03181218299664579
10 60 -2.75 -2.5 21 22 798.5205819987092 0.03054545001032238
10 60 -2.75 -2.5 22 23 707.1251119514089 0.02993869042791175
10 60 -2.75 -2.5 23 24 628.3461286230967 0.02980076075868965
10 60 -2.75 -2.5 24 25 560.1578818031151 0.002949308676193141
10 60 -2.75 -2.5 25 26 500.9032297654801 0.002578904332096954
10 60 -2.75 -2.5 26 27 449.2188738046538 0.002268059987557081
10 60 -2.75 -2.5 27 28 403.9775123995785 0.002003931266585823
10 60 -2.75 -2.5 28 29 364.2424614265812 0.001771544885002641
10 60 -2.75 -2.5 29 30 329.2317854103481 0.001579386305877506
10 60 -2.75 -2.5 30 31 298.2895577324409 0.001413578266237892
10 60 -2.75 -2.5 31 32 270.8635583830892 0.001261347251386269
10 60 -2.75 -2.5 32 33 246.4868370913518 0.001138228420046516
10 60 -2.75 -2.5 33 34 224.76295179483 0.001025037617864655
10 60 -2.75 -2.5 34 35 205.3542875839923 0.0009268971707570017
10 60 -2.75 -2.5 35 36 187.972186012097 0.0008410313297417815
10 60 -2.75 -2.5 36 37 172.3689211973637 0.0007638431712848615
10 60 -2.75 -2.5 37 38 158.3314523505746 0.0006964865978318358
10 60 -2.75 -2.5 38 39 145.6758245079802 0.0006359967133846567
10 60 -2.75 -2.5 39 40 134.2427193819875 0.0005820753713408067
10 60 -2.75 -2.5 40 42 238.4024682649283 0.001024237384001481
