#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 31 32 476.1090293726506 0.01358410912837371
10 60 -5 -4 32 33 420.0557903666337 0.0133586121960434
10 60 -5 -4 33 34 371.1514497147069 0.01313214759977654
10 60 -5 -4 34 35 328.4035623194673 0.01281831506781828
10 60 -5 -4 35 36 290.9698722944264 0.01231424269133186
10 60 -5 -4 36 37 258.1334662134681 0.01183886107975241
10 60 -5 -4 37 38 229.2828458288865 0.01125299126476875
10 60 -5 -4 38 39 203.8950914692117 0.001247983402947739
10 60 -5 -4 39 40 181.5215392927768 0.001106150221147573
10 60 -5 -4 40 42 306.1035360104316 0.00185620378118756
10 60 -5 -4 42 44 244.0958414614325 0.001473985254676791
10 60 -5 -4 44 46 195.3757919748078 0.001173084701264315
10 60 -5 -4 46 48 156.9204175856133 0.0009414938618022006
10 60 -5 -4 48 50 126.4378305848072 0.005528095812934453
10 60 -5 -4 50 52 102.1801560011479 0.002335137621912509
10 60 -5 -4 52 54 82.80472538166644 0.0005632771734696007
10 60 -5 -4 54 56 67.27583745840714 0.003258560967594804
10 60 -5 -4 56 58 54.78955642997146 0.0003272006283978612
10 60 -5 -4 58 60 44.71947519038193 0.0002673301850322218
10 60 -5 -4 60 65 79.44868888309276 0.0004776567742794668
10 60 -5 -4 65 70 48.56982823068529 0.0002940119415058007
10 60 -5 -4 70 80 48.54617508703954 0.0009374398293147124
10 60 -5 -4 80 90 18.84002517098538 0.0005161515269094252
10 60 -5 -4 90 100 7.368258755334445 0.00023502472420045
10 60 -4 -3.5 0 0.5 -338064.8917301266 5.484063185227569
10 60 -4 -3.5 0.5 1 35526.67011423432 0.2397231513386942
10 60 -4 -3.5 1 1.5 47263.6317253091 2.064210440868919
10 60 -4 -3.5 1.5 2 39338.81161283071 1.316018727848132
10 60 -4 -3.5 2 2.5 31913.34628802631 0.9285393797617871
10 60 -4 -3.5 2.5 3 26166.18159446736 0.7337862529602717
10 60 -4 -3.5 3 3.5 21778.22251887715 0.6101073461468332
10 60 -4 -3.5 3.5 4 18381.5025465851 0.5014870729028189
10 60 -4 -3.5 4 4.5 15703.02411247345 0.4064316423937271
10 60 -4 -3.5 4.5 5 13552.61994710422 0.3261291967392026
10 60 -4 -3.5 5 5.5 11798.10094628165 0.2620121039071819
10 60 -4 -3.5 5.5 6 10346.23447860767 0.2137044255687215
10 60 -4 -3.5 6 6.5 9130.062659681142 0.1764271947777161
10 60 -4 -3.5 6.5 7 8100.530830508196 0.147396390771064
10 60 -4 -3.5 7 7.5 7221.042378865421 0.1234872358245411
10 60 -4 -3.5 7.5 8 6463.790848941969 0.1038053432439483
10 60 -4 -3.5 8 8.5 5807.320502399151 0.08754030534782942
10 60 -4 -3.5 8.5 9 5234.799501895441 0.07394555991049856
10 60 -4 -3.5 9 9.5 4732.863752172041 0.06275340583943034
10 60 -4 -3.5 9.5 10 4290.753038709619 0.0535521383590094
10 60 -4 -3.5 10 10.5 3899.710927310605 0.04601468228429439
10 60 -4 -3.5 10.5 11 3552.544243371402 0.03990145204761575
10 60 -4 -3.5 11 11.5 3243.28176522596 0.1556011218340245
10 60 -4 -3.5 11.5 12 2966.928410785953 0.1200253981855894
10 60 -4 -3.5 12 12.5 2719.279688767032 0.0915559891045632
10 60 -4 -3.5 12.5 13 2496.769979197121 0.06894980234847026
10 60 -4 -3.5 13 13.5 2296.355915883268 0.05080902801455522
10 60 -4 -3.5 13.5 14 2115.429438001216 0.03634103057083848
10 60 -4 -3.5 14 14.5 1951.744560535262 0.02479270336402806
10 60 -4 -3.5 14.5 15 1803.358256171814 0.01575952319717544
10 60 -4 -3.5 15 16 3214.522769861163 0.04565758112039475
10 60 -4 -3.5 16 17 2766.235416371123 0.02522274715829553
10 60 -4 -3.5 17 18 2391.999709430464 0.06617943839137297
10 60 -4 -3.5 18 19 2077.664322099805 0.08870867103223645
10 60 -4 -3.5 19 20 1812.147815849412 0.01208034608930575
10 60 -4 -3.5 20 21 1586.691593273149 0.01028715778829792
10 60 -4 -3.5 21 22 1394.312280768996 0.008740585441728399
10 60 -4 -3.5 22 23 1229.407568983924 0.007547188400849336
10 60 -4 -3.5 23 24 1087.448030342458 0.006475101339674438
10 60 -4 -3.5 24 25 964.7470087016776 0.005657940627315838
10 60 -4 -3.5 25 26 858.2901950447065 0.004912513345061598
10 60 -4 -3.5 26 27 765.5972735771797 0.00431520337974689
10 60 -4 -3.5 27 28 684.6158000164833 0.003798807907401169
10 60 -4 -3.5 28 29 613.6399543936099 0.004627752517876615
10 60 -4 -3.5 29 30 551.2454924363582 0.005741128933436812
10 60 -4 -3.5 30 31 496.2374958385049 0.006339576899449639
10 60 -4 -3.5 31 32 447.6096198719908 0.006950375716087365
10 60 -4 -3.5 32 33 404.5109402066853 0.007605458450939295
10 60 -4 -3.5 33 34 366.2189169059102 0.007886117565931272
10 60 -4 -3.5 34 35 332.1178697681288 0.007995791093719617
10 60 -4 -3.5 35 36 301.6814115334706 0.008218280064852479
10 60 -4 -3.5 36 37 274.4580232858365 0.008406706722837498
10 60 -4 -3.5 37 38 250.0591907792255 0.008490666582673612
10 60 -4 -3.5 38 39 228.1495523360308 0.00860337512099818
10 60 -4 -3.5 39 40 208.4387717896919 0.008725533516013684
10 60 -4 -3.5 40 42 365.3133001959901 0.01760611085126129
10 60 -4 -3.5 42 44 307.1440267890621 0.001505847208250088
10 60 -4 -3.5 44 46 259.3737814906813 0.001264901869603818
10 60 -4 -3.5 46 48 219.9180382318094 0.001067437001012195
10 60 -4 -3.5 48 50 187.1571032528806 0.0009058074997483345
10 60 -4 -3.5 50 52 159.821911983059 0.0007719864840964874
10 60 -4 -3.5 52 54 136.9106248999034 0.0006606617697286765
10 60 -4 -3.5 54 56 117.6266747894899 0.000567420640024352
10 60 -4 -3.5 56 58 101.3325040661127 0.0004889525129101457
10 60 -4 -3.5 58 60 87.51469261186509 0.000422624686066797
10 60 -4 -3.5 60 65 171.0370492767262 0.0008284202013157937
10 60 -4 -3.5 65 70 120.7349339118071 0.0005884255839561092
10 60 -4 -3.5 70 80 148.1901518049746 0.0007312874255092083
10 60 -4 -3.5 80 90 77.88189221392554 0.0003927063731481439
10 60 -4 -3.5 90 100 41.92415711857719 0.0002166478153284856
10 60 -3.5 -3.25 0 0.5 -189890.6205912426 2.835937997879228
10 60 -3.5 -3.25 0.5 1 15869.96150253154 0.01747524149504898
10 60 -3.5 -3.25 1 1.5 23981.27187054541 1.146778623653518
10 60 -3.5 -3.25 1.5 2 20349.50733609418 0.9059760409545561
10 60 -3.5 -3.25 2 2.5 16652.91897138508 0.7320107095911226
10 60 -3.5 -3.25 2.5 3 13725.00595714202 0.603482718935993
10 60 -3.5 -3.25 3 3.5 11463.59985719591 0.5130155414608453
10 60 -3.5 -3.25 3.5 4 9700.456139330516 0.4452991458765609
10 60 -3.5 -3.25 4 4.5 8303.200050687203 0.393148615694372
10 60 -3.5 -3.25 4.5 5 7177.290274389612 0.3549057780119256
10 60 -3.5 -3.25 5 5.5 6256.054964842348 0.1407644169830746
10 60 -3.5 -3.25 5.5 6 5492.028116372021 0.1160474723074003
10 60 -3.5 -3.25 6 6.5 4850.885373171414 0.09578576830790553
10 60 -3.5 -3.25 6.5 7 4307.351217858934 0.07899326729784661
10 60 -3.5 -3.25 7 7.5 3842.484348668504 0.06560967408677243
10 60 -3.5 -3.25 7.5 8 3441.845999761711 0.05498322532685052
10 60 -3.5 -3.25 8 8.5 3094.253498401076 0.04613214581149805
10 60 -3.5 -3.25 8.5 9 2790.918327196143 0.03892361944690492
10 60 -3.5 -3.25 9 9.5 2524.839418876379 0.03315444999316242
10 60 -3.5 -3.25 9.5 10 2290.372444228789 0.02854450588938562
10 60 -3.5 -3.25 10 10.5 2082.915234772627 0.0245053825569812
10 60 -3.5 -3.25 10.5 11 1898.678286983116 0.02116931461159766
10 60 -3.5 -3.25 11 11.5 1734.51401050638 0.08214053186384263
10 60 -3.5 -3.25 11.5 12 1587.786652059037 0.06325409489045342
10 60 -3.5 -3.25 12 12.5 1456.273243130663 0.04812958019238067
10 60 -3.5 -3.25 12.5 13 1338.087616642433 0.03609046309134101
10 60 -3.5 -3.25 13 13.5 1231.619663574308 0.0264909871555119
10 60 -3.5 -3.25 13.5 14 1135.488046926667 0.01887064703464603
10 60 -3.5 -3.25 14 14.5 1048.502185903024 0.01281437134480257
10 60 -3.5 -3.25 14.5 15 969.6317971079582 0.008048385428423899
10 60 -3.5 -3.25 15 16 1730.752263464862 0.02223952139979701
10 60 -3.5 -3.25 16 17 1492.336492153564 0.01442763167710837
10 60 -3.5 -3.25 17 18 1293.205943234396 0.03569862500103227
10 60 -3.5 -3.25 18 19 1125.853316466258 0.04703942389392068
10 60 -3.5 -3.25 19 20 984.3976871467365 0.006383256130675363
10 60 -3.5 -3.25 20 21 864.1914832765852 0.005420705114829616
10 60 -3.5 -3.25 21 22 761.5319015959233 0.004610625995269402
10 60 -3.5 -3.25 22 23 673.4464178508875 0.003979309653914243
10 60 -3.5 -3.25 23 24 597.5337712978686 0.003435958953105001
10 60 -3.5 -3.25 24 25 531.8402088458033 0.00299462815996776
10 60 -3.5 -3.25 25 26 474.7679020205463 0.002613687963105349
10 60 -3.5 -3.25 26 27 425.0023455764872 0.002296625759242943
10 60 -3.5 -3.25 27 28 381.456302542658 0.002027211224913117
10 60 -3.5 -3.25 28 29 343.2263884867882 0.0017934921523306
10 60 -3.5 -3.25 29 30 309.5581423540488 0.001596725296337809
10 60 -3.5 -3.25 30 31 279.8187919581079 0.001419770320012503
10 60 -3.5 -3.25 31 32 253.4753504693924 0.001276559196043081
10 60 -3.5 -3.25 32 33 230.0770650610974 0.001140363937338407
10 60 -3.5 -3.25 33 34 209.2412085062604 0.001030327402418152
10 60 -3.5 -3.25 34 35 190.6416653615684 0.0009282796784475522
10 60 -3.5 -3.25 35 36 173.9995854614947 0.0008404218605164715
10 60 -3.5 -3.25 36 37 159.0756534104358 0.0007623426986071991
10 60 -3.5 -3.25 37 38 145.6638698628445 0.0006928086337723016
10 60 -3.5 -3.25 38 39 133.5863717014335 0.0006314065005028624
10 60 -3.5 -3.25 39 40 122.6891148962511 0.0005762613270690053
10 60 -3.5 -3.25 40 42 216.7558147405475 0.001010164730132601
10 60 -3.5 -3.25 42 44 184.2962124337702 0.0008509144866195584
10 60 -3.5 -3.25 44 46 157.4574475671726 0.0007214581844721124
10 60 -3.5 -3.25 46 48 135.1293852341653 0.0006153540999491725
10 60 -3.5 -3.25 48 50 116.4478811590887 0.0005276978864401372
10 60 -3.5 -3.25 50 52 100.7345966062578 0.0004546356419012909
10 60 -3.5 -3.25 52 54 87.45284395569946 0.0003936909420332313
10 60 -3.5 -3.25 54 56 76.17479839145284 0.000342120920933553
10 60 -3.5 -3.25 56 58 66.55713544474766 0.0002985831357023017
10 60 -3.5 -3.25 58 60 58.32247281719675 0.000261420840701021
10 60 -3.5 -3.25 60 65 116.9313366041861 0.000524165772503693
10 60 -3.5 -3.25 65 70 85.87624692828579 0.0003859138025177344
10 60 -3.5 -3.25 70 80 111.9893778653463 0.0006365307894782291
10 60 -3.5 -3.25 80 90 64.55914495493586 0.0005398307628183829
10 60 -3.5 -3.25 90 100 38.44787936709632 0.0004344338352098021
10 60 -3.25 -3 0 0.5 -203877.0438288566 3.87865323346341
10 60 -3.25 -3 0.5 1 14560.26192534108 0.2964734108536504
10 60 -3.25 -3 1 1.5 24169.21485143922 1.035609200986073
10 60 -3.25 -3 1.5 2 20767.22775754274 0.7204612276909756
10 60 -3.25 -3 2 2.5 17088.36120525518 0.5675828304556489
10 60 -3.25 -3 2.5 3 14129.12457467379 0.446428386032494
10 60 -3.25 -3 3 3.5 11826.268282137 0.3726610588128096
10 60 -3.25 -3 3.5 4 10022.48774109028 0.3182615596633696
10 60 -3.25 -3 4 4.5 8588.46260928773 0.2774643930515595
10 60 -3.25 -3 4.5 5 7430.199580960219 0.2465984197933722
10 60 -3.25 -3 5 5.5 6480.767970663671 0.2218611644248085
10 60 -3.25 -3 5.5 6 5692.232654370101 0.2024535505825042
10 60 -3.25 -3 6 6.5 5029.765375157246 0.18651173224589
10 60 -3.25 -3 6.5 7 4467.635104138918 0.1734408459124097
10 60 -3.25 -3 7 7.5 3986.505208357556 0.1626364699868645
10 60 -3.25 -3 7.5 8 3571.601333290765 0.1536775598492568
10 60 -3.25 -3 8 8.5 3211.45767330612 0.1461462264392139
10 60 -3.25 -3 8.5 9 2897.049616772398 0.1404447061086103
10 60 -3.25 -3 9 9.5 2621.174386256692 0.03451921852365558
10 60 -3.25 -3 9.5 10 2378.017465341241 0.02947916132052342
10 60 -3.25 -3 10 10.5 2162.83310897334 0.02523949407259352
10 60 -3.25 -3 10.5 11 1971.709089202359 0.02183248174355867
10 60 -3.25 -3 11 11.5 1801.392441126072 0.0853452528770049
10 60 -3.25 -3 11.5 12 1649.157237598348 0.06557210443247641
10 60 -3.25 -3 12 12.5 1512.702895406305 0.04978667945601956
10 60 -3.25 -3 12.5 13 1390.075897697661 0.03721153035326097
10 60 -3.25 -3 13 13.5 1279.607759067858 0.02722163114617615
10 60 -3.25 -3 13.5 14 1179.866418143182 0.01926408870258456
10 60 -3.25 -3 14 14.5 1089.61744196741 0.01298611120068927
10 60 -3.25 -3 14.5 15 1007.791685079387 0.008050549335735013
10 60 -3.25 -3 15 16 1799.271767244227 0.02070471743240887
10 60 -3.25 -3 16 17 1551.957849611458 0.01695480670377947
10 60 -3.25 -3 17 18 1345.416045088644 0.03873288370186856
10 60 -3.25 -3 18 19 1171.850768794708 0.05014883014746374
10 60 -3.25 -3 19 20 1025.154567544139 0.006511788262514528
10 60 -3.25 -3 20 21 900.5013386538619 0.005563886521144923
10 60 -3.25 -3 21 22 794.0459543839052 0.004734947607744289
10 60 -3.25 -3 22 23 702.7027716557867 0.004078651569102476
10 60 -3.25 -3 23 24 623.9784904812893 0.003527952488070696
10 60 -3.25 -3 24 25 555.8460480854291 0.003064472569576537
10 60 -3.25 -3 25 26 496.6474463024752 0.0026841801293358
10 60 -3.25 -3 26 27 445.0191861531073 0.002353816903109873
10 60 -3.25 -3 27 28 399.8339102629962 0.002080011829718842
10 60 -3.25 -3 28 29 360.1548354289301 0.001845987634339963
10 60 -3.25 -3 29 30 325.2001695360291 0.001634964823722385
10 60 -3.25 -3 30 31 294.3141823644878 0.001466291029771583
10 60 -3.25 -3 31 32 266.9446256593667 0.001306964131231325
10 60 -3.25 -3 32 33 242.6246612778492 0.00117845310879261
10 60 -3.25 -3 33 34 220.9580288115135 0.001059672287397007
10 60 -3.25 -3 34 35 201.6070621497544 0.0009576191750113594
10 60 -3.25 -3 35 36 184.2830707656586 0.0008681424539815907
10 60 -3.25 -3 36 37 168.7384573439701 0.0007874357953312483
10 60 -3.25 -3 37 38 154.7600804830779 0.0007171822218481338
10 60 -3.25 -3 38 39 142.1638685985345 0.0006539664496472142
10 60 -3.25 -3 39 40 130.7904716263169 0.0005978777182917838
10 60 -3.25 -3 40 42 231.6779745632388 0.001049679973533557
10 60 -3.25 -3 42 44 197.7202304586403 0.0008868610321997039
10 60 -3.25 -3 44 46 169.5925239192616 0.0007542665383653002
10 60 -3.25 -3 46 48 146.146451525778 0.00064547634281098
10 60 -3.25 -3 48 50 126.4881027340895 0.0005553825975255222
10 60 -3.25 -3 50 52 109.9156512194002 0.0004801768356514913
10 60 -3.25 -3 52 54 95.87360000844447 0.0004173030646370535
10 60 -3.25 -3 54 56 83.91904615671915 0.0003640981026649115
10 60 -3.25 -3 56 58 73.6964124830201 0.0003189886252954466
10 60 -3.25 -3 58 60 64.91835371343292 0.0002805567210941717
10 60 -3.25 -3 60 65 131.3767238204762 0.0005670398655581721
10 60 -3.25 -3 65 70 97.90595093792388 0.0004226439923513681
10 60 -3.25 -3 70 80 130.6281435486311 0.0005665289462513101
10 60 -3.25 -3 80 90 78.00961082616855 0.000342149282616333
10 60 -3.25 -3 90 100 48.31816687590759 0.0002568259000526041
10 60 -3 -2.75 0 0.5 -217767.9158275952 3.245023908559233
10 60 -3 -2.75 0.5 1 13242.99812640917 0.6513999930175487
10 60 -3 -2.75 1 1.5 24339.4543069908 1.046955461788457
10 60 -3 -2.75 1.5 2 21169.12058225384 0.8255031683620473
10 60 -3 -2.75 2 2.5 17510.57414079846 0.5907633680726576
10 60 -3 -2.75 2.5 3 14522.20980707961 0.445777438555524
10 60 -3 -2.75 3 3.5 12179.59282974904 0.3858523674771277
10 60 -3 -2.75 3.5 4 10336.48408391914 0.3347969259502861
10 60 -3 -2.75 4 4.5 8866.704441710772 0.2933330647047114
10 60 -3 -2.75 4.5 5 7676.876177591523 0.2563454882883889
10 60 -3 -2.75 5 5.5 6699.877319595666 0.225293661896103
10 60 -3 -2.75 5.5 6 5887.332873802741 0.1992034819604669
10 60 -3 -2.75 6 6.5 5203.943838648141 0.1774461850200169
10 60 -3 -2.75 6.5 7 4623.545246033823 0.1592795213464342
10 60 -3 -2.75 7 7.5 4126.420271208151 0.1443154683438479
10 60 -3 -2.75 7.5 8 3697.473268114314 0.1317695447451115
10 60 -3 -2.75 8 8.5 3324.964730955243 0.1212791286984611
10 60 -3 -2.75 8.5 9 2999.638019369206 0.1122316313008014
10 60 -3 -2.75 9 9.5 2714.097962533978 0.1046942791585934
10 60 -3 -2.75 9.5 10 2462.363998287708 0.09779174688492276
10 60 -3 -2.75 10 10.5 2239.550847476632 0.09191138398318799
10 60 -3 -2.75 10.5 11 2041.626530953792 0.08713988612589674
10 60 -3 -2.75 11 11.5 1865.235186871731 0.08881534590955198
10 60 -3 -2.75 11.5 12 1707.562139906788 0.07924780723828917
10 60 -3 -2.75 12 12.5 1566.230899930863 0.07624011652501395
10 60 -3 -2.75 12.5 13 1439.22198556932 0.03847892699377553
10 60 -3 -2.75 13 13.5 1324.80892018473 0.02803624844295882
10 60 -3 -2.75 13.5 14 1221.51021097274 0.01976548468041983
10 60 -3 -2.75 14 14.5 1128.047554982188 0.01323234802839579
10 60 -3 -2.75 14.5 15 1043.313757723861 0.008251290307043746
10 60 -3 -2.75 15 16 1862.652662859852 0.01948806924247037
10 60 -3 -2.75 16 17 1606.614647682999 0.01953701845218347
10 60 -3 -2.75 17 18 1392.829278963463 0.04184193541573222
10 60 -3 -2.75 18 19 1213.213963411533 0.05347268625064316
10 60 -3 -2.75 19 20 1061.43590749783 0.006675370355196719
10 60 -3 -2.75 20 21 932.4903295295388 0.005639575628379134
10 60 -3 -2.75 21 22 822.3902345796218 0.004868148300261055
10 60 -3 -2.75 22 23 727.9364765747633 0.004151194360247246
10 60 -3 -2.75 23 24 646.544627093166 0.003594726363076006
10 60 -3 -2.75 24 25 576.1136569197063 0.003130219218064667
10 60 -3 -2.75 25 26 514.9256075542556 0.0027367258992399
10 60 -3 -2.75 26 27 461.56786964638 0.002403592238579222
10 60 -3 -2.75 27 28 414.8727743520637 0.002117614556823355
10 60 -3 -2.75 28 29 373.8703100594378 0.001875093773548997
10 60 -3 -2.75 29 30 337.750929991791 0.00167811279476382
10 60 -3 -2.75 30 31 305.8361188247031 0.001483206547902682
10 60 -3 -2.75 31 32 277.5544847075737 0.001340257412323353
10 60 -3 -2.75 32 33 252.4230532424446 0.001198440891130303
10 60 -3 -2.75 33 34 230.0320186732544 0.001080768820116873
10 60 -3 -2.75 34 35 210.0322457786334 0.0009780874377725013
10 60 -3 -2.75 35 36 192.1252870613887 0.0008843475678190771
10 60 -3 -2.75 36 37 176.055224405229 0.0008044652432204202
10 60 -3 -2.75 37 38 161.601825009498 0.0007320790370783925
10 60 -3 -2.75 38 39 148.5749543297454 0.0006678811543281427
10 60 -3 -2.75 39 40 136.8100020017794 0.0006111415885357019
10 60 -3 -2.75 40 42 242.6768126785369 0.001074199988750024
10 60 -3 -2.75 42 44 207.5203992364846 0.0009081784592126496
10 60 -3 -2.75 44 46 178.3792162890848 0.0007733728544110363
10 60 -3 -2.75 46 48 154.0688205323113 0.0006628627867826253
10 60 -3 -2.75 48 50 133.6671696657376 0.000571436529952507
10 60 -3 -2.75 50 52 116.4506282081053 0.0004949630327786281
10 60 -3 -2.75 52 54 101.8465178221992 0.000430995601846007
10 60 -3 -2.75 54 56 89.39833522468571 0.0003769887959776952
10 60 -3 -2.75 56 58 78.73956872915866 0.0003310121689708012
10 60 -3 -2.75 58 60 69.57399997067927 0.0002918302207177703
10 60 -3 -2.75 60 65 141.5781412555143 0.000592475160487993
10 60 -3 -2.75 65 70 106.4344769674203 0.0004448042291187448
10 60 -3 -2.75 70 80 143.9954159354199 0.0006031240639288171
10 60 -3 -2.75 80 90 87.87953082007986 0.0003711198046687514
10 60 -3 -2.75 90 100 55.77377203671956 0.0002383851742706611
10 60 -2.75 -2.5 0 0.5 -231379.9718123448 3.125501217815327
10 60 -2.75 -2.5 0.5 1 11942.86949198739 0.08821632590297668
10 60 -2.75 -2.5 1 1.5 24499.03840224152 1.103710222167138
10 60 -2.75 -2.5 1.5 2 21557.57874170179 0.8019579008541768
10 60 -2.75 -2.5 2 2.5 17920.27951052843 0.6208012472234259
10 60 -2.75 -2.5 2.5 3 14904.28023925116 0.5559580739445664
10 60 -2.75 -2.5 3 3.5 12523.36141256413 0.4953366145709879
10 60 -2.75 -2.5 3.5 4 10642.20179313252 0.435730442239219
10 60 -2.75 -2.5 4 4.5 9137.737104326347 0.3808590765256668
10 60 -2.75 -2.5 4.5 5 7917.245733340404 0.332996109656051
10 60 -2.75 -2.5 5 5.5 6913.429855884105 0.2917427229622263
10 60 -2.75 -2.5 5.5 6 6077.501483578743 0.2567570018982224
10 60 -2.75 -2.5 6 6.5 5373.712857450621 0.2262619662942598
10 60 -2.75 -2.5 6.5 7 4775.483552472611 0.2006867198788314
10 60 -2.75 -2.5 7 7.5 4262.732649609065 0.1786827359801464
10 60 -2.75 -2.5 7.5 8 3820.051973111615 0.1595331068670021
10 60 -2.75 -2.5 8 8.5 3435.440368190511 0.1428972056405655
10 60 -2.75 -2.5 8.5 9 3099.419405116846 0.1285705399232029
10 60 -2.75 -2.5 9 9.5 2804.404682677775 0.1158785842158068
10 60 -2.75 -2.5 9.5 10 2544.258763361311 0.1052108547169155
10 60 -2.75 -2.5 10 10.5 2313.958494534207 0.09610690965746471
10 60 -2.75 -2.5 10.5 11 2109.355349080355 0.08802096648878432
10 60 -2.75 -2.5 11 11.5 1926.994736046275 0.09243929810645568
10 60 -2.75 -2.5 11.5 12 1763.976281718455 0.07506017508080731
10 60 -2.75 -2.5 12 12.5 1617.848605243706 0.06966982703465874
10 60 -2.75 -2.5 12.5 13 1486.528041675244 0.06491422006979519
10 60 -2.75 -2.5 13 13.5 1368.233205714327 0.06081119716645844
10 60 -2.75 -2.5 13.5 14 1261.4332548637 0.05716710046112894
10 60 -2.75 -2.5 14 14.5 1164.807329250576 0.05387189491739264
10 60 -2.75 -2.5 14.5 15 1077.211292818936 0.0510231725218091
10 60 -2.75 -2.5 15 16 1922.905411575031 0.095362476153241
10 60 -2.75 -2.5 16 17 1658.284177349148 0.0216876037734437
10 60 -2.75 -2.5 17 18 1437.376306530169 0.0446780222923735
10 60 -2.75 -2.5 18 19 1251.817739812482 0.05661987232724641
10 60 -2.75 -2.5 19 20 1095.054502369875 0.006858677701075067
10 60 -2.75 -2.5 20 21 961.906241709631 0.005752318088411812
10 60 -2.75 -2.5 21 22 848.2461856421037 0.00492097316634954
10 60 -2.75 -2.5 22 23 750.7627539009768 0.004242330077545375
10 60 -2.75 -2.5 23 24 666.7810678523819 0.00365886278200378
10 60 -2.75 -2.5 24 25 594.126819612275 0.003177246772565923
10 60 -2.75 -2.5 25 26 531.0221398462828 0.002779058089913633
10 60 -2.75 -2.5 26 27 476.0056018384381 0.00244142371406042
10 60 -2.75 -2.5 27 28 427.8692610796039 0.002152173708566352
10 60 -2.75 -2.5 28 29 385.6100505680371 0.001905345353350185
10 60 -2.75 -2.5 29 30 348.390947078846 0.001692668789587515
10 60 -2.75 -2.5 30 31 315.5102825405204 0.001514031762098966
10 60 -2.75 -2.5 31 32 286.3775857466855 0.001352632929751962
10 60 -2.75 -2.5 32 33 260.4938658072053 0.001216057772580825
10 60 -2.75 -2.5 33 34 237.4356929485438 0.001095811208017494
10 60 -2.75 -2.5 34 35 216.8425285296601 0.0009897332990647101
10 60 -2.75 -2.5 35 36 198.4062394097517 0.0008967188811368487
10 60 -2.75 -2.5 36 37 181.8625751718419 0.0008147507765841056
10 60 -2.75 -2.5 37 38 166.98431314632 0.0007411637712664287
10 60 -2.75 -2.5 38 39 153.5753140386797 0.0006767168596013562
10 60 -2.75 -2.5 39 40 141.4657549059494 0.0006190178899885268
10 60 -2.75 -2.5 40 42 251.0829274256666 0.00108737710411333
