#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 8.5 9 2818.940482987684 0.03950540542791714
10 60 -3.5 -3.25 9 9.5 2549.519038040471 0.03363400591115351
10 60 -3.5 -3.25 9.5 10 2312.186149876247 0.02893771923754684
10 60 -3.5 -3.25 10 10.5 2102.259977938961 0.02483551296654696
10 60 -3.5 -3.25 10.5 11 1915.886818535128 0.0214428275512546
10 60 -3.5 -3.25 11 11.5 1749.866799229849 0.08185767870486416
10 60 -3.5 -3.25 11.5 12 1601.521393992465 0.06289518698736174
10 60 -3.5 -3.25 12 12.5 1468.592387379679 0.04772814129842118
10 60 -3.5 -3.25 12.5 13 1349.164285893432 0.03567108233960425
10 60 -3.5 -3.25 13 13.5 1241.602478649883 0.0260630653467615
10 60 -3.5 -3.25 13.5 14 1144.505131160195 0.01844978086410265
10 60 -3.5 -3.25 14 14.5 1056.66434505105 0.01240528342259495
10 60 -3.5 -3.25 14.5 15 977.0351780920769 0.007976836619718597
10 60 -3.5 -3.25 15 16 1743.606698395035 0.01935936237987335
10 60 -3.5 -3.25 16 17 1503.030498567141 0.01694794129298316
10 60 -3.5 -3.25 17 18 1302.163363485363 0.03786664793142336
10 60 -3.5 -3.25 18 19 1133.403586409289 0.04889382549845323
10 60 -3.5 -3.25 19 20 990.7992652300663 0.0064339690181896
10 60 -3.5 -3.25 20 21 869.6488227673182 0.005461641311057974
10 60 -3.5 -3.25 21 22 766.2080145764388 0.004644638858394501
10 60 -3.5 -3.25 22 23 677.4722549678692 0.004007211153975732
10 60 -3.5 -3.25 23 24 601.0152411615969 0.003459371021676816
10 60 -3.5 -3.25 24 25 534.8635145136822 0.003014455370362157
10 60 -3.5 -3.25 25 26 477.403660225632 0.002630209117739923
10 60 -3.5 -3.25 26 27 427.3087291241383 0.002310690133356275
10 60 -3.5 -3.25 27 28 383.4814918586663 0.002039226807255545
10 60 -3.5 -3.25 28 29 345.0104943255338 0.001803797726836365
10 60 -3.5 -3.25 29 30 311.1347299086384 0.001605508079819629
10 60 -3.5 -3.25 30 31 281.2160729651731 0.001427438309974605
10 60 -3.5 -3.25 31 32 254.7171441037575 0.001283286306517084
10 60 -3.5 -3.25 32 33 231.183562493777 0.001146207077852068
10 60 -3.5 -3.25 33 34 210.2295987619914 0.00103548203114201
10 60 -3.5 -3.25 34 35 191.5266376208202 0.0009328121177247795
10 60 -3.5 -3.25 35 36 174.7937352785582 0.0008444332372619101
10 60 -3.5 -3.25 36 37 159.7898205310909 0.0007660310763526468
10 60 -3.5 -3.25 37 38 146.3074116532256 0.0006961207116376045
10 60 -3.5 -3.25 38 39 134.1673920838683 0.0006343280534792939
10 60 -3.5 -3.25 39 40 123.2146555674917 0.0005789424333642046
10 60 -3.5 -3.25 40 42 217.6642187113275 0.001014840084081925
10 60 -3.5 -3.25 42 44 185.046873744396 0.0008547866168839846
10 60 -3.5 -3.25 44 46 158.0815101235939 0.0007246565975549402
10 60 -3.5 -3.25 46 48 135.6510854726444 0.0006180770005812519
10 60 -3.5 -3.25 48 50 116.8862453569267 0.0005299440302053426
10 60 -3.5 -3.25 50 52 101.1046831749047 0.0004565816705337511
10 60 -3.5 -3.25 52 54 87.76666280770667 0.0003953225354962342
10 60 -3.5 -3.25 54 56 76.44199577992532 0.000343535088447311
10 60 -3.5 -3.25 56 58 66.78550868987602 0.0002997764812135983
10 60 -3.5 -3.25 58 60 58.51836319488127 0.000262445458105276
10 60 -3.5 -3.25 60 65 117.3107615353757 0.0005261929030950796
10 60 -3.5 -3.25 65 70 86.14182338786243 0.0003873882518092842
10 60 -3.5 -3.25 70 80 112.3149784013036 0.0006380815129602979
10 60 -3.5 -3.25 80 90 64.73328713582337 0.0005397311013268791
10 60 -3.5 -3.25 90 100 38.54559694458327 0.0004334497807860771
10 60 -3.25 -3 0 0.5 -205268.7782997407 5.307399775541853
10 60 -3.25 -3 0.5 1 15147.54007932611 0.2645738090632221
10 60 -3.25 -3 1 1.5 24628.19342937698 1.070901250401221
10 60 -3.25 -3 1.5 2 21101.96153397509 0.7430002287073876
10 60 -3.25 -3 2 2.5 17340.07983285884 0.5840893922795658
10 60 -3.25 -3 2.5 3 14324.33652764038 0.4584862351093761
10 60 -3.25 -3 3 3.5 11981.48168378054 0.36117448346522
10 60 -3.25 -3 3.5 4 10148.36648362595 0.284744138498354
10 60 -3.25 -3 4 4.5 8692.183048043824 0.2519677188774949
10 60 -3.25 -3 4.5 5 7516.770467141026 0.2265158604195676
10 60 -3.25 -3 5 5.5 6553.797878893181 0.2058605323964002
10 60 -3.25 -3 5.5 6 5754.391646836932 0.1895959002922609
10 60 -3.25 -3 6 6.5 5083.074269630913 0.1757969283762577
10 60 -3.25 -3 6.5 7 4513.65491186796 0.1646406258914794
10 60 -3.25 -3 7 7.5 4026.460714243085 0.155165939851031
10 60 -3.25 -3 7.5 8 3606.468554857097 0.1473199415218005
10 60 -3.25 -3 8 8.5 3242.023690402813 0.1407841535469743
10 60 -3.25 -3 8.5 9 2923.955630059863 0.1357179954579806
10 60 -3.25 -3 9 9.5 2644.94770196175 0.13119958633024
10 60 -3.25 -3 9.5 10 2399.097489081367 0.02985656864530029
10 60 -3.25 -3 10 10.5 2181.584870330536 0.02555033152748365
10 60 -3.25 -3 10.5 11 1988.440157734265 0.02208969950424944
10 60 -3.25 -3 11 11.5 1816.362978569712 0.08521484904622412
10 60 -3.25 -3 11.5 12 1662.588382417486 0.06535323524599335
10 60 -3.25 -3 12 12.5 1524.783459314729 0.04950827727452634
10 60 -3.25 -3 12.5 13 1400.967824501608 0.03689818636848941
10 60 -3.25 -3 13 13.5 1289.450501630811 0.0268900029877841
10 60 -3.25 -3 13.5 14 1188.780480671947 0.01892854496213658
10 60 -3.25 -3 14 14.5 1097.707289581572 0.01265219924493977
10 60 -3.25 -3 14.5 15 1015.148200831989 0.008092784234122519
10 60 -3.25 -3 15 16 1812.092087387335 0.01826184691890376
10 60 -3.25 -3 16 17 1562.675713952606 0.01913531316267836
10 60 -3.25 -3 17 18 1354.436289452536 0.04064206017733341
10 60 -3.25 -3 18 19 1179.489497958065 0.05179952434536972
10 60 -3.25 -3 19 20 1031.660776495541 0.006558849602924965
10 60 -3.25 -3 20 21 906.0728203326134 0.005602967941854331
10 60 -3.25 -3 21 22 798.841041727892 0.00476679778421385
10 60 -3.25 -3 22 23 706.8491123306053 0.004105248270889206
10 60 -3.25 -3 23 24 627.5797019179269 0.003550237165313774
10 60 -3.25 -3 24 25 558.98678321432 0.003083385660261229
10 60 -3.25 -3 25 26 499.3972747872655 0.002700561734116036
10 60 -3.25 -3 26 27 447.4356019110742 0.002367794109090937
10 60 -3.25 -3 27 28 401.9646942662757 0.002092323375336491
10 60 -3.25 -3 28 29 362.0398931232809 0.001856823751609227
10 60 -3.25 -3 29 30 326.8729921377779 0.001644306788989525
10 60 -3.25 -3 30 31 295.8030033054968 0.00147458692941882
10 60 -3.25 -3 31 32 268.2733500935358 0.00131422844106055
10 60 -3.25 -3 32 33 243.8136199636461 0.00118495794276896
10 60 -3.25 -3 33 34 222.0245753272574 0.001065358408709471
10 60 -3.25 -3 34 35 202.5660655825163 0.0009626097876207496
10 60 -3.25 -3 35 36 185.1473166568007 0.0008727183335679456
10 60 -3.25 -3 36 37 169.51897775859 0.0007914961443873381
10 60 -3.25 -3 37 38 155.4664270815202 0.0007207597813021493
10 60 -3.25 -3 38 39 142.8043358732056 0.0006572079250588558
10 60 -3.25 -3 39 40 131.372284436623 0.0006008385944085148
10 60 -3.25 -3 40 42 232.6900969923668 0.001054751494592665
10 60 -3.25 -3 42 44 198.563926513807 0.0008910476359744735
10 60 -3.25 -3 44 46 170.3001297796086 0.0007577588117726464
10 60 -3.25 -3 46 48 146.7432623798996 0.0006484819235765826
10 60 -3.25 -3 48 50 126.994082094812 0.0005579275992175781
10 60 -3.25 -3 50 52 110.3466840791142 0.0004823962097049161
10 60 -3.25 -3 52 54 96.24242374777231 0.0004192249333243581
10 60 -3.25 -3 54 56 84.23594574465997 0.0003657799022391828
10 60 -3.25 -3 56 58 73.9697477182213 0.000320460520597976
10 60 -3.25 -3 58 60 65.15496196183747 0.0002818596688740627
10 60 -3.25 -3 60 65 131.8421318284633 0.0005696506129027057
10 60 -3.25 -3 65 70 98.2391861410417 0.0004245824660387143
10 60 -3.25 -3 70 80 131.0497544233841 0.0005690527163153547
10 60 -3.25 -3 80 90 78.2447593045132 0.0003436428285255033
10 60 -3.25 -3 90 100 48.45517067907762 0.0002577460914139351
10 60 -3 -2.75 0 0.5 -219363.1174226055 3.298351781297242
10 60 -3 -2.75 0.5 1 13697.70592440307 0.005125377716467483
10 60 -3 -2.75 1 1.5 24730.89684847098 1.078260218499054
10 60 -3 -2.75 1.5 2 21463.06101344576 0.8476306442316854
10 60 -3 -2.75 2 2.5 17735.32060881322 0.6049253422679612
10 60 -3 -2.75 2.5 3 14698.5558096268 0.448643160652864
10 60 -3 -2.75 3 3.5 12321.09469490118 0.3606321878396557
10 60 -3 -2.75 3.5 4 10452.11893270028 0.3023877574996732
10 60 -3 -2.75 4 4.5 8962.61322111805 0.268673729562579
10 60 -3 -2.75 4.5 5 7757.397739612696 0.2373581158835805
10 60 -3 -2.75 5 5.5 6768.166094041638 0.2101677758864753
10 60 -3 -2.75 5.5 6 5945.74166783405 0.1869421169203633
10 60 -3 -2.75 6 6.5 5254.26613368909 0.1674606018877967
10 60 -3 -2.75 6.5 7 4667.173449107458 0.1508981449187559
10 60 -3 -2.75 7 7.5 4164.453891323466 0.1372983759601993
10 60 -3 -2.75 7.5 8 3730.792180052777 0.1258599628408774
10 60 -3 -2.75 8 8.5 3354.281542894838 0.1161144268598946
10 60 -3 -2.75 8.5 9 3025.53660316469 0.10787656659204
10 60 -3 -2.75 9 9.5 2737.060088754348 0.1008447560552668
10 60 -3 -2.75 9.5 10 2482.791222575943 0.09440499239690325
10 60 -3 -2.75 10 10.5 2257.779907071913 0.08897837219819849
10 60 -3 -2.75 10.5 11 2057.941338394831 0.08450052421994769
10 60 -3 -2.75 11 11.5 1879.876852764906 0.08883274338336378
10 60 -3 -2.75 11.5 12 1720.736323089032 0.07716681225588218
10 60 -3 -2.75 12 12.5 1578.113649432476 0.07437540821956645
10 60 -3 -2.75 12.5 13 1449.964645809515 0.07193135121769956
10 60 -3 -2.75 13 13.5 1334.542701155479 0.02780068328274865
10 60 -3 -2.75 13.5 14 1230.348342834446 0.01951252657863733
10 60 -3 -2.75 14 14.5 1136.088666307472 0.01297252820290851
10 60 -3 -2.75 14.5 15 1050.643876313872 0.00832036861220331
10 60 -3 -2.75 15 16 1875.471715392155 0.01747632500018881
10 60 -3 -2.75 16 17 1617.38029339327 0.02138797725274344
10 60 -3 -2.75 17 18 1401.929162608422 0.04349520244545602
10 60 -3 -2.75 18 19 1220.952188091327 0.0549287877865936
10 60 -3 -2.75 19 20 1068.053164122261 0.006720483549543133
10 60 -3 -2.75 20 21 938.1786481000593 0.005676678815802916
10 60 -3 -2.75 21 22 827.30396380279 0.004899802842942336
10 60 -3 -2.75 22 23 732.2005841714822 0.004177305037728729
10 60 -3 -2.75 23 24 650.2609431949321 0.003617086423673754
10 60 -3 -2.75 24 25 579.365669394664 0.003149307208445862
10 60 -3 -2.75 25 26 517.7821743424668 0.002753144730490931
10 60 -3 -2.75 26 27 464.0861014828901 0.002417719479637981
10 60 -3 -2.75 27 28 417.1002828025412 0.002129881068583472
10 60 -3 -2.75 28 29 375.8469808738309 0.001885677419522835
10 60 -3 -2.75 29 30 339.5103361649548 0.001687476571703428
10 60 -3 -2.75 30 31 307.4066501318974 0.0014912651446366
10 60 -3 -2.75 31 32 278.9602452304832 0.00134757159878518
10 60 -3 -2.75 32 33 253.6845942803829 0.001204954138472658
10 60 -3 -2.75 33 34 231.1669257128749 0.001086547241584412
10 60 -3 -2.75 34 35 211.0556253780498 0.0009832984576121362
10 60 -3 -2.75 35 36 193.0501620164549 0.000889106071781498
10 60 -3 -2.75 36 37 176.8928565736048 0.0008088115786790695
10 60 -3 -2.75 37 38 162.3619875833917 0.0007359793023056227
10 60 -3 -2.75 38 39 149.2661528395646 0.0006713927207897541
10 60 -3 -2.75 39 40 137.4396589753392 0.0006143277539365499
10 60 -3 -2.75 40 42 243.7767017475237 0.001079867110462374
10 60 -3 -2.75 42 44 208.4424207341056 0.000912787860215758
10 60 -3 -2.75 44 46 179.1568902110605 0.0007773655955816139
10 60 -3 -2.75 46 48 154.7284663619628 0.0006661818948430209
10 60 -3 -2.75 48 50 134.2296353175633 0.0005743003803786451
10 60 -3 -2.75 50 52 116.932561696906 0.0004974311141836552
10 60 -3 -2.75 52 54 102.2613142197739 0.0004331301937554599
10 60 -3 -2.75 54 56 89.7568473828229 0.0003788529315755795
10 60 -3 -2.75 56 58 79.05065006905923 0.0003326407297379319
10 60 -3 -2.75 58 60 69.8449161162528 0.0002933001445910577
10 60 -3 -2.75 60 65 142.1166024428059 0.0005954398491496704
10 60 -3 -2.75 65 70 106.826118106132 0.0004470669358767054
10 60 -3 -2.75 70 80 144.5024236032456 0.0006062306942169471
10 60 -3 -2.75 80 90 88.17170781355389 0.0003729944141213082
10 60 -3 -2.75 90 100 55.94960817647932 0.0002395686346403636
10 60 -2.75 -2.5 0 0.5 -233145.6465862187 3.173253048764309
10 60 -2.75 -2.5 0.5 1 12278.12580320923 0.0899659505685122
10 60 -2.75 -2.5 1 1.5 24828.98050969412 1.135586984026304
10 60 -2.75 -2.5 1.5 2 21814.15816048779 0.8212798495551397
10 60 -2.75 -2.5 2 2.5 18120.2295794698 0.6342272465517453
10 60 -2.75 -2.5 2.5 3 15063.23605643326 0.5061341027594608
10 60 -2.75 -2.5 3 3.5 12652.20161862284 0.4536331191247882
10 60 -2.75 -2.5 3.5 4 10748.36786376798 0.4051813436544762
10 60 -2.75 -2.5 4 4.5 9226.423440325116 0.3579671091756609
10 60 -2.75 -2.5 4.5 5 7992.174952936502 0.3151782793147504
10 60 -2.75 -2.5 5 5.5 6977.340268363094 0.2779330030189158
10 60 -2.75 -2.5 5.5 6 6132.452992631006 0.2457210433458386
10 60 -2.75 -2.5 6 6.5 5421.287791978442 0.2173469944345925
10 60 -2.75 -2.5 6.5 7 4816.919102249865 0.1934156015404369
10 60 -2.75 -2.5 7 7.5 4299.011081695705 0.1727001238841694
10 60 -2.75 -2.5 7.5 8 3851.963689120115 0.1544696784471853
10 60 -2.75 -2.5 8 8.5 3463.629260805575 0.1387283123367524
10 60 -2.75 -2.5 8.5 9 3124.414525616152 0.1249284755958797
10 60 -2.75 -2.5 9 9.5 2826.64552251366 0.112772155676339
10 60 -2.75 -2.5 9.5 10 2564.112624166079 0.1025511475363601
10 60 -2.75 -2.5 10 10.5 2331.734545381543 0.09373853960778433
10 60 -2.75 -2.5 10.5 11 2125.315709161877 0.08595305182006996
10 60 -2.75 -2.5 11 11.5 1941.362543293983 0.09261488680476759
10 60 -2.75 -2.5 11.5 12 1776.942448187289 0.07342137852310771
10 60 -2.75 -2.5 12 12.5 1629.57737823399 0.06819793586510059
10 60 -2.75 -2.5 12.5 13 1497.161199675767 0.06360778542989465
10 60 -2.75 -2.5 13 13.5 1377.893518100168 0.05962531688373929
10 60 -2.75 -2.5 13.5 14 1270.22747766357 0.05606653244649351
10 60 -2.75 -2.5 14 14.5 1172.828639029367 0.05286221101709998
10 60 -2.75 -2.5 14.5 15 1084.541209237092 0.05010689545224523
10 60 -2.75 -2.5 15 16 1935.768454527697 0.09375103918841887
10 60 -2.75 -2.5 16 17 1669.134847872353 0.02320630168969728
10 60 -2.75 -2.5 17 18 1446.586440587532 0.04608042235713583
10 60 -2.75 -2.5 18 19 1259.680617461234 0.05788050371256759
10 60 -2.75 -2.5 19 20 1101.803384011799 0.006906040775902511
10 60 -2.75 -2.5 20 21 967.7281131198592 0.005790560827676927
10 60 -2.75 -2.5 21 22 853.2920494869195 0.004952927081944836
10 60 -2.75 -2.5 22 23 755.1553722982285 0.004269407857236729
10 60 -2.75 -2.5 23 24 670.6208817845289 0.003681363096916357
10 60 -2.75 -2.5 24 25 597.4965148084725 0.003196399466673938
10 60 -2.75 -2.5 25 26 533.9901637313538 0.002795397527847854
10 60 -2.75 -2.5 26 27 478.6289213099546 0.002455578572551076
10 60 -2.75 -2.5 27 28 430.1955259636991 0.002164589203005107
10 60 -2.75 -2.5 28 29 387.6793173293276 0.001916158524238654
10 60 -2.75 -2.5 29 30 350.2370359885848 0.001702132175807947
10 60 -2.75 -2.5 30 31 317.1618724215162 0.001522492554613564
10 60 -2.75 -2.5 31 32 287.8590946385293 0.001360125466931095
10 60 -2.75 -2.5 32 33 261.826168072451 0.001222705323584705
10 60 -2.75 -2.5 33 34 238.6367005568477 0.001101768013597848
10 60 -2.75 -2.5 34 35 217.9276655005426 0.0009950804411289482
10 60 -2.75 -2.5 35 36 199.3888315360274 0.0009014825245117208
10 60 -2.75 -2.5 36 37 182.7541728757987 0.0008190750295966609
10 60 -2.75 -2.5 37 38 167.7949598305187 0.0007450683941385705
10 60 -2.75 -2.5 38 39 154.3137690602894 0.0006802204723612704
10 60 -2.75 -2.5 39 40 142.1396795358209 0.0006222302537253199
10 60 -2.75 -2.5 40 42 252.2632477510661 0.001093041191410293
