#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 23 24 1094.193342480892 0.006519087954075076
10 60 -4 -3.5 24 25 970.6242149242363 0.005694676647749475
10 60 -4 -3.5 25 26 863.4258076570966 0.00494574763501987
10 60 -4 -3.5 26 27 770.0968415591221 0.004342555108109991
10 60 -4 -3.5 27 28 688.5679266782248 0.004215517719558193
10 60 -4 -3.5 28 29 617.1193387399492 0.005365590638916728
10 60 -4 -3.5 29 30 554.3153467039879 0.006426729101235651
10 60 -4 -3.5 30 31 498.9515325748372 0.006981666180251977
10 60 -4 -3.5 31 32 450.0136955638309 0.007547729984651141
10 60 -4 -3.5 32 33 406.644337018363 0.008155113902034827
10 60 -4 -3.5 33 34 368.1153743539763 0.008389530021702285
10 60 -4 -3.5 34 35 333.8064544081495 0.008457643078429555
10 60 -4 -3.5 35 36 303.1872452996975 0.00864053206544213
10 60 -4 -3.5 36 37 275.8028908041511 0.008788923585655084
10 60 -4 -3.5 37 38 251.2620246560004 0.008831557192536366
10 60 -4 -3.5 38 39 229.2268404719306 0.008903801912424569
10 60 -4 -3.5 39 40 209.4049032749669 0.008989723877874667
10 60 -4 -3.5 40 42 366.9608921570478 0.01803731229136929
10 60 -4 -3.5 42 44 308.479115261568 0.001513563306502874
10 60 -4 -3.5 44 46 260.4608347436055 0.001271129762926648
10 60 -4 -3.5 46 48 220.8072710866069 0.001072451798052043
10 60 -4 -3.5 48 50 187.8878651178551 0.0009098415784478675
10 60 -4 -3.5 50 52 160.4252002556332 0.0007752705602968035
10 60 -4 -3.5 52 54 137.4109734972091 0.0006632864559890095
10 60 -4 -3.5 54 56 118.0435890409207 0.0005696440497047206
10 60 -4 -3.5 56 58 101.6815527561418 0.0004906939133917376
10 60 -4 -3.5 58 60 87.80834811305817 0.0004241225624070921
10 60 -4 -3.5 60 65 171.5899516401032 0.0008311208856355279
10 60 -4 -3.5 65 70 121.110036544625 0.000590212537787238
10 60 -4 -3.5 70 80 148.6441596165904 0.0007335443968372601
10 60 -4 -3.5 80 90 78.13462500968087 0.0003940827225932253
10 60 -4 -3.5 90 100 42.0800732992634 0.0002175814575835489
10 60 -3.5 -3.25 0 0.5 -191109.072219543 2.878311700449558
10 60 -3.5 -3.25 0.5 1 16219.15527833191 0.5427120950862445
10 60 -3.5 -3.25 1 1.5 24285.15161211407 0.9765491628386371
10 60 -3.5 -3.25 1.5 2 20578.49628555712 0.7635764225778985
10 60 -3.5 -3.25 2 2.5 16828.46450347621 0.5757432897953549
10 60 -3.5 -3.25 2.5 3 13863.0969056204 0.4902307419251883
10 60 -3.5 -3.25 3 3.5 11574.70121999755 0.4274728278323892
10 60 -3.5 -3.25 3.5 4 9791.50916806253 0.3786122632900515
10 60 -3.5 -3.25 4 4.5 8378.956310912577 0.339871970078093
10 60 -3.5 -3.25 4.5 5 7241.108056088728 0.3117639949214208
10 60 -3.5 -3.25 5 5.5 6310.374249663124 0.2915091985587424
10 60 -3.5 -3.25 5.5 6 5538.67239740998 0.2758932843880757
10 60 -3.5 -3.25 6 6.5 4891.242655217602 0.0969670701360883
10 60 -3.5 -3.25 6.5 7 4342.497659933626 0.07991423712883261
10 60 -3.5 -3.25 7 7.5 3873.269904896707 0.06634224642721165
10 60 -3.5 -3.25 7.5 8 3468.950874488124 0.05556110170300599
10 60 -3.5 -3.25 8 8.5 3118.228538896523 0.04660346980881513
10 60 -3.5 -3.25 8.5 9 2812.214333619101 0.03930128216552475
10 60 -3.5 -3.25 9 9.5 2543.828866112662 0.03346529620512229
10 60 -3.5 -3.25 9.5 10 2307.365422333797 0.0287992990888597
10 60 -3.5 -3.25 10 10.5 2098.171865454537 0.02472358169552535
10 60 -3.5 -3.25 10.5 11 1912.418179305441 0.02135063365244605
10 60 -3.5 -3.25 11 11.5 1746.923584221229 0.0822424817895353
10 60 -3.5 -3.25 11.5 12 1599.025016948718 0.06327380609127431
10 60 -3.5 -3.25 12 12.5 1466.47688176387 0.04809269088241308
10 60 -3.5 -3.25 12.5 13 1347.374079224328 0.03601618452830735
10 60 -3.5 -3.25 13 13.5 1240.09059672314 0.02638808795927616
10 60 -3.5 -3.25 13.5 14 1143.231725469461 0.01875206075715141
10 60 -3.5 -3.25 14 14.5 1055.595522990344 0.01268552310921223
10 60 -3.5 -3.25 14.5 15 976.1420354158018 0.007955777709980794
10 60 -3.5 -3.25 15 16 1742.252192816733 0.02117286244060779
10 60 -3.5 -3.25 16 17 1502.12514995642 0.01543753530972936
10 60 -3.5 -3.25 17 18 1301.590206440327 0.0366186729772835
10 60 -3.5 -3.25 18 19 1133.07566898282 0.0478656797874919
10 60 -3.5 -3.25 19 20 990.6516053467014 0.006428090656640961
10 60 -3.5 -3.25 20 21 869.6326742243953 0.00545888500687397
10 60 -3.5 -3.25 21 22 766.2867115598616 0.004642944718852959
10 60 -3.5 -3.25 22 23 677.6181634209807 0.004006994174460488
10 60 -3.5 -3.25 23 24 601.2075296187159 0.003460083814275094
10 60 -3.5 -3.25 24 25 535.0864923164879 0.003015328972196585
10 60 -3.5 -3.25 25 26 477.6455371191145 0.002631728812502843
10 60 -3.5 -3.25 26 27 427.560678378298 0.002312547907251883
10 60 -3.5 -3.25 27 28 383.7369576504755 0.002041052717970615
10 60 -3.5 -3.25 28 29 345.2646521863644 0.001805806170693813
10 60 -3.5 -3.25 29 30 311.3840774496982 0.001607437050722638
10 60 -3.5 -3.25 30 31 281.458123151155 0.001429318728298767
10 60 -3.5 -3.25 31 32 254.9501824189492 0.001285075756072729
10 60 -3.5 -3.25 32 33 231.4064665346799 0.001148063506605013
10 60 -3.5 -3.25 33 34 210.4416928769717 0.001037047804288704
10 60 -3.5 -3.25 34 35 191.7275834404527 0.0009344642762698641
10 60 -3.5 -3.25 35 36 174.9834486209747 0.0008459583618787292
10 60 -3.5 -3.25 36 37 159.9684039813004 0.0007673742928204774
10 60 -3.5 -3.25 37 38 146.475105074506 0.0006973617980463587
10 60 -3.5 -3.25 38 39 134.3245327989599 0.0006355178125261318
10 60 -3.5 -3.25 39 40 123.3616476435424 0.0005800015805448311
10 60 -3.5 -3.25 40 42 217.9295779132258 0.001016663932347228
10 60 -3.5 -3.25 42 44 185.2772851787788 0.0008563825580836237
10 60 -3.5 -3.25 44 46 158.2808604505502 0.0007260034992668807
10 60 -3.5 -3.25 46 48 135.8230990084083 0.0006192764374475246
10 60 -3.5 -3.25 48 50 117.0343716367373 0.0005309967072975041
10 60 -3.5 -3.25 50 52 101.2320467581994 0.000457523709840757
10 60 -3.5 -3.25 52 54 87.87605213414494 0.0003961261064233668
10 60 -3.5 -3.25 54 56 76.53587141256949 0.0003442686762724634
10 60 -3.5 -3.25 56 58 66.86602762365972 0.000300381434115593
10 60 -3.5 -3.25 58 60 58.58740423529269 0.0002630137192909388
10 60 -3.5 -3.25 60 65 117.443308775448 0.0005272577516848287
10 60 -3.5 -3.25 65 70 86.23218989774239 0.0003881102530982616
10 60 -3.5 -3.25 70 80 112.4196839698428 0.0006376656835129779
10 60 -3.5 -3.25 80 90 64.78478990949925 0.0005343618692705832
10 60 -3.5 -3.25 90 100 38.57347380395682 0.0004262148305045343
10 60 -3.25 -3 0 0.5 -205223.3677416155 4.660760533122811
10 60 -3.25 -3 0.5 1 14824.69610708963 0.2834045585059357
10 60 -3.25 -3 1 1.5 24429.22364441619 1.057070264374488
10 60 -3.25 -3 1.5 2 20969.39268441404 0.7344712358717516
10 60 -3.25 -3 2 2.5 17245.95811459848 0.577794681485102
10 60 -3.25 -3 2.5 3 14254.50015688663 0.4539422851739801
10 60 -3.25 -3 3 3.5 11927.99747508512 0.3577802615545806
10 60 -3.25 -3 3.5 4 10106.42816590863 0.2789272855789022
10 60 -3.25 -3 4 4.5 8658.698932533982 0.2275194818066666
10 60 -3.25 -3 4.5 5 7489.656303935212 0.2051045702819465
10 60 -3.25 -3 5 5.5 6531.593995564768 0.1869492051309862
10 60 -3.25 -3 5.5 6 5736.043650685968 0.1727814724981727
10 60 -3.25 -3 6 6.5 5067.800754293049 0.1608954915172944
10 60 -3.25 -3 6.5 7 4500.863561118617 0.1513092503973894
10 60 -3.25 -3 7 7.5 4015.694719102884 0.1432808166773611
10 60 -3.25 -3 7.5 8 3597.369702568398 0.1367005788661118
10 60 -3.25 -3 8 8.5 3234.307440812452 0.1312586806266154
10 60 -3.25 -3 8.5 9 2917.393503821834 0.1272289400480986
10 60 -3.25 -3 9 9.5 2639.354123621822 0.1235688391298027
10 60 -3.25 -3 9.5 10 2394.320815957612 0.02972207074481048
10 60 -3.25 -3 10 10.5 2177.499971119217 0.02544495886240838
10 60 -3.25 -3 10.5 11 1984.943281223748 0.02200445100743309
10 60 -3.25 -3 11 11.5 1813.36754452673 0.08550079729889148
10 60 -3.25 -3 11.5 12 1660.021793132841 0.06564133252618376
10 60 -3.25 -3 12 12.5 1522.584581109706 0.04979199065246576
10 60 -3.25 -3 12.5 13 1399.084955208762 0.03717192159911065
10 60 -3.25 -3 13 13.5 1287.839752749621 0.0271507025390747
10 60 -3.25 -3 13.5 14 1187.404479432146 0.01917359243179817
10 60 -3.25 -3 14 14.5 1096.534123324866 0.01288159852902027
10 60 -3.25 -3 14.5 15 1014.150533182488 0.008074825357766713
10 60 -3.25 -3 15 16 1810.532622432638 0.01977763694685564
10 60 -3.25 -3 16 17 1561.576201616807 0.01785600046332547
10 60 -3.25 -3 17 18 1353.683696763299 0.03956935603605416
10 60 -3.25 -3 18 19 1178.998822591992 0.05090539813500072
10 60 -3.25 -3 19 20 1031.36772334351 0.00655349799671967
10 60 -3.25 -3 20 21 905.9284894674636 0.005600664644020981
10 60 -3.25 -3 21 22 798.8080842424847 0.004765936348576361
10 60 -3.25 -3 22 23 706.898909790458 0.004105500594505429
10 60 -3.25 -3 23 24 627.6902689106583 0.003551568923967352
10 60 -3.25 -3 24 25 559.1412002362964 0.003085104790670812
10 60 -3.25 -3 25 26 499.582516507828 0.002702380993071074
10 60 -3.25 -3 26 27 447.6416454134027 0.002369982436903229
10 60 -3.25 -3 27 28 402.1838397317176 0.002094402201805678
10 60 -3.25 -3 28 29 362.2662434758367 0.001859008306780652
10 60 -3.25 -3 29 30 327.1020562166162 0.00164663710467039
10 60 -3.25 -3 30 31 296.0313828725672 0.001476603189985326
10 60 -3.25 -3 31 32 268.4985038659278 0.001316306120372701
10 60 -3.25 -3 32 33 244.0336738743391 0.001186751394783414
10 60 -3.25 -3 33 34 222.2381751263873 0.001067190112422622
10 60 -3.25 -3 34 35 202.7722662627656 0.000964233196754094
10 60 -3.25 -3 35 36 185.3454911934708 0.0008742323655042128
10 60 -3.25 -3 36 37 169.7087442692884 0.0007928993463224288
10 60 -3.25 -3 37 38 155.6475944223027 0.0007221171533160486
10 60 -3.25 -3 38 39 142.9768595108813 0.0006584590326497164
10 60 -3.25 -3 39 40 131.5362301415153 0.0006019876917662259
10 60 -3.25 -3 40 42 232.9929163404799 0.001056896845938127
10 60 -3.25 -3 42 44 198.834935926006 0.0008928567096404549
10 60 -3.25 -3 44 46 170.5416866142035 0.0007593776936118957
10 60 -3.25 -3 46 48 146.9579285931118 0.0006498128088310295
10 60 -3.25 -3 48 50 127.1844366172473 0.0005591578170793809
10 60 -3.25 -3 50 52 110.5152140719916 0.0004834095196457611
10 60 -3.25 -3 52 54 96.3914622468395 0.0004201888875314808
10 60 -3.25 -3 54 56 84.36764308405017 0.00036659157247243
10 60 -3.25 -3 56 58 74.08606078405711 0.0003212246293884391
10 60 -3.25 -3 58 60 65.2576552749032 0.0002825403919501923
10 60 -3.25 -3 60 65 132.0492359640992 0.0005711024398920017
10 60 -3.25 -3 65 70 98.39088965694376 0.0004257193767926992
10 60 -3.25 -3 70 80 131.2429389255722 0.0005705813779286473
10 60 -3.25 -3 80 90 78.35003288300064 0.0003444524295161955
10 60 -3.25 -3 90 100 48.51371222961009 0.0002581472591103307
10 60 -3 -2.75 0 0.5 -219223.2169306915 3.2788531917613
10 60 -3 -2.75 0.5 1 13436.55372585493 0.005162890358406003
10 60 -3 -2.75 1 1.5 24563.06327280151 1.066569492693816
10 60 -3 -2.75 1.5 2 21349.17239136764 0.8389876083383569
10 60 -3 -2.75 2 2.5 17653.48147201643 0.5996339250232268
10 60 -3 -2.75 2.5 3 14637.26612682943 0.4452464828118536
10 60 -3 -2.75 3 3.5 12273.7887209041 0.357952200291038
10 60 -3 -2.75 3.5 4 10414.76850967014 0.2983424048634333
10 60 -3 -2.75 4 4.5 8932.602826743137 0.2535170807968825
10 60 -3 -2.75 4.5 5 7732.950564577433 0.2231745045664866
10 60 -3 -2.75 5 5.5 6748.030473740845 0.1970509817192578
10 60 -3 -2.75 5.5 6 5929.008401586045 0.174829088831757
10 60 -3 -2.75 6 6.5 5240.257914271167 0.1562313361146153
10 60 -3 -2.75 6.5 7 4655.375105887361 0.1405553342301573
10 60 -3 -2.75 7 7.5 4154.46612469093 0.1277305781895848
10 60 -3 -2.75 7.5 8 3722.300904151321 0.1169927417527106
10 60 -3 -2.75 8 8.5 3347.036489720921 0.1079539373349689
10 60 -3 -2.75 8.5 9 3019.335862733638 0.1003021445026206
10 60 -3 -2.75 9 9.5 2731.739509614879 0.09386878239229191
10 60 -3 -2.75 9.5 10 2478.215952700159 0.08796661813767059
10 60 -3 -2.75 10 10.5 2253.838457535856 0.08301765842452369
10 60 -3 -2.75 10.5 11 2054.541022272503 0.07901618196410709
10 60 -3 -2.75 11 11.5 1876.940041753543 0.08904045399572169
10 60 -3 -2.75 11.5 12 1718.197719442481 0.07249710226642492
10 60 -3 -2.75 12 12.5 1575.918136753878 0.07007079161235197
10 60 -3 -2.75 12.5 13 1448.065460198194 0.06797470151400375
10 60 -3 -2.75 13 13.5 1332.899810998623 0.06587765738936469
10 60 -3 -2.75 13.5 14 1228.928122514745 0.01970772928166298
10 60 -3 -2.75 14 14.5 1134.861762654861 0.01315651240133775
10 60 -3 -2.75 14.5 15 1049.585234154025 0.008306118213340596
10 60 -3 -2.75 15 16 1873.775802834092 0.018713176918709
10 60 -3 -2.75 16 17 1616.134038703335 0.02033163616920319
10 60 -3 -2.75 17 18 1401.027250015053 0.04260184736494921
10 60 -3 -2.75 18 19 1220.314763478909 0.05417633322963411
10 60 -3 -2.75 19 20 1067.619249524814 0.006716764019301991
10 60 -3 -2.75 20 21 937.9014008079306 0.00567495381073968
10 60 -3 -2.75 21 22 827.1472141089216 0.004898617531580385
10 60 -3 -2.75 22 23 732.1362646228209 0.004177432106530432
10 60 -3 -2.75 23 24 650.2671966455885 0.003617675327404868
10 60 -3 -2.75 24 25 579.425427494309 0.003150397779336345
10 60 -3 -2.75 25 26 517.8820700892918 0.002754375574568257
10 60 -3 -2.75 26 27 464.2156490241907 0.002419135498371361
10 60 -3 -2.75 27 28 417.2512491075222 0.002131490363581179
10 60 -3 -2.75 28 29 376.0129036612885 0.00188727340520245
10 60 -3 -2.75 29 30 339.6861476927343 0.001688995023812367
10 60 -3 -2.75 30 31 307.5883822509419 0.001493063800467098
10 60 -3 -2.75 31 32 279.1448034835058 0.001349104902203635
10 60 -3 -2.75 32 33 253.8695760543701 0.001206522760043072
10 60 -3 -2.75 33 34 231.3504804009477 0.001088030467315093
10 60 -3 -2.75 34 35 211.2363409752583 0.0009847261907225402
10 60 -3 -2.75 35 36 193.2269746099366 0.0008904437156616041
10 60 -3 -2.75 36 37 177.0649819337736 0.0008100953631640095
10 60 -3 -2.75 37 38 162.5288624015299 0.0007372148286322044
10 60 -3 -2.75 38 39 149.4273885867942 0.0006725797089188745
10 60 -3 -2.75 39 40 137.5950081431202 0.0006154634615711529
10 60 -3 -2.75 40 42 244.0692799605073 0.001081963709594902
10 60 -3 -2.75 42 44 208.7108210977821 0.0009147237310287437
10 60 -3 -2.75 44 46 179.4018108629696 0.0007791317623855321
10 60 -3 -2.75 46 48 154.9511050137473 0.0006677979963001235
10 60 -3 -2.75 48 50 134.4314558824034 0.00057577336264103
10 60 -3 -2.75 50 52 117.115141581147 0.0004987535373572882
10 60 -3 -2.75 52 54 102.426248477285 0.000434343120176095
10 60 -3 -2.75 54 56 89.90569005220507 0.0003799085883855469
10 60 -3 -2.75 56 58 79.18487808712167 0.0003336156865003659
10 60 -3 -2.75 58 60 69.9659107179621 0.000294127379532938
10 60 -3 -2.75 60 65 142.3693171344076 0.0005971800589179566
10 60 -3 -2.75 65 70 107.0209583167107 0.0004483837630857579
10 60 -3 -2.75 70 80 144.769176878727 0.0006080031710382627
10 60 -3 -2.75 80 90 88.33209535730136 0.000374084788518303
10 60 -3 -2.75 90 100 56.04716095703369 0.0002402501011573577
10 60 -2.75 -2.5 0 0.5 -232926.397399332 3.157636681338772
10 60 -2.75 -2.5 0.5 1 12076.60711470117 0.08928826677765755
10 60 -2.75 -2.5 1 1.5 24692.16232311851 1.123088234769966
10 60 -2.75 -2.5 1.5 2 21719.24379677023 0.8139622529997723
10 60 -2.75 -2.5 2 2.5 18051.07654172667 0.6290688373410376
10 60 -2.75 -2.5 2.5 3 15010.91618776461 0.5022380688988051
10 60 -2.75 -2.5 3 3.5 12611.48546132254 0.4519273538226116
10 60 -2.75 -2.5 3.5 4 10715.99406808562 0.401415934011311
10 60 -2.75 -2.5 4 4.5 9200.249243246506 0.3529689426559344
10 60 -2.75 -2.5 4.5 5 7970.731493050564 0.3096242986675861
10 60 -2.75 -2.5 5 5.5 6959.584208351524 0.2719738459927612
10 60 -2.75 -2.5 5.5 6 6117.621959227021 0.2396646082870575
10 60 -2.75 -2.5 6 6.5 5408.810581463957 0.2113109583424375
10 60 -2.75 -2.5 6.5 7 4806.358849233302 0.1874579458753942
10 60 -2.75 -2.5 7 7.5 4290.027855350216 0.1668887868299862
10 60 -2.75 -2.5 7.5 8 3844.288975027386 0.1488755013820082
10 60 -2.75 -2.5 8 8.5 3457.04808591909 0.1333079294699928
10 60 -2.75 -2.5 8.5 9 3118.753185308629 0.1197709564912657
10 60 -2.75 -2.5 9 9.5 2821.7620068221 0.1078439290295137
10 60 -2.75 -2.5 9.5 10 2559.890079170011 0.09784915557884233
10 60 -2.75 -2.5 10 10.5 2328.076107356017 0.08928543868432826
10 60 -2.75 -2.5 10.5 11 2122.140480297704 0.08172159183231997
10 60 -2.75 -2.5 11 11.5 1938.602683072846 0.09275837562586275
10 60 -2.75 -2.5 11.5 12 1774.540774198529 0.07103433517431768
10 60 -2.75 -2.5 12 12.5 1627.485415916609 0.06461993801190147
10 60 -2.75 -2.5 12.5 13 1495.337723962046 0.0602233304323363
10 60 -2.75 -2.5 13 13.5 1376.30336660905 0.05643529317671891
10 60 -2.75 -2.5 13.5 14 1268.840531490574 0.05306990132521605
10 60 -2.75 -2.5 14 14.5 1171.61900306192 0.05004443413258741
10 60 -2.75 -2.5 14.5 15 1083.486571766099 0.04745452470615419
10 60 -2.75 -2.5 15 16 1934.049690425257 0.08891232344262789
10 60 -2.75 -2.5 16 17 1667.836083973905 0.08241018445983173
10 60 -2.75 -2.5 17 18 1445.612971450824 0.04534590133380334
10 60 -2.75 -2.5 18 19 1258.959931042788 0.0572584774954521
10 60 -2.75 -2.5 19 20 1101.279832901414 0.006901165299950662
10 60 -2.75 -2.5 20 21 967.3586494106141 0.005787416107864374
10 60 -2.75 -2.5 21 22 853.0431734956054 0.004950934085286463
10 60 -2.75 -2.5 22 23 755.0008839720332 0.004267757593652277
10 60 -2.75 -2.5 23 24 670.5401951334477 0.003680566684124642
10 60 -2.75 -2.5 24 25 597.4733859090527 0.003195972452772367
10 60 -2.75 -2.5 25 26 534.0117338113187 0.002795401719822621
10 60 -2.75 -2.5 26 27 478.6849801838287 0.002455849572015723
10 60 -2.75 -2.5 27 28 430.2779481716622 0.002165054366003005
10 60 -2.75 -2.5 28 29 387.781623112036 0.001916818570578016
10 60 -2.75 -2.5 29 30 350.3540529426746 0.001702875273849713
10 60 -2.75 -2.5 30 31 317.2894734384865 0.001523374938699362
10 60 -2.75 -2.5 31 32 287.9939861154116 0.001361152177992153
10 60 -2.75 -2.5 32 33 261.9657241608598 0.001223842695992516
10 60 -2.75 -2.5 33 34 238.7788324970277 0.001102910094829213
10 60 -2.75 -2.5 34 35 218.0707169656088 0.0009963364001919217
10 60 -2.75 -2.5 35 36 199.5314966257465 0.0009027739423572712
10 60 -2.75 -2.5 36 37 182.8954288420497 0.0008203566055442479
10 60 -2.75 -2.5 37 38 167.9340127849582 0.0007463538573233564
10 60 -2.75 -2.5 38 39 154.4500102415823 0.000681524872703676
10 60 -2.75 -2.5 39 40 142.2726501992912 0.0006235047952714012
10 60 -2.75 -2.5 40 42 252.5181282076326 0.001095444023121672
