#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 36 37 261.5141240583249 0.01191080749111961
10 60 -5 -4 37 38 232.3145297222669 0.01132980387018279
10 60 -5 -4 38 39 206.6163047529184 0.001265005755868742
10 60 -5 -4 39 40 183.96621242328 0.00112115672251889
10 60 -5 -4 40 42 310.279571879373 0.001882334081358294
10 60 -5 -4 42 44 247.4824273967062 0.001494791254884831
10 60 -5 -4 44 46 198.1302669378088 0.001190271442425228
10 60 -5 -4 46 48 159.1669288590605 0.0009553427685773386
10 60 -5 -4 48 50 128.2747664424022 0.005736168943201392
10 60 -5 -4 50 52 103.685821527293 0.00253412836627831
10 60 -5 -4 52 54 84.04166786803084 0.0005021211248674717
10 60 -5 -4 54 56 68.29419674229986 0.003098597800999414
10 60 -5 -4 56 58 55.62965057112278 0.0003325081761431647
10 60 -5 -4 58 60 45.41383097995455 0.0002717736967099427
10 60 -5 -4 60 65 80.70764863028865 0.000485764914117226
10 60 -5 -4 65 70 49.36274463407459 0.0002991555249991507
10 60 -5 -4 70 80 49.37144327631473 0.000944789759508069
10 60 -5 -4 80 90 19.17952931540658 0.0005218126159540759
10 60 -5 -4 90 100 7.5091116746386 0.0002377942595037652
10 60 -4 -3.5 0 0.5 -340563.2741589362 5.518185542605352
10 60 -4 -3.5 0.5 1 35808.7915795849 0.2431322723641642
10 60 -4 -3.5 1 1.5 47627.86825417716 2.076067713664088
10 60 -4 -3.5 1.5 2 39641.46702201432 1.32173542016244
10 60 -4 -3.5 2 2.5 32159.37025026135 0.9321481040096842
10 60 -4 -3.5 2.5 3 26368.59799188662 0.7369877369492315
10 60 -4 -3.5 3 3.5 21947.40836242546 0.6135338994681661
10 60 -4 -3.5 3.5 4 18524.97889312298 0.5048586456141493
10 60 -4 -3.5 4 4.5 15826.2225835799 0.4094499589991756
10 60 -4 -3.5 4.5 5 13659.52555830728 0.3285576175840106
10 60 -4 -3.5 5 5.5 11891.69682508607 0.2639164472639095
10 60 -4 -3.5 5.5 6 10428.79824105278 0.2152722471710149
10 60 -4 -3.5 6 6.5 9203.366240987896 0.1778037690419296
10 60 -4 -3.5 6.5 7 8165.976110976394 0.1486382433367908
10 60 -4 -3.5 7 7.5 7279.75564965335 0.1245831907181127
10 60 -4 -3.5 7.5 8 6516.689178241506 0.1047515885102257
10 60 -4 -3.5 8 8.5 5855.160042245611 0.08835004921547807
10 60 -4 -3.5 8.5 9 5278.210086113299 0.07463699995423667
10 60 -4 -3.5 9 9.5 4772.375373571038 0.06334513921046891
10 60 -4 -3.5 9.5 10 4326.815271721182 0.05406662741461332
10 60 -4 -3.5 10 10.5 3932.707994112319 0.04646647562731232
10 60 -4 -3.5 10.5 11 3582.806890657892 0.04030443042893239
10 60 -4 -3.5 11 11.5 3271.096284919109 0.1570367690055718
10 60 -4 -3.5 11.5 12 2992.543906830913 0.1211857000644159
10 60 -4 -3.5 12 12.5 2742.914068851693 0.09249194869107669
10 60 -4 -3.5 12.5 13 2518.614670987659 0.06970636367123006
10 60 -4 -3.5 13 13.5 2316.579688822896 0.05141593105054199
10 60 -4 -3.5 13.5 14 2134.181659895594 0.03682446307720966
10 60 -4 -3.5 14 14.5 1969.157892404839 0.02517387895545653
10 60 -4 -3.5 14.5 15 1819.550882261919 0.01605984372304192
10 60 -4 -3.5 15 16 3243.657072285194 0.0472899538067395
10 60 -4 -3.5 16 17 2791.618251254285 0.0243330726102613
10 60 -4 -3.5 17 18 2414.214227270234 0.06577173327923447
10 60 -4 -3.5 18 19 2097.186647642345 0.08862768613198568
10 60 -4 -3.5 19 20 1829.369820730365 0.01222336170280869
10 60 -4 -3.5 20 21 1601.938072771444 0.01041014396332685
10 60 -4 -3.5 21 22 1407.854117178025 0.008846376007795698
10 60 -4 -3.5 22 23 1241.472083014038 0.007638677683416972
10 60 -4 -3.5 23 24 1098.227006315085 0.006554571326432779
10 60 -4 -3.5 24 25 974.4030544423367 0.005727803928380126
10 60 -4 -3.5 25 26 866.9618758909137 0.004973536265993062
10 60 -4 -3.5 26 27 773.4031901780851 0.004368694222193881
10 60 -4 -3.5 27 28 691.6578638668542 0.003846909287290146
10 60 -4 -3.5 28 29 620.0060939149893 0.004724910399886539
10 60 -4 -3.5 29 30 557.0118597521067 0.005859101638179709
10 60 -4 -3.5 30 31 501.4702712191213 0.006468014328220306
10 60 -4 -3.5 31 32 452.366497455604 0.007084481924437114
10 60 -4 -3.5 32 33 408.8423799409217 0.007739168967646037
10 60 -4 -3.5 33 34 370.1691867367491 0.008012763248245847
10 60 -4 -3.5 34 35 335.7259099377674 0.008114616235559424
10 60 -4 -3.5 35 36 304.9815686083336 0.008332023092236795
10 60 -4 -3.5 36 37 277.4806656795138 0.008517860873951122
10 60 -4 -3.5 37 38 252.8312355380536 0.008602441396902805
10 60 -4 -3.5 38 39 230.6949151248579 0.008717187828438
10 60 -4 -3.5 39 40 210.7787477115285 0.008838480010723515
10 60 -4 -3.5 40 42 369.4510753704084 0.01782008309174898
10 60 -4 -3.5 42 44 310.6634883631114 0.001527156743179603
10 60 -4 -3.5 44 46 262.3789874493883 0.001282613681212297
10 60 -4 -3.5 46 48 222.4933363562082 0.001082753973548733
10 60 -4 -3.5 48 50 189.3713040796381 0.0009186681101880367
10 60 -4 -3.5 50 52 161.7314843607735 0.0007831053141273969
10 60 -4 -3.5 52 54 138.5621632288508 0.0006701735176477541
10 60 -4 -3.5 54 56 119.0588206328797 0.0005756760881894252
10 60 -4 -3.5 56 58 102.5774559993665 0.000496012876453733
10 60 -4 -3.5 58 60 88.59939855313529 0.0004288008526316389
10 60 -4 -3.5 60 65 173.1878026282066 0.0008405364902444035
10 60 -4 -3.5 65 70 122.2848239827751 0.0005970825471734997
10 60 -4 -3.5 70 80 150.1468122238851 0.0007422406946773208
10 60 -4 -3.5 80 90 78.95055278009691 0.0003987671627356804
10 60 -4 -3.5 90 100 42.52152728711913 0.0002201508727637247
10 60 -3.5 -3.25 0 0.5 -191479.3313773854 3.839951572124846
10 60 -3.5 -3.25 0.5 1 16016.10710417843 0.01788243084592978
10 60 -3.5 -3.25 1 1.5 24189.10107452675 1.132863881110097
10 60 -3.5 -3.25 1.5 2 20524.7147711223 0.8644571492732211
10 60 -3.5 -3.25 2 2.5 16796.07425664016 0.6865533814925584
10 60 -3.5 -3.25 2.5 3 13842.98491355342 0.559829579471625
10 60 -3.5 -3.25 3 3.5 11562.19849614555 0.4727473470684345
10 60 -3.5 -3.25 3.5 4 9783.968408691657 0.4085346704396216
10 60 -3.5 -3.25 4 4.5 8374.766111114011 0.3597542894731305
10 60 -3.5 -3.25 4.5 5 7239.23370833193 0.324622895959692
10 60 -3.5 -3.25 5 5.5 6310.124225240538 0.2994744328971137
10 60 -3.5 -3.25 5.5 6 5539.570365336315 0.1171181001964214
10 60 -3.5 -3.25 6 6.5 4892.94798699331 0.09670058717529173
10 60 -3.5 -3.25 6.5 7 4344.767280697516 0.07976230247186322
10 60 -3.5 -3.25 7 7.5 3875.925031647933 0.06625299414235997
10 60 -3.5 -3.25 7.5 8 3471.859087892762 0.0555342850902889
10 60 -3.5 -3.25 8 8.5 3121.291276727935 0.04659844213801989
10 60 -3.5 -3.25 8.5 9 2815.358053219058 0.03931570922304672
10 60 -3.5 -3.25 9 9.5 2546.998593183643 0.03349033100312226
10 60 -3.5 -3.25 9.5 10 2310.520432580588 0.02883985712014692
10 60 -3.5 -3.25 10 10.5 2101.28215625406 0.02476411766292586
10 60 -3.5 -3.25 10.5 11 1915.461957740567 0.02139541020142133
10 60 -3.5 -3.25 11 11.5 1749.88543554166 0.08284693650489316
10 60 -3.5 -3.25 11.5 12 1601.894387740803 0.06380410859810581
10 60 -3.5 -3.25 12 12.5 1469.246920612266 0.04855400418568934
10 60 -3.5 -3.25 12.5 13 1350.040819948815 0.03641451903081361
10 60 -3.5 -3.25 13 13.5 1242.652282776585 0.02673522685904572
10 60 -3.5 -3.25 13.5 14 1145.688221760521 0.01905112101871964
10 60 -3.5 -3.25 14 14.5 1057.947932821004 0.0129438777444193
10 60 -3.5 -3.25 14.5 15 978.3923769991094 0.00813737108649093
10 60 -3.5 -3.25 15 16 1746.457913796648 0.02259239124441592
10 60 -3.5 -3.25 16 17 1505.95998737846 0.01439416516814163
10 60 -3.5 -3.25 17 18 1305.083569959095 0.0358578484363079
10 60 -3.5 -3.25 18 19 1136.257594439028 0.04730683282468817
10 60 -3.5 -3.25 19 20 993.5511609863776 0.006462084282134128
10 60 -3.5 -3.25 20 21 872.277197084814 0.005487868193768008
10 60 -3.5 -3.25 21 22 768.7013986717341 0.004668609730742901
10 60 -3.5 -3.25 22 23 679.8259297200844 0.004029501799664104
10 60 -3.5 -3.25 23 24 603.2290621681727 0.003479868547742626
10 60 -3.5 -3.25 24 25 536.9403634077345 0.003033409443332857
10 60 -3.5 -3.25 25 26 479.3483418146075 0.002647398761780551
10 60 -3.5 -3.25 26 27 429.1272314231227 0.002326716119341654
10 60 -3.5 -3.25 27 28 385.1804578884581 0.002053828792668355
10 60 -3.5 -3.25 28 29 346.5968638519936 0.001817300476147921
10 60 -3.5 -3.25 29 30 312.6154755299599 0.001617929039639421
10 60 -3.5 -3.25 30 31 282.5980451513554 0.001438587515963263
10 60 -3.5 -3.25 31 32 256.0069624611044 0.001293898685389649
10 60 -3.5 -3.25 32 33 232.387549753306 0.001155856984155434
10 60 -3.5 -3.25 33 34 211.3537388619402 0.001044297805520955
10 60 -3.5 -3.25 34 35 192.5765570888718 0.0009409826907358365
10 60 -3.5 -3.25 35 36 175.7747021335815 0.0008520434572858449
10 60 -3.5 -3.25 36 37 160.7067483714883 0.0007729285689208609
10 60 -3.5 -3.25 37 38 147.1648724533098 0.0007024521418657059
10 60 -3.5 -3.25 38 39 134.969630439973 0.0006402371346041491
10 60 -3.5 -3.25 39 40 123.9656036324457 0.0005843785159669324
10 60 -3.5 -3.25 40 42 219.0265346857169 0.001024451115085867
10 60 -3.5 -3.25 42 44 186.2442903170058 0.0008630572326637775
10 60 -3.5 -3.25 44 46 159.1362271634655 0.0007318623495109478
10 60 -3.5 -3.25 46 48 136.5820697032077 0.0006242999757830603
10 60 -3.5 -3.25 48 50 117.7097147734345 0.0005354181895569354
10 60 -3.5 -3.25 50 52 101.8345251491564 0.0004613293125146356
10 60 -3.5 -3.25 52 54 88.41478734881937 0.0003994684522012903
10 60 -3.5 -3.25 54 56 77.01863749567042 0.0003471638187875214
10 60 -3.5 -3.25 56 58 67.29948095059854 0.0003029781917689434
10 60 -3.5 -3.25 58 60 58.97727418742606 0.0002652131718434703
10 60 -3.5 -3.25 60 65 118.2582160261401 0.0005318491772783318
10 60 -3.5 -3.25 65 70 86.86527942204064 0.0003915786345487504
10 60 -3.5 -3.25 70 80 113.304613502087 0.0006430976596760729
10 60 -3.5 -3.25 80 90 65.33683316023604 0.0005450447970076766
10 60 -3.5 -3.25 90 100 38.92225153287495 0.0004387852698073402
10 60 -3.25 -3 0 0.5 -205740.2640119346 3.278422487841453
10 60 -3.25 -3 0.5 1 14704.8534316585 0.4276177383580944
10 60 -3.25 -3 1 1.5 24394.60872340675 1.043282754562824
10 60 -3.25 -3 1.5 2 20959.6871169454 0.7253451836586464
10 60 -3.25 -3 2 2.5 17246.41242231925 0.5721977289140341
10 60 -3.25 -3 2.5 3 14259.69160163479 0.4502337284047826
10 60 -3.25 -3 3 3.5 11935.50093733808 0.3552769671496208
10 60 -3.25 -3 3.5 4 10115.02720833301 0.2900037914441782
10 60 -3.25 -3 4 4.5 8667.737312482095 0.2513017206983932
10 60 -3.25 -3 4.5 5 7498.763288803875 0.2224756602481648
10 60 -3.25 -3 5 5.5 6540.553576291785 0.1996077452149621
10 60 -3.25 -3 5.5 6 5744.72926126715 0.1819158538755801
10 60 -3.25 -3 6 6.5 5076.139863269309 0.1675633082541026
10 60 -3.25 -3 6.5 7 4508.816253766461 0.155914349554223
10 60 -3.25 -3 7 7.5 4023.242985939062 0.1464337349343623
10 60 -3.25 -3 7.5 8 3604.508954380622 0.13868419213577
10 60 -3.25 -3 8 8.5 3241.042213591629 0.1322658599560782
10 60 -3.25 -3 8.5 9 2923.734607042929 0.1276211476088065
10 60 -3.25 -3 9 9.5 2645.315662172088 0.1233256826249089
10 60 -3.25 -3 9.5 10 2399.919043690036 0.1198637348079501
10 60 -3.25 -3 10 10.5 2182.754265360421 0.02551981877559228
10 60 -3.25 -3 10.5 11 1989.871724587747 0.02207671565793135
10 60 -3.25 -3 11 11.5 1817.988935321479 0.08608846826859917
10 60 -3.25 -3 11.5 12 1664.354674776165 0.06613708818076702
10 60 -3.25 -3 12 12.5 1526.647015060741 0.0502105421030592
10 60 -3.25 -3 12.5 13 1402.894310202054 0.0375235602630255
10 60 -3.25 -3 13 13.5 1291.412596635645 0.0274455897927055
10 60 -3.25 -3 13.5 14 1190.756531881586 0.01941825813764808
10 60 -3.25 -3 14 14.5 1099.680239837011 0.01308585880997271
10 60 -3.25 -3 14.5 15 1017.104668296677 0.008115834596083005
10 60 -3.25 -3 15 16 1815.91637766644 0.02079232356254579
10 60 -3.25 -3 16 17 1566.33802082311 0.01718037176215148
10 60 -3.25 -3 17 18 1357.905638653494 0.03913273225612102
10 60 -3.25 -3 18 19 1182.751726855932 0.050633125231343
10 60 -3.25 -3 19 20 1034.712579894832 0.00659191463728348
10 60 -3.25 -3 20 21 908.9177319274111 0.005633310426219396
10 60 -3.25 -3 21 22 801.4867705451563 0.004794647127596363
10 60 -3.25 -3 22 23 709.3057847714357 0.004130491250407431
10 60 -3.25 -3 23 24 629.858672046556 0.003573319945985531
10 60 -3.25 -3 24 25 561.0998553673007 0.003104314409256403
10 60 -3.25 -3 25 26 501.3562184684471 0.00271952648995466
10 60 -3.25 -3 26 27 449.2518463683297 0.002385074131666443
10 60 -3.25 -3 27 28 403.6491250145585 0.002108147932631255
10 60 -3.25 -3 28 29 363.6027576590954 0.001871233231952374
10 60 -3.25 -3 29 30 328.323854269678 0.001657349058802993
10 60 -3.25 -3 30 31 297.1507362796175 0.001486719686283777
10 60 -3.25 -3 31 32 269.5261459429865 0.001325184062920925
10 60 -3.25 -3 32 33 244.9790128888779 0.001194902518562913
10 60 -3.25 -3 33 34 223.1094863823875 0.00107453540061897
10 60 -3.25 -3 34 35 203.5768379953767 0.0009710613171876048
10 60 -3.25 -3 35 36 186.0897599910424 0.0008803545514126654
10 60 -3.25 -3 36 37 170.3984101697021 0.0007986245821030025
10 60 -3.25 -3 37 38 156.2877116826108 0.0007273767419633259
10 60 -3.25 -3 38 39 143.5719221173622 0.0006632213608952497
10 60 -3.25 -3 39 40 132.090244353224 0.0006063947336087949
10 60 -3.25 -3 40 42 233.9917307708504 0.001064740540584808
10 60 -3.25 -3 42 44 199.7078648579919 0.0008995273057337272
10 60 -3.25 -3 44 46 171.3084049004505 0.0007650570852604233
10 60 -3.25 -3 46 48 147.634446044561 0.0006547107259962104
10 60 -3.25 -3 48 50 127.7838782505967 0.0005633142322807316
10 60 -3.25 -3 50 52 111.0484117226218 0.000487053685446881
10 60 -3.25 -3 52 54 96.86741658036445 0.0004232666769468096
10 60 -3.25 -3 54 56 84.79388032371564 0.0003693284098176264
10 60 -3.25 -3 56 58 74.46891411062006 0.0003236217462898594
10 60 -3.25 -3 58 60 65.60248470123997 0.0002846352877838854
10 60 -3.25 -3 60 65 132.7732854870565 0.0005753791037363953
10 60 -3.25 -3 65 70 98.95935341386324 0.0004289314679510881
10 60 -3.25 -3 70 80 132.0560168001174 0.0005749949126538922
10 60 -3.25 -3 80 90 78.87950043910982 0.0003472434585773954
10 60 -3.25 -3 90 100 48.86674390612873 0.0002596550432585332
10 60 -3 -2.75 0 0.5 -219930.3075008307 10.93042364984285
10 60 -3 -2.75 0.5 1 13382.87322488782 0.538133592594022
10 60 -3 -2.75 1 1.5 24582.45143488363 1.053912640221824
10 60 -3 -2.75 1.5 2 21379.46171265031 0.8338932991937327
10 60 -3 -2.75 2 2.5 17684.27653635624 0.5960486798248894
10 60 -3 -2.75 2.5 3 14666.12089168797 0.4426164942651667
10 60 -3 -2.75 3 3.5 12300.17735599951 0.3692132501237211
10 60 -3 -2.75 3.5 4 10438.71974461523 0.318473272234769
10 60 -3 -2.75 4 4.5 8954.306954769721 0.2777095091787487
10 60 -3 -2.75 4.5 5 7752.631464933626 0.2414144036192738
10 60 -3 -2.75 5 5.5 6765.904367603371 0.2110835731691623
10 60 -3 -2.75 5.5 6 5945.270115944892 0.1856873420765623
10 60 -3 -2.75 6 6.5 5255.07901872305 0.1646020121997935
10 60 -3 -2.75 6.5 7 4668.906055726544 0.1471076624893612
10 60 -3 -2.75 7 7.5 4166.8382093244 0.1327919085279063
10 60 -3 -2.75 7.5 8 3733.629532478676 0.1208734029974039
10 60 -3 -2.75 8 8.5 3357.423503022972 0.1109947960617319
10 60 -3 -2.75 8.5 9 3028.871040079652 0.1025091899869039
10 60 -3 -2.75 9 9.5 2740.503145743824 0.09552666358331408
10 60 -3 -2.75 9.5 10 2486.279398258829 0.08914113397986512
10 60 -3 -2.75 10 10.5 2261.26559024501 0.08374081985812154
10 60 -3 -2.75 10.5 11 2061.389372585274 0.07943954419852162
10 60 -3 -2.75 11 11.5 1883.261208294681 0.08962636639080301
10 60 -3 -2.75 11.5 12 1724.038155332849 0.07242242653069297
10 60 -3 -2.75 12 12.5 1581.319877491999 0.06982212192360748
10 60 -3 -2.75 12.5 13 1453.066467485852 0.06760224102868051
10 60 -3 -2.75 13 13.5 1337.534354048691 0.06537867708880185
10 60 -3 -2.75 13.5 14 1233.227266185306 0.01990784342638108
10 60 -3 -2.75 14 14.5 1138.853679066627 0.01331430723325866
10 60 -3 -2.75 14.5 15 1053.29546475203 0.008352107290193089
10 60 -3 -2.75 15 16 1880.441860482864 0.01937217853696893
10 60 -3 -2.75 16 17 1621.925312511549 0.01997893415273211
10 60 -3 -2.75 17 18 1406.077268743444 0.04245414091451494
10 60 -3 -2.75 18 19 1224.73445408272 0.05415626955618791
10 60 -3 -2.75 19 20 1071.501011462834 0.006761449290479504
10 60 -3 -2.75 20 21 941.3224740256866 0.005712484172136101
10 60 -3 -2.75 21 22 830.1723870380533 0.004932369399170966
10 60 -3 -2.75 22 23 734.8200468588711 0.004205626542216123
10 60 -3 -2.75 23 24 652.6556075861957 0.003642416311777197
10 60 -3 -2.75 24 25 581.5574437511626 0.003171983229890429
10 60 -3 -2.75 25 26 519.7908141352284 0.002773450686163415
10 60 -3 -2.75 26 27 465.9293542455486 0.002435803982393736
10 60 -3 -2.75 27 28 418.7940640999672 0.002146207556677382
10 60 -3 -2.75 28 29 377.4055458317713 0.001900491789342595
10 60 -3 -2.75 29 30 340.9464440661735 0.00170086873430364
10 60 -3 -2.75 30 31 308.7317165048648 0.001503369789020326
10 60 -3 -2.75 31 32 280.1844914063865 0.001358783599243907
10 60 -3 -2.75 32 33 254.8171771741348 0.001214998014120283
10 60 -3 -2.75 33 34 232.2160572245265 0.001095783042615039
10 60 -3 -2.75 34 35 212.0286756266832 0.000991781599651631
10 60 -3 -2.75 35 36 193.9537521757247 0.000896817443845066
10 60 -3 -2.75 36 37 177.7329437257494 0.0008158783586225127
10 60 -3 -2.75 37 38 163.1439381638166 0.0007424729736271729
10 60 -3 -2.75 38 39 149.994808119597 0.0006773719795205579
10 60 -3 -2.75 39 40 138.1193928939278 0.0006198412966398337
10 60 -3 -2.75 40 42 245.0048533133154 0.001089523674892234
10 60 -3 -2.75 42 44 209.517737481888 0.0009210694535397579
10 60 -3 -2.75 44 46 180.1019719635832 0.0007844113295618627
10 60 -3 -2.75 46 48 155.5620556334673 0.000672323134921271
10 60 -3 -2.75 48 50 134.9673527306595 0.0005795880769596806
10 60 -3 -2.75 50 52 117.5874931991901 0.0005020932789960852
10 60 -3 -2.75 52 54 102.8444762483287 0.0004371939491107923
10 60 -3 -2.75 54 56 90.27755714074588 0.0003824464384507564
10 60 -3 -2.75 56 58 79.51682206993632 0.0003358054046316283
10 60 -3 -2.75 58 60 70.26330164945273 0.0002960847207305051
10 60 -3 -2.75 60 65 142.9894802769766 0.0006011320695336053
10 60 -3 -2.75 65 70 107.5049079997305 0.0004513379587791633
10 60 -3 -2.75 70 80 145.4611529606582 0.000612056805323391
10 60 -3 -2.75 80 90 88.78805698138288 0.0003766167649956742
10 60 -3 -2.75 90 100 56.35851150539806 0.0002418711030642839
10 60 -2.75 -2.5 0 0.5 -233855.83400194 3.156294442916987
10 60 -2.75 -2.5 0.5 1 12075.3470386337 0.08927843428864435
10 60 -2.75 -2.5 1 1.5 24759.3124724265 1.113818250370969
10 60 -2.75 -2.5 1.5 2 21785.98724052946 0.808696565018181
10 60 -2.75 -2.5 2 2.5 18109.97270912159 0.626803456361813
10 60 -2.75 -2.5 2.5 3 15061.92168587613 0.5571580690557312
10 60 -2.75 -2.5 3 3.5 12655.69205752262 0.4939896796931862
10 60 -2.75 -2.5 3.5 4 10754.5205534929 0.432826410386042
10 60 -2.75 -2.5 4 4.5 9234.040098563817 0.3769412751826167
10 60 -2.75 -2.5 4.5 5 8000.548914172155 0.3284143476130339
10 60 -2.75 -2.5 5 5.5 6986.037384427438 0.286705686001369
10 60 -2.75 -2.5 5.5 6 6141.201218698952 0.2514305357217381
10 60 -2.75 -2.5 6 6.5 5429.913855828029 0.2207552340496477
10 60 -2.75 -2.5 6.5 7 4825.312882448771 0.1950947304712827
10 60 -2.75 -2.5 7 7.5 4307.104031337733 0.1730629225321536
10 60 -2.75 -2.5 7.5 8 3859.715214821746 0.1539417926364877
10 60 -2.75 -2.5 8 8.5 3471.01732862908 0.1373452801085477
10 60 -2.75 -2.5 8.5 9 3131.43083255847 0.123102656662013
10 60 -2.75 -2.5 9 9.5 2833.290187235947 0.1105058248917885
10 60 -2.75 -2.5 9.5 10 2570.392257320826 0.0999642428041625
10 60 -2.75 -2.5 10 10.5 2337.660029197556 0.09101454101482886
10 60 -2.75 -2.5 10.5 11 2130.900388834903 0.08307982210453702
10 60 -2.75 -2.5 11 11.5 1946.621615706313 0.09333877217136433
10 60 -2.75 -2.5 11.5 12 1781.892128392512 0.07149833861740262
10 60 -2.75 -2.5 12 12.5 1634.234123997627 0.06522623544628914
10 60 -2.75 -2.5 12.5 13 1501.541475987675 0.06063667530315797
10 60 -2.75 -2.5 13 13.5 1382.013598256241 0.05669718835497406
10 60 -2.75 -2.5 13.5 14 1274.103138963064 0.05321609083466683
10 60 -2.75 -2.5 14 14.5 1176.47499143069 0.05008131910221891
10 60 -2.75 -2.5 14.5 15 1087.972686564206 0.04739353104400834
10 60 -2.75 -2.5 15 16 1942.04097178092 0.08858916037252129
10 60 -2.75 -2.5 16 17 1674.702637770565 0.08190522375593901
10 60 -2.75 -2.5 17 18 1451.538398286159 0.04546283396848594
10 60 -2.75 -2.5 18 19 1264.094238244733 0.05747490294788804
10 60 -2.75 -2.5 19 20 1105.746154774645 0.0069489724264713
10 60 -2.75 -2.5 20 21 971.2585551431143 0.005828141104416318
10 60 -2.75 -2.5 21 22 856.4608089393599 0.004986278230376229
10 60 -2.75 -2.5 22 23 758.0062746650633 0.004299540395550139
10 60 -2.75 -2.5 23 24 673.1918679432544 0.003708120160467843
10 60 -2.75 -2.5 24 25 599.820444165424 0.003220335238324878
10 60 -2.75 -2.5 25 26 536.0955422909717 0.002817037337308648
10 60 -2.75 -2.5 26 27 480.5405200542055 0.002474953147157066
10 60 -2.75 -2.5 27 28 431.9349126531994 0.002181876950601236
10 60 -2.75 -2.5 28 29 389.2653000782768 0.001931655985799807
10 60 -2.75 -2.5 29 30 351.686056872353 0.001715989470426393
10 60 -2.75 -2.5 30 31 318.488332947925 0.001534978185873115
10 60 -2.75 -2.5 31 32 289.0756408191514 0.001371384953699817
10 60 -2.75 -2.5 32 33 262.9439282814701 0.001232923881275383
10 60 -2.75 -2.5 33 34 239.6654860006551 0.001110942864045228
10 60 -2.75 -2.5 34 35 218.8761489823976 0.001003415397377694
10 60 -2.75 -2.5 35 36 200.2646957200023 0.0009091272507362191
10 60 -2.75 -2.5 36 37 183.5642371497071 0.0008260296985440618
10 60 -2.75 -2.5 37 38 168.5452921909836 0.0007513993854786349
10 60 -2.75 -2.5 38 39 155.0097777083789 0.000686058457205263
10 60 -2.75 -2.5 39 40 142.7861946068583 0.0006276004900485077
10 60 -2.75 -2.5 40 42 253.4246477922017 0.001102502872129207
