#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 2.5 3 26708.30337669323 0.7651592873371555
10 60 -4 -3.5 3 3.5 22201.58425888201 0.6340299303337815
10 60 -4 -3.5 3.5 4 18719.76806164075 0.5198963326838566
10 60 -4 -3.5 4 4.5 15978.20309549722 0.4205265661967132
10 60 -4 -3.5 4.5 5 13779.74072174004 0.3367002602080902
10 60 -4 -3.5 5 5.5 11987.7935311792 0.2698709007108846
10 60 -4 -3.5 5.5 6 10506.24859684328 0.2196861641950818
10 60 -4 -3.5 6 6.5 9266.184769025551 0.1811094650820451
10 60 -4 -3.5 6.5 7 8217.176440620959 0.1510996377946867
10 60 -4 -3.5 7 7.5 7321.638573907348 0.1264746611104783
10 60 -4 -3.5 7.5 8 6551.04135530867 0.1062000849942706
10 60 -4 -3.5 8 8.5 5883.382081428005 0.08947835489198042
10 60 -4 -3.5 8.5 9 5301.417294403152 0.07550643483773456
10 60 -4 -3.5 9 9.5 4791.458891036545 0.06401715400352259
10 60 -4 -3.5 9.5 10 4342.495209700646 0.0545856039661885
10 60 -4 -3.5 10 10.5 3945.570663568108 0.04687400943385001
10 60 -4 -3.5 10.5 11 3593.329945062147 0.04061951611220138
10 60 -4 -3.5 11 11.5 3279.672456180375 0.1544301623366664
10 60 -4 -3.5 11.5 12 2999.497874059361 0.1188077201122724
10 60 -4 -3.5 12 12.5 2748.513894252269 0.09033241692350202
10 60 -4 -3.5 12.5 13 2523.082699663397 0.06769641119717562
10 60 -4 -3.5 13 13.5 2320.101746510144 0.04959906547765058
10 60 -4 -3.5 13.5 14 2136.912931368468 0.03520377378981721
10 60 -4 -3.5 14 14.5 1971.227907647616 0.0237277225089656
10 60 -4 -3.5 14.5 15 1821.068166291435 0.01577122635967498
10 60 -4 -3.5 15 16 3245.38485825475 0.03842826075560879
10 60 -4 -3.5 16 17 2792.0577415271 0.03128714407830557
10 60 -4 -3.5 17 18 2413.770665604303 0.07133103456135359
10 60 -4 -3.5 18 19 2096.14978043419 0.09297791356948437
10 60 -4 -3.5 19 20 1827.946127435044 0.01222598138156172
10 60 -4 -3.5 20 21 1600.274923897517 0.0104076982679544
10 60 -4 -3.5 21 22 1406.056691770971 0.008840104601631538
10 60 -4 -3.5 22 23 1239.614554210423 0.00763176792406739
10 60 -4 -3.5 23 24 1096.36135749241 0.006545824540125977
10 60 -4 -3.5 24 25 972.5653605756601 0.005719447107367159
10 60 -4 -3.5 25 26 865.1764115603296 0.004964699557149288
10 60 -4 -3.5 26 27 771.6856622909575 0.004360665803005759
10 60 -4 -3.5 27 28 690.0179709575344 0.003838740575361044
10 60 -4 -3.5 28 29 618.4491581287675 0.004492630204026682
10 60 -4 -3.5 29 30 555.5400005937696 0.005661096581548009
10 60 -4 -3.5 30 31 500.0833518144139 0.006318725755875221
10 60 -4 -3.5 31 32 451.0628953075912 0.006971797566507121
10 60 -4 -3.5 32 33 407.6194568549188 0.007648761203427057
10 60 -4 -3.5 33 34 369.0236150329528 0.007943521874722137
10 60 -4 -3.5 34 35 334.6539354018566 0.00807010285745946
10 60 -4 -3.5 35 36 303.9792218278819 0.008310540023501289
10 60 -4 -3.5 36 37 276.5439261080608 0.008513313801131517
10 60 -4 -3.5 37 38 251.9561121720352 0.00861010267917095
10 60 -4 -3.5 38 39 229.8775010981691 0.0087346860261448
10 60 -4 -3.5 39 40 210.0152652625484 0.008866798204451243
10 60 -4 -3.5 40 42 368.0716458699032 0.017908334277422
10 60 -4 -3.5 42 44 309.4589683230789 0.001520882998363504
10 60 -4 -3.5 44 46 261.325897815294 0.001277498326714976
10 60 -4 -3.5 46 48 221.5711971698204 0.001078149524545324
10 60 -4 -3.5 48 50 188.5623992902682 0.000914817375957
10 60 -4 -3.5 50 52 161.0205583571624 0.0007798144460195999
10 60 -4 -3.5 52 54 137.9361134967207 0.0006672778893346276
10 60 -4 -3.5 54 56 118.5064099669152 0.0005732193427547827
10 60 -4 -3.5 56 58 102.0890506594098 0.0004938656805251185
10 60 -4 -3.5 58 60 88.16673439646853 0.0004269498288493878
10 60 -4 -3.5 60 65 172.3058525654997 0.0008369288446203882
10 60 -4 -3.5 65 70 121.6230627122403 0.0005945214532800946
10 60 -4 -3.5 70 80 149.2617954872816 0.0007390588691009725
10 60 -4 -3.5 80 90 78.42632422203843 0.0003969532608181225
10 60 -4 -3.5 90 100 42.20389805402089 0.0002189947160857741
10 60 -3.5 -3.25 0 0.5 -191125.4980014873 2.909769848745782
10 60 -3.5 -3.25 0.5 1 16700.43057654933 0.7123600286104192
10 60 -3.5 -3.25 1 1.5 24579.92716502632 0.9961138230210054
10 60 -3.5 -3.25 1.5 2 20774.40362526179 0.7773178433453722
10 60 -3.5 -3.25 2 2.5 16967.38501888786 0.5941292535208049
10 60 -3.5 -3.25 2.5 3 13966.11876536989 0.4997114479319862
10 60 -3.5 -3.25 3 3.5 11653.59724933756 0.4315376241156628
10 60 -3.5 -3.25 3.5 4 9853.396009097451 0.3789868096446298
10 60 -3.5 -3.25 4 4.5 8428.40484462301 0.3376276745220821
10 60 -3.5 -3.25 4.5 5 7281.196851128318 0.3077917211294334
10 60 -3.5 -3.25 5 5.5 6343.256830509667 0.2862645795430581
10 60 -3.5 -3.25 5.5 6 5565.902980937437 0.269643037348942
10 60 -3.5 -3.25 6 6.5 4913.972663459866 0.09794479347328888
10 60 -3.5 -3.25 6.5 7 4361.59858753198 0.08068212466241675
10 60 -3.5 -3.25 7 7.5 3889.41354333035 0.06696617361376411
10 60 -3.5 -3.25 7.5 8 3482.663296180821 0.05606058977946304
10 60 -3.5 -3.25 8 8.5 3129.927083206363 0.0470052773862335
10 60 -3.5 -3.25 8.5 9 2822.233815192536 0.03961844397281311
10 60 -3.5 -3.25 9 9.5 2552.440587207787 0.03372996904863612
10 60 -3.5 -3.25 9.5 10 2314.79096573545 0.02902117992880449
10 60 -3.5 -3.25 10 10.5 2104.593581901138 0.02490572092028742
10 60 -3.5 -3.25 10.5 11 1917.987082932151 0.02150192889212121
10 60 -3.5 -3.25 11 11.5 1751.765396493764 0.08175752012061821
10 60 -3.5 -3.25 11.5 12 1603.244949217498 0.06279837874126315
10 60 -3.5 -3.25 12 12.5 1470.163387042576 0.04763678201561561
10 60 -3.5 -3.25 12.5 13 1350.60179712755 0.03558637684272981
10 60 -3.5 -3.25 13 13.5 1242.922731766475 0.025985134343955
10 60 -3.5 -3.25 13.5 14 1145.721995698317 0.01837932874968828
10 60 -3.5 -3.25 14 14.5 1057.789710634429 0.01234160108265314
10 60 -3.5 -3.25 14.5 15 978.0792739538573 0.008002053990139757
10 60 -3.5 -3.25 15 16 1745.48520053399 0.01897862745340717
10 60 -3.5 -3.25 16 17 1504.675479859275 0.01724368919144581
10 60 -3.5 -3.25 17 18 1303.618358481266 0.03809281855865265
10 60 -3.5 -3.25 18 19 1134.701976599104 0.0490640322177569
10 60 -3.5 -3.25 19 20 991.9669406623228 0.006456511107217011
10 60 -3.5 -3.25 20 21 870.7060910379705 0.005480789125158481
10 60 -3.5 -3.25 21 22 767.1709771718274 0.004660739575001571
10 60 -3.5 -3.25 22 23 678.353822914285 0.004021512857434573
10 60 -3.5 -3.25 23 24 601.8258778819983 0.003471617324976251
10 60 -3.5 -3.25 24 25 535.6117915356161 0.003025228063506802
10 60 -3.5 -3.25 25 26 478.0966712271585 0.002639383082566837
10 60 -3.5 -3.25 26 27 427.9524077431467 0.002319170092278
10 60 -3.5 -3.25 27 28 384.0808460888882 0.002046552845854421
10 60 -3.5 -3.25 28 29 345.5697916335683 0.00181029115532283
10 60 -3.5 -3.25 29 30 311.6576408291521 0.001611721522351672
10 60 -3.5 -3.25 30 31 281.7057771425615 0.001432830190481127
10 60 -3.5 -3.25 31 32 255.1764220071954 0.001288445397960913
10 60 -3.5 -3.25 32 33 231.6148597589678 0.001150835529927008
10 60 -3.5 -3.25 33 34 210.6350826779797 0.001040026787308079
10 60 -3.5 -3.25 34 35 191.9082411044841 0.0009368691586075784
10 60 -3.5 -3.25 35 36 175.1531909395277 0.0008482726576346522
10 60 -3.5 -3.25 36 37 160.128690117089 0.0007696364282878676
10 60 -3.5 -3.25 37 38 146.6271093251372 0.0006994294857918248
10 60 -3.5 -3.25 38 39 134.4692038412053 0.0006374213914170923
10 60 -3.5 -3.25 39 40 123.4997546808417 0.0005818400613861741
10 60 -3.5 -3.25 40 42 218.1884891614198 0.001019974608851726
10 60 -3.5 -3.25 42 44 185.5161055822183 0.0008593085502184294
10 60 -3.5 -3.25 44 46 158.5021805790905 0.0007285074582625839
10 60 -3.5 -3.25 46 48 136.0287623683875 0.0006214978744765176
10 60 -3.5 -3.25 48 50 117.225748928514 0.0005328879444164158
10 60 -3.5 -3.25 50 52 101.410210659256 0.0004591648947496196
10 60 -3.5 -3.25 52 54 88.04188702176604 0.0003975927897528209
10 60 -3.5 -3.25 54 56 76.69014335511409 0.0003455624200796592
10 60 -3.5 -3.25 56 58 67.00942381388796 0.0003015699079469414
10 60 -3.5 -3.25 58 60 58.72055999841962 0.0002640316866049375
10 60 -3.5 -3.25 60 65 117.7352530590789 0.0005295215980396506
10 60 -3.5 -3.25 65 70 86.47243160056838 0.0003899296908116412
10 60 -3.5 -3.25 70 80 112.775314530806 0.0006482210256564258
10 60 -3.5 -3.25 80 90 65.01612474297347 0.0005498894931292853
10 60 -3.5 -3.25 90 100 38.7199874548731 0.0004423273699885044
10 60 -3.25 -3 0 0.5 -205380.1712775064 4.927289675397333
10 60 -3.25 -3 0.5 1 15257.56060665487 0.1952759229425283
10 60 -3.25 -3 1 1.5 24703.54497213713 1.075478210583242
10 60 -3.25 -3 1.5 2 21154.54775507152 0.7458044501036056
10 60 -3.25 -3 2 2.5 17378.63976735818 0.5862480092000624
10 60 -3.25 -3 2.5 3 14353.71358292086 0.4601161783284624
10 60 -3.25 -3 3 3.5 12004.51412062076 0.3623864388518996
10 60 -3.25 -3 3.5 4 10166.82589020534 0.2823051140203461
10 60 -3.25 -3 4 4.5 8707.235048683995 0.2350086275164358
10 60 -3.25 -3 4.5 5 7529.215601470905 0.2104921839409144
10 60 -3.25 -3 5 5.5 6564.20562642405 0.1907211578090937
10 60 -3.25 -3 5.5 6 5763.179097793068 0.1752934369114882
10 60 -3.25 -3 6 6.5 5090.554413185862 0.1622646634350531
10 60 -3.25 -3 6.5 7 4520.06756440248 0.1518337768557103
10 60 -3.25 -3 7 7.5 4031.992782982682 0.1430287353027779
10 60 -3.25 -3 7.5 8 3611.267953267118 0.1358194360454945
10 60 -3.25 -3 8 8.5 3246.208918399679 0.1298832454658623
10 60 -3.25 -3 8.5 9 2927.622649151944 0.1253687199614433
10 60 -3.25 -3 9 9.5 2648.175013946577 0.1213885930296783
10 60 -3.25 -3 9.5 10 2401.949130262429 0.1180561501414559
10 60 -3.25 -3 10 10.5 2184.115779669281 0.02562596470625067
10 60 -3.25 -3 10.5 11 1990.694538948668 0.02215396059864361
10 60 -3.25 -3 11 11.5 1818.378482310138 0.08511976134946053
10 60 -3.25 -3 11.5 12 1664.396779787477 0.06525498652376882
10 60 -3.25 -3 12 12.5 1526.411676644753 0.04941036673767485
10 60 -3.25 -3 12.5 13 1402.438776141882 0.03680319375916952
10 60 -3.25 -3 13 13.5 1290.783760133371 0.02679941308929301
10 60 -3.25 -3 13.5 14 1189.992820224533 0.01884348340104225
10 60 -3.25 -3 14 14.5 1098.813129721229 0.01257293718231267
10 60 -3.25 -3 14.5 15 1016.159976667176 0.008117764723692744
10 60 -3.25 -3 15 16 1813.875032804379 0.01774800598309412
10 60 -3.25 -3 16 17 1564.194101307344 0.01955963040700226
10 60 -3.25 -3 17 18 1355.743337336907 0.04098878864647304
10 60 -3.25 -3 18 19 1180.625992015254 0.05207955870787373
10 60 -3.25 -3 19 20 1032.658245145098 0.006579994160802016
10 60 -3.25 -3 20 21 906.9558561951727 0.005621343115990385
10 60 -3.25 -3 21 22 799.6289857223212 0.004783104675766481
10 60 -3.25 -3 22 23 707.5572977016084 0.00411953739751425
10 60 -3.25 -3 23 24 628.2203808550651 0.003563120673675257
10 60 -3.25 -3 24 25 559.5698244624866 0.003094872702604334
10 60 -3.25 -3 25 26 499.9306862226549 0.00271083121913307
10 60 -3.25 -3 26 27 447.9259335152463 0.002376995862391595
10 60 -3.25 -3 27 28 402.4173426028915 0.002100701594486054
10 60 -3.25 -3 28 29 362.4593385480412 0.001864276609580884
10 60 -3.25 -3 29 30 327.2629813032576 0.001650967658122227
10 60 -3.25 -3 30 31 296.1666936933349 0.001480858643958527
10 60 -3.25 -3 31 32 268.613421073665 0.001319601276975391
10 60 -3.25 -3 32 33 244.1323597475548 0.001189842803370311
10 60 -3.25 -3 33 34 222.3239544933966 0.001069810941118021
10 60 -3.25 -3 34 35 202.8477911263243 0.0009666787919684339
10 60 -3.25 -3 35 36 185.4128745671638 0.0008762547284391076
10 60 -3.25 -3 36 37 169.7696729248644 0.0007947557155603135
10 60 -3.25 -3 37 38 155.703410937002 0.00072375000354441
10 60 -3.25 -3 38 39 143.0286288068332 0.0006599484751745877
10 60 -3.25 -3 39 40 131.5847977576231 0.0006033598143915242
10 60 -3.25 -3 40 42 233.0829705950947 0.001059165996224465
10 60 -3.25 -3 42 44 198.9184928974041 0.0008949507121656097
10 60 -3.25 -3 44 46 170.6210297059145 0.0007611620300735922
10 60 -3.25 -3 46 48 147.0343820789175 0.0006514777848565245
10 60 -3.25 -3 48 50 127.2587178988234 0.0005606059061449287
10 60 -3.25 -3 50 52 110.5876613745729 0.0004847714299813788
10 60 -3.25 -3 52 54 96.46218674853419 0.0004213536334702894
10 60 -3.25 -3 54 56 84.43662518957386 0.0003677085552880044
10 60 -3.25 -3 56 58 74.1532135804938 0.0003221797163064366
10 60 -3.25 -3 58 60 65.32286458807839 0.0002834098406623298
10 60 -3.25 -3 60 65 132.2030137837818 0.0005728876435853181
10 60 -3.25 -3 65 70 98.53040436589193 0.0004270861245601054
10 60 -3.25 -3 70 80 131.477512454701 0.0005725842659956015
10 60 -3.25 -3 80 90 78.52888067742498 0.0003459101913279028
10 60 -3.25 -3 90 100 48.64554379640452 0.000261614284951861
10 60 -3 -2.75 0 0.5 -219514.4107794353 3.307884961453965
10 60 -3 -2.75 0.5 1 13818.89807474978 0.005570947616433841
10 60 -3 -2.75 1 1.5 24815.68424590772 1.082656286558631
10 60 -3 -2.75 1.5 2 21522.75340678 0.8512208648280648
10 60 -3 -2.75 2 2.5 17779.35063833893 0.6071892996733368
10 60 -3 -2.75 2.5 3 14732.25802677504 0.4501322011783486
10 60 -3 -2.75 3 3.5 12347.62398990709 0.3618443973609828
10 60 -3 -2.75 3.5 4 10473.45554204697 0.3015636614745745
10 60 -3 -2.75 4 4.5 8980.065437344971 0.2631135221436125
10 60 -3 -2.75 4.5 5 7771.866884355326 0.2314192679177722
10 60 -3 -2.75 5 5.5 6780.295052134653 0.2040144179518393
10 60 -3 -2.75 5.5 6 5956.002476441002 0.1806731654860414
10 60 -3 -2.75 6 6.5 5263.013963969645 0.1611703010876226
10 60 -3 -2.75 6.5 7 4674.681056096078 0.1446360734062182
10 60 -3 -2.75 7 7.5 4170.934492295046 0.1311032537505525
10 60 -3 -2.75 7.5 8 3736.414967502439 0.1197669787457016
10 60 -3 -2.75 8 8.5 3359.182494844965 0.1101375617363374
10 60 -3 -2.75 8.5 9 3029.826257001756 0.102043338657495
10 60 -3 -2.75 9 9.5 2740.829098441406 0.09515401144562929
10 60 -3 -2.75 9.5 10 2486.114612425697 0.08886835421981232
10 60 -3 -2.75 10 10.5 2260.720190839176 0.08360532464485004
10 60 -3 -2.75 10.5 11 2060.550922522819 0.07928957516605806
10 60 -3 -2.75 11 11.5 1882.199942966017 0.08876132691943894
10 60 -3 -2.75 11.5 12 1722.810378590153 0.07230016045514276
10 60 -3 -2.75 12 12.5 1579.97054174211 0.06967904717748752
10 60 -3 -2.75 12.5 13 1451.631617843005 0.06740108614599194
10 60 -3 -2.75 13 13.5 1336.042936207687 0.06515219031825836
10 60 -3 -2.75 13.5 14 1231.702330208682 0.01942488070426407
10 60 -3 -2.75 14 14.5 1137.313579264918 0.01288857170948177
10 60 -3 -2.75 14.5 15 1051.754746947302 0.008344542148506662
10 60 -3 -2.75 15 16 1877.401836722684 0.01689782825769726
10 60 -3 -2.75 16 17 1618.990269340449 0.02188601779562305
10 60 -3 -2.75 17 18 1403.284349250547 0.04391757682651587
10 60 -3 -2.75 18 19 1222.102968979229 0.05528325218597274
10 60 -3 -2.75 19 20 1069.038692511029 0.006744220748487351
10 60 -3 -2.75 20 21 939.0295781418356 0.005696549382832927
10 60 -3 -2.75 21 22 828.0444664499012 0.004917748970001412
10 60 -3 -2.75 22 23 732.8498495580818 0.004192547379261669
10 60 -3 -2.75 23 24 650.8343032972945 0.003630341875236809
10 60 -3 -2.75 24 25 579.8754473399654 0.003160876443985217
10 60 -3 -2.75 25 26 518.2383355459529 0.002763631546827128
10 60 -3 -2.75 26 27 464.4967529253026 0.00242697905565592
10 60 -3 -2.75 27 28 417.4720566368276 0.002138056630485607
10 60 -3 -2.75 28 29 376.1853322836675 0.001893114003337359
10 60 -3 -2.75 29 30 339.8197753325732 0.001694201576981413
10 60 -3 -2.75 30 31 307.6909282046739 0.001497136912178121
10 60 -3 -2.75 31 32 279.2224965185505 0.001353087427787614
10 60 -3 -2.75 32 33 253.9274529467581 0.001209748738006056
10 60 -3 -2.75 33 34 231.3926156373288 0.00109089534274176
10 60 -3 -2.75 34 35 211.2660341060551 0.0009873126204240634
10 60 -3 -2.75 35 36 193.246900292422 0.000892734008800744
10 60 -3 -2.75 36 37 177.0773047498668 0.0008120784164589168
10 60 -3 -2.75 37 38 162.5353352530502 0.0007390092925447789
10 60 -3 -2.75 38 39 149.4294304393588 0.0006742467004983155
10 60 -3 -2.75 39 40 137.5937629482727 0.000616943562903316
10 60 -3 -2.75 40 42 244.0604249132094 0.001084336010507059
10 60 -3 -2.75 42 44 208.6976917262342 0.0009167182215321645
10 60 -3 -2.75 44 46 179.3877912493424 0.0007806120276256934
10 60 -3 -2.75 46 48 154.9382559561953 0.0006690602172625404
10 60 -3 -2.75 48 50 134.4209546156936 0.0005767873166462323
10 60 -3 -2.75 50 52 117.1075852835931 0.0004996226916631485
10 60 -3 -2.75 52 54 102.4218564756008 0.000435069761309137
10 60 -3 -2.75 54 56 89.90444133426972 0.0003805936207186278
10 60 -3 -2.75 56 58 79.1866058444034 0.0003342037082632032
10 60 -3 -2.75 58 60 69.97036446225839 0.0002946750208394633
10 60 -3 -2.75 60 65 142.390418908547 0.0005983869702390621
10 60 -3 -2.75 65 70 107.0525352361086 0.0004494013110161177
10 60 -3 -2.75 70 80 144.8480525416156 0.0006096045340484579
10 60 -3 -2.75 80 90 88.41460537601544 0.000375217437607489
10 60 -3 -2.75 90 100 56.12231379177059 0.0002410557917897904
10 60 -2.75 -2.5 0 0.5 -233341.3019059673 3.181994655518793
10 60 -2.75 -2.5 0.5 1 12408.48799672945 0.08986486038338626
10 60 -2.75 -2.5 1 1.5 24922.61492896239 1.139717828875291
10 60 -2.75 -2.5 1.5 2 21880.77120669335 0.8239287321193842
10 60 -2.75 -2.5 2 2.5 18169.70933458692 0.6362825138385233
10 60 -2.75 -2.5 2.5 3 15101.32322566403 0.5078190419008024
10 60 -2.75 -2.5 3 3.5 12682.33042693163 0.4601098001803621
10 60 -2.75 -2.5 3.5 4 10772.70880193714 0.4094202946143923
10 60 -2.75 -2.5 4 4.5 9246.417016520814 0.3606042709943722
10 60 -2.75 -2.5 4.5 5 8008.817164367305 0.3166087916733886
10 60 -2.75 -2.5 5 5.5 6991.343699865743 0.2784706671891399
10 60 -2.75 -2.5 5.5 6 6144.342158180572 0.2455730789761219
10 60 -2.75 -2.5 6 6.5 5431.458243808116 0.216653613755625
10 60 -2.75 -2.5 6.5 7 4825.675394420433 0.1923029755207608
10 60 -2.75 -2.5 7 7.5 4306.591843387404 0.1712555071489987
10 60 -2.75 -2.5 7.5 8 3858.558738967019 0.1527516444230059
10 60 -2.75 -2.5 8 8.5 3469.391608314873 0.1368027994085423
10 60 -2.75 -2.5 8.5 9 3129.468848522245 0.1228245167435489
10 60 -2.75 -2.5 9 9.5 2831.094471491079 0.1105432620756801
10 60 -2.75 -2.5 9.5 10 2568.041381180285 0.1002342919250623
10 60 -2.75 -2.5 10 10.5 2335.214320494299 0.09135341079036152
10 60 -2.75 -2.5 10.5 11 2128.406440579197 0.08352593836161759
10 60 -2.75 -2.5 11 11.5 1944.114952542449 0.09257909634220596
10 60 -2.75 -2.5 11.5 12 1779.399673786865 0.07096253901863747
10 60 -2.75 -2.5 12 12.5 1631.776286348648 0.06574480099470748
10 60 -2.75 -2.5 12.5 13 1499.133419156987 0.06117206581325263
10 60 -2.75 -2.5 13 13.5 1379.666279954668 0.05721286364450862
10 60 -2.75 -2.5 13.5 14 1271.824309968227 0.0536824020784934
10 60 -2.75 -2.5 14 14.5 1174.269938792532 0.05051385726983426
10 60 -2.75 -2.5 14.5 15 1085.844708178973 0.04780168956290254
10 60 -2.75 -2.5 15 16 1938.021905108362 0.08928772711919919
10 60 -2.75 -2.5 16 17 1670.998651119282 0.08242018169244147
10 60 -2.75 -2.5 17 18 1448.13920125064 0.04654314902973056
10 60 -2.75 -2.5 18 19 1260.983125950583 0.05827966189099243
10 60 -2.75 -2.5 19 20 1102.903295480681 0.006930324351060335
10 60 -2.75 -2.5 20 21 968.6629869674565 0.005811338425701251
10 60 -2.75 -2.5 21 22 854.0916859655052 0.004970537028157196
10 60 -2.75 -2.5 22 23 755.8435585297236 0.004285426469209597
10 60 -2.75 -2.5 23 24 671.2167179657703 0.003695188627716561
10 60 -2.75 -2.5 24 25 598.0154230050688 0.003208474679354367
10 60 -2.75 -2.5 25 26 534.4446614015444 0.002806013446729594
10 60 -2.75 -2.5 26 27 479.0292199798187 0.00246489492570845
10 60 -2.75 -2.5 27 28 430.5499967036369 0.002172731988480336
10 60 -2.75 -2.5 28 29 387.9948538355513 0.00192336676764171
10 60 -2.75 -2.5 29 30 350.519341650058 0.001708572597067359
10 60 -2.75 -2.5 30 31 317.4156835341954 0.001528274377562866
10 60 -2.75 -2.5 31 32 288.0883617772742 0.00136533475364331
10 60 -2.75 -2.5 32 33 262.0342009999607 0.001227471511072054
10 60 -2.75 -2.5 33 34 238.8262816144478 0.001106123835882045
10 60 -2.75 -2.5 34 35 218.1011436439234 0.0009990974641880257
10 60 -2.75 -2.5 35 36 199.5481970886297 0.0009051872463317068
10 60 -2.75 -2.5 36 37 182.901117248994 0.0008224670731920014
10 60 -2.75 -2.5 37 38 167.9309268106066 0.0007482237795386482
10 60 -2.75 -2.5 38 39 154.4399952605429 0.000683144090857013
10 60 -2.75 -2.5 39 40 142.2572274162335 0.0006249291008941782
10 60 -2.75 -2.5 40 42 252.475850780717 0.001097812287838451
