#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 54 56 84.76270280697601 0.0003689030824176598
10 60 -3.25 -3 56 58 74.43036239437339 0.0003231682681814618
10 60 -3.25 -3 58 60 65.55903346859611 0.0002842185705276279
10 60 -3.25 -3 60 65 132.6543829736677 0.000574359639102795
10 60 -3.25 -3 65 70 98.83887666060748 0.0004280361858093329
10 60 -3.25 -3 70 80 131.8402439469535 0.00057352315397452
10 60 -3.25 -3 80 90 78.70983180830446 0.0003461860580102893
10 60 -3.25 -3 90 100 48.73959857628723 0.0002589940574040384
10 60 -3 -2.75 0 0.5 -220288.9376186754 3.330797800095752
10 60 -3 -2.75 0.5 1 14094.94037911972 0.005410738926002523
10 60 -3 -2.75 1 1.5 25047.84839129965 1.088670586559601
10 60 -3 -2.75 1.5 2 21697.52233701555 0.8558291468725656
10 60 -3 -2.75 2 2.5 17914.01817783842 0.610860035787482
10 60 -3 -2.75 2.5 3 14838.9920033519 0.4530458674198599
10 60 -3 -2.75 3 3.5 12434.25152805391 0.3641433288521512
10 60 -3 -2.75 3.5 4 10545.12714203884 0.305417555366148
10 60 -3 -2.75 4 4.5 9040.291650436418 0.2702327359766059
10 60 -3 -2.75 4.5 5 7823.122129437346 0.2379300385173337
10 60 -3 -2.75 5 5.5 6824.37638933454 0.2101774978036701
10 60 -3 -2.75 5.5 6 5994.249013077123 0.186597565437296
10 60 -3 -2.75 6 6.5 5296.446293081168 0.1668964591117401
10 60 -3 -2.75 6.5 7 4704.092586051652 0.1502561631914432
10 60 -3 -2.75 7 7.5 4196.952462100185 0.1366129431298759
10 60 -3 -2.75 7.5 8 3759.542891178227 0.1251809850873542
10 60 -3 -2.75 8 8.5 3379.829880696479 0.1154957095936879
10 60 -3 -2.75 8.5 9 3048.329906889945 0.107300655599829
10 60 -3 -2.75 9 9.5 2757.469032815439 0.1003483389326902
10 60 -3 -2.75 9.5 10 2501.125541101232 0.0939821634638065
10 60 -3 -2.75 10 10.5 2274.30049818444 0.08862254718496843
10 60 -3 -2.75 10.5 11 2072.869489991087 0.08422502150096989
10 60 -3 -2.75 11 11.5 1893.401364364684 0.08914387424306369
10 60 -3 -2.75 11.5 12 1733.01917829732 0.07702984604588892
10 60 -3 -2.75 12 12.5 1589.29453626375 0.0743069881093561
10 60 -3 -2.75 12.5 13 1460.164546229904 0.07192988716315085
10 60 -3 -2.75 13 13.5 1343.866815272915 0.02779879008357966
10 60 -3 -2.75 13.5 14 1238.88851426781 0.01947507029080953
10 60 -3 -2.75 14 14.5 1143.925344059472 0.01290924174418251
10 60 -3 -2.75 14.5 15 1057.847758334609 0.008404335445675315
10 60 -3 -2.75 15 16 1888.223130167143 0.01669206368137566
10 60 -3 -2.75 16 17 1628.25995242618 0.02224499151816417
10 60 -3 -2.75 17 18 1411.266362786073 0.0443515583710905
10 60 -3 -2.75 18 19 1229.009168171055 0.0557433018516349
10 60 -3 -2.75 19 20 1075.040529526852 0.006788755297748139
10 60 -3 -2.75 20 21 944.2668610782837 0.00573483540313191
10 60 -3 -2.75 21 22 832.6319918904295 0.004949712139136864
10 60 -3 -2.75 22 23 736.8824750480405 0.004219960704062942
10 60 -3 -2.75 23 24 654.390879121403 0.003653844538803241
10 60 -3 -2.75 24 25 583.0218837354303 0.0031813107951848
10 60 -3 -2.75 25 26 521.0300082362269 0.00278113165245486
10 60 -3 -2.75 26 27 466.9804110301872 0.002442200463519839
10 60 -3 -2.75 27 28 419.6873467876563 0.002151478374628368
10 60 -3 -2.75 28 29 378.1660231419013 0.001904726429302173
10 60 -3 -2.75 29 30 341.5947462252223 0.001704323060778279
