#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 6.5 7 8098.721273461498 0.1471837891676842
10 60 -4 -3.5 7 7.5 7219.895704005356 0.123341101182632
10 60 -4 -3.5 7.5 8 6463.176374423311 0.1036906123854351
10 60 -4 -3.5 8 8.5 5807.135061145103 0.0874406730345072
10 60 -4 -3.5 8.5 9 5234.961284686775 0.07385299964516889
10 60 -4 -3.5 9 9.5 4733.30646300282 0.06266800946741569
10 60 -4 -3.5 9.5 10 4291.422774731546 0.05347529948994634
10 60 -4 -3.5 10 10.5 3900.563598899038 0.04594784927121509
10 60 -4 -3.5 10.5 11 3553.54325558314 0.03984754848261218
10 60 -4 -3.5 11 11.5 3244.396803550773 0.1557816080107841
10 60 -4 -3.5 11.5 12 2968.134292349925 0.1202213930268954
10 60 -4 -3.5 12 12.5 2720.555280606576 0.09175979497604203
10 60 -4 -3.5 12.5 13 2498.09754918892 0.06914798595380489
10 60 -4 -3.5 13 13.5 2297.7206766161 0.05100471900050252
10 60 -4 -3.5 13.5 14 2116.818988686995 0.03653351043703879
10 60 -4 -3.5 14 14.5 1953.148462782588 0.02497841409558532
10 60 -4 -3.5 14.5 15 1804.767763181494 0.01593462010350777
10 60 -4 -3.5 15 16 3217.330732030409 0.04694776694486791
10 60 -4 -3.5 16 17 2768.993288842292 0.02407910307829297
10 60 -4 -3.5 17 18 2394.677089432993 0.06519297044405903
10 60 -4 -3.5 18 19 2080.241321415373 0.08785731851048695
10 60 -4 -3.5 19 20 1814.612083552797 0.01208273280303729
10 60 -4 -3.5 20 21 1589.036297301108 0.01029236924136967
10 60 -4 -3.5 21 22 1396.534614398441 0.008746834748308174
10 60 -4 -3.5 22 23 1231.507542142168 0.007553741595074825
10 60 -4 -3.5 23 24 1089.427663313354 0.006481701610937307
10 60 -4 -3.5 24 25 966.6097319833497 0.005664697499810245
10 60 -4 -3.5 25 26 860.0403608103818 0.004919424576200981
10 60 -4 -3.5 26 27 767.2398128369279 0.004321378154031663
10 60 -4 -3.5 27 28 686.1559903085864 0.003805537600442221
10 60 -4 -3.5 28 29 615.0832254078006 0.004714402835020337
10 60 -4 -3.5 29 30 552.5972839402001 0.005840764088247852
10 60 -4 -3.5 30 31 497.5031685000193 0.00644935604151442
10 60 -4 -3.5 31 32 448.794392151491 0.0070615231619513
10 60 -4 -3.5 32 33 405.6198422586282 0.007709054559768447
10 60 -4 -3.5 33 34 367.2567601791627 0.00798020328312532
10 60 -4 -3.5 34 35 333.0892270882836 0.008081574413267845
10 60 -4 -3.5 35 36 302.5906112608327 0.008296055554922077
10 60 -4 -3.5 36 37 275.30914767124 0.008478943753630119
10 60 -4 -3.5 37 38 250.8560779988788 0.008560872207226566
10 60 -4 -3.5 38 39 228.8958034614315 0.00867190829279707
10 60 -4 -3.5 39 40 209.1377593613064 0.008790436029386228
10 60 -4 -3.5 40 42 366.5818829558399 0.01772079152055994
10 60 -4 -3.5 42 44 308.258734580174 0.001511151631689245
10 60 -4 -3.5 44 46 260.3544218484587 0.001269404866036439
10 60 -4 -3.5 46 48 220.7817907149766 0.001071593410216565
10 60 -4 -3.5 48 50 187.9188532920157 0.0009093631056771301
10 60 -4 -3.5 50 52 160.4945534465144 0.0007752746609526184
10 60 -4 -3.5 52 54 137.5053278641796 0.0006634849866316017
10 60 -4 -3.5 54 56 118.1531211290272 0.0005700587277033264
10 60 -4 -3.5 56 58 101.7990929885463 0.0004911630418575896
10 60 -4 -3.5 58 60 87.92871805129406 0.000424714177796659
10 60 -4 -3.5 60 65 171.8817770172665 0.000832571438195373
10 60 -4 -3.5 65 70 121.3673855936265 0.0005915364635171727
10 60 -4 -3.5 70 80 149.0273064911004 0.0007355758639278065
10 60 -4 -3.5 80 90 78.36604849115558 0.0003953884213387937
10 60 -4 -3.5 90 100 42.20840421570026 0.0002183599760527954
10 60 -3.5 -3.25 0 0.5 -190527.7312111578 3.173058813204989
10 60 -3.5 -3.25 0.5 1 15711.57650083793 0.0177765708303923
10 60 -3.5 -3.25 1 1.5 23925.73950920225 1.039515186086646
10 60 -3.5 -3.25 1.5 2 20324.65126854538 0.8125496081920573
10 60 -3.5 -3.25 2 2.5 16641.00857314527 0.6539612868837139
10 60 -3.5 -3.25 2.5 3 13719.51834427834 0.5377192499745433
10 60 -3.5 -3.25 3 3.5 11461.60124627928 0.4568204765309929
10 60 -3.5 -3.25 3.5 4 9700.455751863065 0.3964690982065804
10 60 -3.5 -3.25 4 4.5 8304.376127523732 0.35019727186409
10 60 -3.5 -3.25 4.5 5 7179.163147957163 0.3168047839408246
10 60 -3.5 -3.25 5 5.5 6258.330823219481 0.2928455089058843
10 60 -3.5 -3.25 5.5 6 5494.52679719369 0.2746694368543103
10 60 -3.5 -3.25 6 6.5 4853.490101908207 0.09572864372239565
10 60 -3.5 -3.25 6.5 7 4309.985275630816 0.07894765809396631
10 60 -3.5 -3.25 7 7.5 3845.098595582045 0.06556854924565414
10 60 -3.5 -3.25 7.5 8 3444.408769991366 0.05494807885952468
10 60 -3.5 -3.25 8 8.5 3096.74475876436 0.04610276663652257
10 60 -3.5 -3.25 8.5 9 2793.325886937783 0.03889381877615961
10 60 -3.5 -3.25 9 9.5 2527.156459453182 0.03313023869031895
10 60 -3.5 -3.25 9.5 10 2292.59578430173 0.02852861729752476
10 60 -3.5 -3.25 10 10.5 2085.044184608952 0.02449584573241737
10 60 -3.5 -3.25 10.5 11 1900.713841863576 0.02116245012575746
10 60 -3.5 -3.25 11 11.5 1736.45828015392 0.08235272349179468
10 60 -3.5 -3.25 11.5 12 1589.642473724821 0.0634365638422878
10 60 -3.5 -3.25 12 12.5 1458.043910193728 0.0482873589708106
10 60 -3.5 -3.25 12.5 13 1339.776673172008 0.03622743407777307
10 60 -3.5 -3.25 13 13.5 1233.230765809481 0.02660970030865428
10 60 -3.5 -3.25 13.5 14 1137.024874422247 0.0189744772665108
10 60 -3.5 -3.25 14 14.5 1049.968368411464 0.01290492313864888
10 60 -3.5 -3.25 14.5 15 971.0308746078109 0.008127855878797163
10 60 -3.5 -3.25 15 16 1733.362643797095 0.02276327580761972
10 60 -3.5 -3.25 16 17 1494.717645747318 0.01401919915883809
10 60 -3.5 -3.25 17 18 1295.38110324086 0.03537790858149492
10 60 -3.5 -3.25 18 19 1127.843308897262 0.04678559053195386
10 60 -3.5 -3.25 19 20 986.2210782878535 0.006391395215700868
10 60 -3.5 -3.25 20 21 865.8647805140572 0.00542761548422277
10 60 -3.5 -3.25 21 22 763.0697628240624 0.004617233545104682
10 60 -3.5 -3.25 22 23 674.8618627250295 0.003985644364888685
10 60 -3.5 -3.25 23 24 598.8383759302641 0.003441841446601757
10 60 -3.5 -3.25 24 25 533.0442773977579 0.003000322877596773
10 60 -3.5 -3.25 25 26 475.8806228328681 0.002618797048569377
10 60 -3.5 -3.25 26 27 426.0319298090479 0.002301506001060716
10 60 -3.5 -3.25 27 28 382.4100960362768 0.002031613025565093
10 60 -3.5 -3.25 28 29 344.110978864585 0.001797608926835892
10 60 -3.5 -3.25 29 30 310.3794474211296 0.001600455405991852
10 60 -3.5 -3.25 30 31 280.582136756967 0.001423113389193986
10 60 -3.5 -3.25 31 32 254.1855384050537 0.001279948939497899
10 60 -3.5 -3.25 32 33 230.7384333903476 0.001143270261167117
10 60 -3.5 -3.25 33 34 209.8576833669569 0.001033149984465354
10 60 -3.5 -3.25 34 35 191.2168055072362 0.0009309879561101297
10 60 -3.5 -3.25 35 36 174.536621186249 0.0008428956330419624
10 60 -3.5 -3.25 36 37 159.5775227882039 0.0007647408883713069
10 60 -3.5 -3.25 37 38 146.1332483917799 0.0006951688534684308
10 60 -3.5 -3.25 38 39 134.0256991085715 0.0006336064487015847
10 60 -3.5 -3.25 39 40 123.1006189448446 0.0005783147603466432
10 60 -3.5 -3.25 40 42 217.5033283152555 0.001013986673484624
10 60 -3.5 -3.25 42 44 184.9547369486177 0.0008543123624917826
10 60 -3.5 -3.25 44 46 158.0390487599705 0.0007244786707190087
10 60 -3.5 -3.25 46 48 135.6442700562091 0.0006179898094273995
10 60 -3.5 -3.25 48 50 116.9047222733697 0.0005300669596124408
10 60 -3.5 -3.25 50 52 101.1407921656528 0.0004566759647275376
10 60 -3.5 -3.25 52 54 87.81472928571969 0.0003955390498049383
10 60 -3.5 -3.25 54 56 76.4978168076548 0.0003437568893360776
10 60 -3.5 -3.25 56 58 66.84597868580914 0.000299999391600636
10 60 -3.5 -3.25 58 60 58.58119756660165 0.0002626778785241868
10 60 -3.5 -3.25 60 65 117.4683470284095 0.0005268123718735751
10 60 -3.5 -3.25 65 70 86.28943024837949 0.0003880063557062385
10 60 -3.5 -3.25 70 80 112.5605726095682 0.0006396132029209411
10 60 -3.5 -3.25 80 90 64.91257272761746 0.0005417088496528777
10 60 -3.5 -3.25 90 100 38.67175307886819 0.0004356893989339028
10 60 -3.25 -3 0 0.5 -204820.7591834156 3.516805140243378
10 60 -3.25 -3 0.5 1 14360.93790479151 0.2229110684420448
10 60 -3.25 -3 1 1.5 24109.97492051078 1.03478439083483
10 60 -3.25 -3 1.5 2 20746.45690506983 0.7192495449198759
10 60 -3.25 -3 2 2.5 17082.55167110313 0.567423333402985
10 60 -3.25 -3 2.5 3 14130.06734836962 0.4464360922975175
10 60 -3.25 -3 3 3.5 11830.45758410261 0.3522437374158471
10 60 -3.25 -3 3.5 4 10028.2378316224 0.2820068922483188
10 60 -3.25 -3 4 4.5 8594.900084971074 0.2455364281049697
10 60 -3.25 -3 4.5 5 7436.850640214254 0.2181428381700243
10 60 -3.25 -3 5 5.5 6487.369486908006 0.1962423392615165
10 60 -3.25 -3 5.5 6 5698.638462646591 0.1792318393108872
10 60 -3.25 -3 6 6.5 5035.896562321187 0.1652880275678399
10 60 -3.25 -3 6.5 7 4473.452732705452 0.153970442625905
10 60 -3.25 -3 7 7.5 3991.99419666516 0.1446843884696136
10 60 -3.25 -3 7.5 8 3576.761132804785 0.1370680512363833
10 60 -3.25 -3 8 8.5 3216.296399348967 0.1307584459946156
10 60 -3.25 -3 8.5 9 2901.580380706569 0.1261463949390418
10 60 -3.25 -3 9 9.5 2625.412231429092 0.1219057802095449
10 60 -3.25 -3 9.5 10 2381.980678027145 0.1184616708683279
10 60 -3.25 -3 10 10.5 2166.539660188055 0.02525367128191647
10 60 -3.25 -3 10.5 11 1975.175639582332 0.02184409373603557
10 60 -3.25 -3 11 11.5 1804.635727268761 0.08567902952154327
10 60 -3.25 -3 11.5 12 1652.193191514822 0.06584723045284591
10 60 -3.25 -3 12 12.5 1515.546530381578 0.05001346959943476
10 60 -3.25 -3 12.5 13 1392.741260588545 0.03739832159544676
10 60 -3.25 -3 13 13.5 1282.107928611259 0.02737557828550052
10 60 -3.25 -3 13.5 14 1182.213520263628 0.01939126624756682
10 60 -3.25 -3 14 14.5 1091.822683610904 0.01309079264342472
10 60 -3.25 -3 14.5 15 1009.865408911031 0.008136746312402465
10 60 -3.25 -3 15 16 1803.062032748775 0.02122072241036221
10 60 -3.25 -3 16 17 1555.32691469397 0.01660758501657256
10 60 -3.25 -3 17 18 1348.421045254763 0.03850086673901387
10 60 -3.25 -3 18 19 1174.540062741837 0.04999588300779578
10 60 -3.25 -3 19 20 1027.569132750083 0.006522159768564961
10 60 -3.25 -3 20 21 902.6759864391772 0.005574140144062767
10 60 -3.25 -3 21 22 796.0103397494466 0.004743925015532113
10 60 -3.25 -3 22 23 704.4822291989213 0.004086565775764939
10 60 -3.25 -3 23 24 625.594740749729 0.003535293286518026
10 60 -3.25 -3 24 25 557.3177744327825 0.003070949061566353
10 60 -3.25 -3 25 26 497.9907779212508 0.002690170193829999
10 60 -3.25 -3 26 27 446.2480959738565 0.002359173634829403
10 60 -3.25 -3 27 28 400.9605455065031 0.002085198141458022
10 60 -3.25 -3 28 29 361.1897901267682 0.001850890900868762
10 60 -3.25 -3 29 30 326.1527173811909 0.001639289542595179
10 60 -3.25 -3 30 31 295.1924664012084 0.001470562734766645
10 60 -3.25 -3 31 32 267.7558164493722 0.001310803154183304
10 60 -3.25 -3 32 33 243.3750945105116 0.001182080321996182
10 60 -3.25 -3 33 34 221.6533199349964 0.001062967650682367
10 60 -3.25 -3 34 35 202.2521989798595 0.0009606806019348824
10 60 -3.25 -3 35 36 184.882496730742 0.000871042979269987
10 60 -3.25 -3 36 37 169.2961426499876 0.0007901194379371645
10 60 -3.25 -3 37 38 155.2795786000022 0.0007196443494876803
10 60 -3.25 -3 38 39 142.6483688368999 0.0006562557096287946
10 60 -3.25 -3 39 40 131.2428441619413 0.000600060322256013
10 60 -3.25 -3 40 42 232.4964330115634 0.001053621902485702
10 60 -3.25 -3 42 44 198.438138184437 0.0008902849730532125
10 60 -3.25 -3 44 46 170.2245703374143 0.0007572617415405603
10 60 -3.25 -3 46 48 146.7048045119233 0.0006481670057496558
10 60 -3.25 -3 48 50 126.9829091095432 0.0005577789704176439
10 60 -3.25 -3 50 52 110.3554212919917 0.0004823145972778775
10 60 -3.25 -3 52 54 96.26551272038968 0.0004192424122066996
10 60 -3.25 -3 54 56 84.26918865952625 0.0003658350516531073
10 60 -3.25 -3 56 58 74.00997169043207 0.0003206149988415063
10 60 -3.25 -3 58 60 65.19976921505878 0.000281968296519608
10 60 -3.25 -3 60 65 131.9634109445158 0.0005701155983786066
10 60 -3.25 -3 65 70 98.36107209448237 0.0004251081198702877
10 60 -3.25 -3 70 80 131.2668204262096 0.0005700898484519712
10 60 -3.25 -3 80 90 78.41479098691177 0.0003445426845445354
10 60 -3.25 -3 90 100 48.58233198928175 0.0002584515559789224
10 60 -3 -2.75 0 0.5 -219027.0583893557 3.244569462985964
10 60 -3 -2.75 0.5 1 13004.46584640062 0.005798185677122092
10 60 -3 -2.75 1 1.5 24278.60911055551 1.044333472451399
10 60 -3 -2.75 1.5 2 21154.16074017496 0.8260798399969644
10 60 -3 -2.75 2 2.5 17512.27299088808 0.5902805295081635
10 60 -3 -2.75 2.5 3 14530.75555452759 0.4382743037440378
10 60 -3 -2.75 3 3.5 12190.9682198531 0.3602878635574598
10 60 -3 -2.75 3.5 4 10348.84999024107 0.3127769604070636
10 60 -3 -2.75 4 4.5 8879.165097911082 0.2740148516313639
10 60 -3 -2.75 4.5 5 7688.984393320169 0.2391057049644587
10 60 -3 -2.75 5 5.5 6711.413655157591 0.2096367983667733
10 60 -3 -2.75 5.5 6 5898.198975136293 0.1848334043106661
10 60 -3 -2.75 6 6.5 5214.107456872051 0.1641544001004149
10 60 -3 -2.75 6.5 7 4633.010576821592 0.1468936969686183
10 60 -3 -2.75 7 7.5 4135.211562893544 0.13273903904701
10 60 -3 -2.75 7.5 8 3705.625224268234 0.1209169624526112
10 60 -3 -2.75 8 8.5 3332.516977027158 0.1110598561117513
10 60 -3 -2.75 8.5 9 3006.631874964085 0.1026048926651129
10 60 -3 -2.75 9 9.5 2720.574419039928 0.09559823536983458
10 60 -3 -2.75 9.5 10 2468.362681200744 0.08919141333581138
10 60 -3 -2.75 10 10.5 2245.109322427109 0.08377146745579012
10 60 -3 -2.75 10.5 11 2046.780012977115 0.07942384148896053
10 60 -3 -2.75 11 11.5 1870.016443952454 0.08929522388984878
10 60 -3 -2.75 11.5 12 1712.001452534936 0.07232986692861232
10 60 -3 -2.75 12 12.5 1570.356133995819 0.06968743551487933
10 60 -3 -2.75 12.5 13 1443.058585555625 0.06742219588318221
10 60 -3 -2.75 13 13.5 1328.380440127339 0.06516296195491122
10 60 -3 -2.75 13.5 14 1224.838289083428 0.01992933560109122
10 60 -3 -2.75 14 14.5 1131.1516007301 0.01336283483669831
10 60 -3 -2.75 14.5 15 1046.211655493657 0.00826593213923843
10 60 -3 -2.75 15 16 1867.893884670089 0.02006205896327629
10 60 -3 -2.75 16 17 1611.209381833483 0.01920006915065642
10 60 -3 -2.75 17 18 1396.872754197998 0.04166185080657669
10 60 -3 -2.75 18 19 1216.785697964852 0.05339434528673337
10 60 -3 -2.75 19 20 1064.602451315298 0.006688299932193331
10 60 -3 -2.75 20 21 935.3075421794401 0.005650329399713883
10 60 -3 -2.75 21 22 824.9051473003957 0.004879138811475059
10 60 -3 -2.75 22 23 730.1888297532647 0.004160262859045361
10 60 -3 -2.75 23 24 648.568108739028 0.00360315026898661
10 60 -3 -2.75 24 25 577.9369226402513 0.003137954933663423
10 60 -3 -2.75 25 26 516.573122830368 0.002743822664797335
10 60 -3 -2.75 26 27 463.0605969517693 0.002409898085488749
10 60 -3 -2.75 27 28 416.2287387303459 0.002123427451806492
10 60 -3 -2.75 28 29 375.1050596082879 0.001880300560401338
10 60 -3 -2.75 29 30 338.8779233748382 0.001682980265854894
10 60 -3 -2.75 30 31 306.8670441139452 0.001487481996377937
10 60 -3 -2.75 31 32 278.4995238280491 0.001344464254373179
10 60 -3 -2.75 32 33 253.2911059635287 0.001202219100349566
10 60 -3 -2.75 33 34 230.8308844163247 0.001084260523555258
10 60 -3 -2.75 34 35 210.7687821455155 0.0009813119257842118
10 60 -3 -2.75 35 36 192.8055389313706 0.0008873635480597386
10 60 -3 -2.75 36 37 176.6845347019185 0.0008073218115782765
10 60 -3 -2.75 37 38 162.184931512533 0.0007346864504143014
10 60 -3 -2.75 38 39 149.1160668549994 0.0006702851645457031
10 60 -3 -2.75 39 40 137.3128696769694 0.0006133781806454408
10 60 -3 -2.75 40 42 243.5808540729673 0.00107822456732265
10 60 -3 -2.75 42 44 208.3073219614746 0.0009116560884478986
10 60 -3 -2.75 44 46 179.0674475719885 0.0007764746267184819
10 60 -3 -2.75 46 48 154.673367583555 0.0006656105455533634
10 60 -3 -2.75 48 50 134.200343437969 0.0005738672858228711
10 60 -3 -2.75 50 52 116.9226014874355 0.0004971952084673603
10 60 -3 -2.75 52 54 102.2657516213313 0.0004329864208472145
10 60 -3 -2.75 54 56 89.77191057969203 0.0003788285724226625
10 60 -3 -2.75 56 58 79.07344668290862 0.0003326585698602003
10 60 -3 -2.75 58 60 69.87322500989053 0.000293372597667485
10 60 -3 -2.75 60 65 142.2012415071544 0.0005958074583247708
10 60 -3 -2.75 65 70 106.9180802679884 0.0004475508597749922
10 60 -3 -2.75 70 80 144.6773383281879 0.0006072541629862371
10 60 -3 -2.75 80 90 88.31735230291176 0.0003738801885475596
10 60 -3 -2.75 90 100 56.06398664119769 0.0002402600143724953
10 60 -2.75 -2.5 0 0.5 -232954.2046674245 3.126988288538996
10 60 -2.75 -2.5 0.5 1 11667.10237927096 0.08766018100686779
10 60 -2.75 -2.5 1 1.5 24438.16813343485 1.103194309660466
10 60 -2.75 -2.5 1.5 2 21549.60232208397 0.8005998054395604
10 60 -2.75 -2.5 2 2.5 17930.39429535791 0.6204403422234464
10 60 -2.75 -2.5 2.5 3 14921.16198713723 0.5441036880001775
10 60 -2.75 -2.5 3 3.5 12542.53587430451 0.4859581680830161
10 60 -2.75 -2.5 3.5 4 10661.71102344436 0.4279194667196862
10 60 -2.75 -2.5 4 4.5 9156.684711070307 0.3740871459995105
10 60 -2.75 -2.5 4.5 5 7935.225828347428 0.3268518523027524
10 60 -2.75 -2.5 5 5.5 6930.277131407812 0.2860825154020858
10 60 -2.75 -2.5 5.5 6 6093.17261220659 0.2513931637540736
10 60 -2.75 -2.5 6 6.5 5388.227369535844 0.2211284816921761
10 60 -2.75 -2.5 6.5 7 4788.892775139429 0.1957321846111881
10 60 -2.75 -2.5 7 7.5 4275.102923701837 0.1738679236514145
10 60 -2.75 -2.5 7.5 8 3831.455511658225 0.1548287314026311
10 60 -2.75 -2.5 8 8.5 3445.950125792487 0.1383019860595596
10 60 -2.75 -2.5 8.5 9 3109.106224535954 0.1240623518006032
10 60 -2.75 -2.5 9 9.5 2813.335878444292 0.1114644149552078
10 60 -2.75 -2.5 9.5 10 2552.497333601511 0.1008978845579804
10 60 -2.75 -2.5 10 10.5 2321.562871163536 0.09189950014797432
10 60 -2.75 -2.5 10.5 11 2116.379384919188 0.08392229906985449
10 60 -2.75 -2.5 11 11.5 1933.487831466952 0.09308121206117903
10 60 -2.75 -2.5 11.5 12 1769.983630654354 0.07134734700093759
10 60 -2.75 -2.5 12 12.5 1623.411468594908 0.06589487769520019
10 60 -2.75 -2.5 12.5 13 1491.684022151362 0.06125240885103267
10 60 -2.75 -2.5 13 13.5 1373.016535727961 0.05725559331585828
10 60 -2.75 -2.5 13.5 14 1265.875089516565 0.05371544689023722
10 60 -2.75 -2.5 14 14.5 1168.936018375902 0.05052769593157791
10 60 -2.75 -2.5 14.5 15 1081.052627315627 0.04779141617018468
10 60 -2.75 -2.5 15 16 1929.817744012477 0.08924095947827482
10 60 -2.75 -2.5 16 17 1664.302228000139 0.08238175417659477
10 60 -2.75 -2.5 17 18 1442.635832462469 0.04451057690334892
10 60 -2.75 -2.5 18 19 1256.431389752621 0.05658568416924936
10 60 -2.75 -2.5 19 20 1099.116249072387 0.006877718312807701
10 60 -2.75 -2.5 20 21 965.4946609674743 0.00576757717772125
10 60 -2.75 -2.5 21 22 851.4271896172047 0.004933885285026918
10 60 -2.75 -2.5 22 23 753.5918168441626 0.004254118357607695
10 60 -2.75 -2.5 23 24 669.305042460701 0.003668755776516264
10 60 -2.75 -2.5 24 25 596.3854104978536 0.003185988722975708
10 60 -2.75 -2.5 25 26 533.0491115112934 0.002786784790941965
10 60 -2.75 -2.5 26 27 477.8297680084942 0.002448482085412707
10 60 -2.75 -2.5 27 28 429.5152925803112 0.002158598971220727
10 60 -2.75 -2.5 28 29 387.0991423869538 0.00191104146830412
10 60 -2.75 -2.5 29 30 349.7413653734122 0.001697805244816664
10 60 -2.75 -2.5 30 31 316.7378169497164 0.001518782130119689
10 60 -2.75 -2.5 31 32 287.4959286496727 0.001356926964547256
10 60 -2.75 -2.5 32 33 261.5149283791824 0.001219985379634636
10 60 -2.75 -2.5 33 34 238.3698641770389 0.001099390533966016
10 60 -2.75 -2.5 34 35 217.6988982352523 0.0009930370580093495
10 60 -2.75 -2.5 35 36 199.1927798821717 0.000899738619210666
10 60 -2.75 -2.5 36 37 182.5862966504052 0.0008175357617119516
10 60 -2.75 -2.5 37 38 167.6513986883326 0.0007437499533580194
10 60 -2.75 -2.5 38 39 154.1912285739845 0.0006791309551488212
10 60 -2.75 -2.5 39 40 142.0353405476388 0.0006212754056491576
10 60 -2.75 -2.5 40 42 252.0998424857178 0.001091459339903622
