#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 10 10.5 2064.571979440665 0.02681265442697622
10 60 -3 -2.75 10.5 11 1882.519121922417 0.02596528511912766
10 60 -3 -2.75 11 11.5 1720.231900068139 0.08258561987759094
10 60 -3 -2.75 11.5 12 1575.133621127845 0.06337916632264751
10 60 -3 -2.75 12 12.5 1445.046897150175 0.04807416182484303
10 60 -3 -2.75 12.5 13 1328.120501573603 0.03589431460159176
10 60 -3 -2.75 13 13.5 1222.77175080922 0.02622060062049059
10 60 -3 -2.75 13.5 14 1127.640921693943 0.02487749628744496
10 60 -3 -2.75 14 14.5 1041.554767824763 0.02524329328912245
10 60 -3 -2.75 14.5 15 963.4967588054725 0.02556231321102587
10 60 -3 -2.75 15 16 1720.62480692697 0.0518057911770029
10 60 -3 -2.75 16 17 1484.659921672098 0.05260264497383105
10 60 -3 -2.75 17 18 1287.582580019348 0.05389725651230037
10 60 -3 -2.75 18 19 1121.961397152605 0.05563419947861803
10 60 -3 -2.75 19 20 981.9726780943513 0.006057739381617466
10 60 -3 -2.75 20 21 863.0116984819682 0.005183744527244016
10 60 -3 -2.75 21 22 761.410386143195 0.004393156990317948
10 60 -3 -2.75 22 23 674.2245494442501 0.003788284444340206
10 60 -3 -2.75 23 24 599.0753157290192 0.003284001101519607
10 60 -3 -2.75 24 25 534.0284831357837 0.002857012477988974
10 60 -3 -2.75 25 26 477.5023274970088 0.002500020047989437
10 60 -3 -2.75 26 27 428.1957964847765 0.002198609266827134
10 60 -3 -2.75 27 28 385.0334430382533 0.001940871804720246
