#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -2.75 -2.5 2.5 3 11139.72363467662 0.4234517145523569
10 60 -2.75 -2.5 3 3.5 9318.296059100516 0.3722953983105981
10 60 -2.75 -2.5 3.5 4 7905.959323928536 0.324617746147851
10 60 -2.75 -2.5 4 4.5 6788.611637741357 0.2823505964934157
10 60 -2.75 -2.5 4.5 5 5887.995599520611 0.246685579775658
10 60 -2.75 -2.5 5 5.5 5150.066481682557 0.2168198707913689
10 60 -2.75 -2.5 5.5 6 4536.825674004926 0.1911503425772025
10 60 -2.75 -2.5 6 6.5 4020.986790317455 0.1692779041591166
10 60 -2.75 -2.5 6.5 7 3582.547700148529 0.1508180174632798
10 60 -2.75 -2.5 7 7.5 3206.556725513379 0.1340122987489849
10 60 -2.75 -2.5 7.5 8 2881.628553735658 0.1185053708391024
10 60 -2.75 -2.5 8 8.5 2598.949213018559 0.1060181678280969
10 60 -2.75 -2.5 8.5 9 2351.58847367791 0.09587106612661955
10 60 -2.75 -2.5 9 9.5 2134.022406470036 0.08610864765569204
10 60 -2.75 -2.5 9.5 10 1941.791450843948 0.07733332186603548
10 60 -2.75 -2.5 10 10.5 1771.254038944214 0.07021060073111585
10 60 -2.75 -2.5 10.5 11 1619.409656977625 0.06393093344809131
10 60 -2.75 -2.5 11 11.5 1483.760554848614 0.05801458914106661
10 60 -2.75 -2.5 11.5 12 1362.21074660962 0.05844823238726349
10 60 -2.75 -2.5 12 12.5 1252.990653953014 0.04793107271916597
10 60 -2.75 -2.5 12.5 13 1154.595790557656 0.04376566602536514
10 60 -2.75 -2.5 13 13.5 1065.739064231017 0.04006249098097214
10 60 -2.75 -2.5 13.5 14 985.3145985360861 0.03668785662512164
10 60 -2.75 -2.5 14 14.5 912.3676877201332 0.03364900715678232
10 60 -2.75 -2.5 14.5 15 846.0700569940095 0.03089951005790681
10 60 -2.75 -2.5 15 16 1516.330478560567 0.05450021881802058
10 60 -2.75 -2.5 16 17 1314.549565520477 0.04627597861940558
10 60 -2.75 -2.5 17 18 1145.257846456815 0.03954288798672678
10 60 -2.75 -2.5 18 19 1002.353915552172 0.03512117304524054
10 60 -2.75 -2.5 19 20 881.0415766999156 0.0341094026251767
10 60 -2.75 -2.5 20 21 777.5154237914248 0.03491940779167635
10 60 -2.75 -2.5 21 22 688.7326930467281 0.03141784884587651
10 60 -2.75 -2.5 22 23 612.2431382758417 0.01909317039599046
10 60 -2.75 -2.5 23 24 546.0576770566005 0.01670345824072683
