#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 4 4.5 8835.654605773085 0.2852688041239162
10 60 -3.25 -3 4.5 5 7669.356590125886 0.2313727837727129
10 60 -3.25 -3 5 5.5 6703.808088044208 0.1923018483630585
10 60 -3.25 -3 5.5 6 5896.202889976252 0.1592736755565056
10 60 -3.25 -3 6 6.5 5214.230184782012 0.1291315593625768
10 60 -3.25 -3 6.5 7 4633.353443972631 0.1053927381917674
10 60 -3.25 -3 7 7.5 4134.778975677902 0.08799274382909061
10 60 -3.25 -3 7.5 8 3703.93616306881 0.07427172807592797
10 60 -3.25 -3 8 8.5 3329.38671001312 0.06235621754649401
10 60 -3.25 -3 8.5 9 3002.041457804693 0.05196551889412149
10 60 -3.25 -3 9 9.5 2714.602101477911 0.04387570092831083
10 60 -3.25 -3 9.5 10 2461.13262763651 0.03757378231284747
10 60 -3.25 -3 10 10.5 2236.770259600303 0.03260094458482854
10 60 -3.25 -3 10.5 11 2037.484229566134 0.02833161094190473
10 60 -3.25 -3 11 11.5 1859.911768794974 0.08975814074233313
10 60 -3.25 -3 11.5 12 1701.230921169163 0.06845826124936139
10 60 -3.25 -3 12 12.5 1559.049035990303 0.05146882714984713
10 60 -3.25 -3 12.5 13 1431.330826985873 0.037807120056641
10 60 -3.25 -3 13 13.5 1316.338012271734 0.02866118461588485
10 60 -3.25 -3 13.5 14 1212.57387244832 0.03144586336998145
10 60 -3.25 -3 14 14.5 1118.745059042962 0.03389933119137822
10 60 -3.25 -3 14.5 15 1033.732502451151 0.03601804320828705
10 60 -3.25 -3 15 16 1842.951577320467 0.07763383186579631
10 60 -3.25 -3 16 17 1586.592392020342 0.02817412787726425
10 60 -3.25 -3 17 18 1372.849699293121 0.04963564291756484
10 60 -3.25 -3 18 19 1193.53974611243 0.009396360805112636
10 60 -3.25 -3 19 20 1042.250911096413 0.007861348699634618
10 60 -3.25 -3 20 21 913.9189427208826 0.006635172867390793
10 60 -3.25 -3 21 22 804.5115830110349 0.005611516708086128
10 60 -3.25 -3 22 23 710.7962983579392 0.004807262178360361
10 60 -3.25 -3 23 24 630.1639856813559 0.00413047129768529
10 60 -3.25 -3 24 25 560.4957964140448 0.003569292052816309
10 60 -3.25 -3 25 26 500.0609006421615 0.003110922605742417
10 60 -3.25 -3 26 27 447.4376812134989 0.002719954041822348
10 60 -3.25 -3 27 28 401.4524961012314 0.00238141567092498
10 60 -3.25 -3 28 29 361.1314353750625 0.002098267814233168
10 60 -3.25 -3 29 30 325.6626626483624 0.001868951225617366
10 60 -3.25 -3 30 31 294.3663341403571 0.001645509194815986
10 60 -3.25 -3 31 32 266.6708356861737 0.00148060934827754
10 60 -3.25 -3 32 33 242.0933264861371 0.001313573106102695
10 60 -3.25 -3 33 34 220.22482578492 0.001186260572580977
10 60 -3.25 -3 34 35 200.7173142192166 0.001062332605101801
10 60 -3.25 -3 35 36 183.2734902406677 0.0009612547476365307
10 60 -3.25 -3 36 37 167.6389014259589 0.0008681427988221913
10 60 -3.25 -3 37 38 153.5948769222451 0.0007881997521792528
10 60 -3.25 -3 38 39 140.9526919310254 0.0007158934760411739
10 60 -3.25 -3 39 40 129.5492594898477 0.0006524145930484337
10 60 -3.25 -3 40 42 229.1546434680214 0.001139614085900575
10 60 -3.25 -3 42 44 195.2017029114987 0.0009566417830910723
10 60 -3.25 -3 44 46 167.1270298361102 0.0008085336910426122
10 60 -3.25 -3 46 48 143.7640613576715 0.0006879641265697956
10 60 -3.25 -3 48 50 124.2061550139997 0.000588610862735095
10 60 -3.25 -3 50 52 107.7434377119573 0.0005064234906484444
10 60 -3.25 -3 52 54 93.81453736829114 0.0004377463365159429
10 60 -3.25 -3 54 56 81.97340309392882 0.0003799256603826962
10 60 -3.25 -3 56 58 71.86176472262731 0.0003313346112179261
10 60 -3.25 -3 58 60 63.19087868254391 0.0002899620666738656
10 60 -3.25 -3 60 65 127.4959270832019 0.0005813562353154111
10 60 -3.25 -3 65 70 94.58652790213624 0.0004283910146085645
10 60 -3.25 -3 70 80 125.3685088111806 0.00056500056267339
10 60 -3.25 -3 80 90 74.16587272185477 0.000402552531255651
10 60 -3.25 -3 90 100 45.50447018688487 0.0002638838201463045
10 60 -3 -2.75 0 0.5 -358079.7928967139 14.7857422758243
10 60 -3 -2.75 0.5 1 -6811.452473135661 0.03741981365783431
10 60 -3 -2.75 1 1.5 19338.25208728688 0.3758950901246862
10 60 -3 -2.75 1.5 2 19571.36635063829 0.966999897857022
10 60 -3 -2.75 2 2.5 17044.84741865521 0.7481377309923118
10 60 -3 -2.75 2.5 3 14497.66552660549 0.5587405765909352
10 60 -3 -2.75 3 3.5 12336.54608879595 0.4411099002281844
10 60 -3 -2.75 3.5 4 10564.93816386097 0.3664481697942392
10 60 -3 -2.75 4 4.5 9116.782077117023 0.3024412434242549
10 60 -3 -2.75 4.5 5 7925.285010456932 0.2442340563329708
10 60 -3 -2.75 5 5.5 6935.856347294443 0.198123158999806
10 60 -3 -2.75 5.5 6 6106.287431272428 0.1608532389391257
10 60 -3 -2.75 6 6.5 5404.39243733599 0.1303025959787192
10 60 -3 -2.75 6.5 7 4805.57764955014 0.1085497107360425
10 60 -3 -2.75 7 7.5 4290.908533778675 0.09300913661081722
10 60 -3 -2.75 7.5 8 3845.63841627805 0.07863215117504296
10 60 -3 -2.75 8 8.5 3458.167089178624 0.06467378216802899
10 60 -3 -2.75 8.5 9 3119.240253074482 0.05317227416026071
10 60 -3 -2.75 9 9.5 2821.413341369714 0.04506622962117035
10 60 -3 -2.75 9.5 10 2558.618735866809 0.03896195359811827
10 60 -3 -2.75 10 10.5 2325.872480827916 0.03396750683532446
10 60 -3 -2.75 10.5 11 2119.044428105581 0.02927174029127855
10 60 -3 -2.75 11 11.5 1934.67660001755 0.09547189273689582
10 60 -3 -2.75 11.5 12 1769.863046294813 0.07264169137283716
