#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 7.5 8 3063.326693093577 0.03367837209589197
10 60 -3.5 -3.25 8 8.5 2767.21411494933 0.04588622911023776
10 60 -3.5 -3.25 8.5 9 2507.533973813078 0.0562759993272266
10 60 -3.5 -3.25 9 9.5 2278.672780347174 0.06580456528399736
10 60 -3.5 -3.25 9.5 10 2076.081194571688 0.07430723610104906
10 60 -3.5 -3.25 10 10.5 1896.036412378909 0.08180017535619299
10 60 -3.5 -3.25 10.5 11 1735.45821841099 0.004384255180866603
10 60 -3.5 -3.25 11 11.5 1591.778102896257 0.004008115387932776
10 60 -3.5 -3.25 11.5 12 1462.837464118622 0.0671758390190007
10 60 -3.5 -3.25 12 12.5 1346.805173270237 0.06699820959670433
10 60 -3.5 -3.25 12.5 13 1242.131289934974 0.06095320737449583
10 60 -3.5 -3.25 13 13.5 1147.478548153547 0.05592587822684436
10 60 -3.5 -3.25 13.5 14 1061.698789759275 0.05126752823048264
10 60 -3.5 -3.25 14 14.5 983.7985704997961 0.04696053779980502
10 60 -3.5 -3.25 14.5 15 912.9152704302502 0.04314404400861349
10 60 -3.5 -3.25 15 16 1637.582715325431 0.07608163784766475
10 60 -3.5 -3.25 16 17 1421.146124444792 0.06446335750456456
10 60 -3.5 -3.25 17 18 1239.193854421929 0.05510889824176957
10 60 -3.5 -3.25 18 19 1085.317226871784 0.0470664342587952
10 60 -3.5 -3.25 19 20 954.4644861575757 0.04050038904961184
10 60 -3.5 -3.25 20 21 840.714526251282 0.03483002754569497
10 60 -3.5 -3.25 21 22 746.5570789676319 0.03375287689084416
10 60 -3.5 -3.25 22 23 663.6823941028084 0.02632201554717994
10 60 -3.5 -3.25 23 24 591.8803197790076 0.02294528551885833
10 60 -3.5 -3.25 24 25 529.4230637359689 0.02008260067213996
10 60 -3.5 -3.25 25 26 474.8890833946324 0.01762732588349536
10 60 -3.5 -3.25 26 27 426.263992783445 0.006974287397667922
10 60 -3.5 -3.25 27 28 384.3453115101314 0.01883867693913999
10 60 -3.5 -3.25 28 29 348.0316689334107 0.01212371422496972
10 60 -3.5 -3.25 29 30 315.2464345768332 0.01075994142263426
10 60 -3.5 -3.25 30 31 286.1574289955551 0.009572073317315244
10 60 -3.5 -3.25 31 32 260.2770753418615 0.008537767491532122
10 60 -3.5 -3.25 32 33 237.191691202586 0.007626054980647723
10 60 -3.5 -3.25 33 34 216.5481983363112 0.006832792090449402
10 60 -3.5 -3.25 34 35 198.0443358459845 0.006128898360941548
10 60 -3.5 -3.25 35 36 181.4211437939662 0.0055127824234944
10 60 -3.5 -3.25 36 37 166.4555134398317 0.004963499342267141
10 60 -3.5 -3.25 37 38 152.9541370602417 0.004480272635248639
10 60 -3.5 -3.25 38 39 140.7497217763521 0.004048494049612827
10 60 -3.5 -3.25 39 40 129.697193917528 0.003665585804867533
10 60 -3.5 -3.25 40 42 230.226023059246 0.006341341682627899
10 60 -3.5 -3.25 42 44 196.955868540887 0.005243562407770241
10 60 -3.5 -3.25 44 46 169.2601483128489 0.004358862605243985
10 60 -3.5 -3.25 46 48 146.068103863688 0.003641025233832806
10 60 -3.5 -3.25 48 50 126.5419743163171 0.003054618407901444
10 60 -3.5 -3.25 50 52 110.0193969875862 0.002573769339548448
10 60 -3.5 -3.25 52 54 95.97285216039576 0.002176649136259812
10 60 -3.5 -3.25 54 56 83.97936584381497 0.001847486418327549
10 60 -3.5 -3.25 56 58 73.69755870951829 0.001573310875045308
10 60 -3.5 -3.25 58 60 64.84940569407505 0.001343754709850487
10 60 -3.5 -3.25 60 65 130.8827109495525 0.002580512160733406
