#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 80 90 20.24945474507775 0.0004468013026048823
10 60 -5 -4 90 100 8.08530130396962 0.0002136653512092579
10 60 -4 -3.5 0 0.5 -154487.8219094777 6.190009346377337
10 60 -4 -3.5 0.5 1 46285.81663784398 1.744858732672583
10 60 -4 -3.5 1 1.5 43209.07455262962 1.214835506209056
10 60 -4 -3.5 1.5 2 33867.83660973349 0.7472981732935295
10 60 -4 -3.5 2 2.5 26838.46941283887 0.5175610490514373
10 60 -4 -3.5 2.5 3 21758.15936246869 0.4011312454167637
10 60 -4 -3.5 3 3.5 18005.48250159673 0.3270642983588914
10 60 -4 -3.5 3.5 4 15154.85354883814 0.2662714195666922
10 60 -4 -3.5 4 4.5 12933.12333157273 0.2157415088568087
10 60 -4 -3.5 4.5 5 11162.79814588364 0.174303083011182
10 60 -4 -3.5 5 5.5 9725.438737080574 0.1412788151883433
10 60 -4 -3.5 5.5 6 8539.732978333823 0.1156330330686615
10 60 -4 -3.5 6 6.5 7548.377009414614 0.09544525488217914
10 60 -4 -3.5 6.5 7 6709.974007741046 0.07968148738564196
10 60 -4 -3.5 7 7.5 5993.967718626231 0.06685817516427051
10 60 -4 -3.5 7.5 8 5377.333886475194 0.05656371433542517
10 60 -4 -3.5 8 8.5 4842.425713116697 0.04812122944986186
10 60 -4 -3.5 8.5 9 4375.473041226604 0.04103130942348798
10 60 -4 -3.5 9 9.5 3965.590689196844 0.03517118622130511
10 60 -4 -3.5 9.5 10 3604.047282388774 0.03028117813346398
10 60 -4 -3.5 10 10.5 3283.755800612848 0.02621710591802184
10 60 -4 -3.5 10.5 11 2998.909002516806 0.02315978401156826
10 60 -4 -3.5 11 11.5 2744.695747457506 0.1362347268845951
10 60 -4 -3.5 11.5 12 2517.095654948901 0.1074196118411237
10 60 -4 -3.5 12 12.5 2312.728265128035 0.08406611236114259
10 60 -4 -3.5 12.5 13 2128.729490736323 0.0653119556582169
10 60 -4 -3.5 13 13.5 1962.655206175116 0.05012370552208267
10 60 -4 -3.5 13.5 14 1812.410286622441 0.03781729030743008
10 60 -4 -3.5 14 14.5 1676.190664515312 0.02784585650579174
10 60 -4 -3.5 14.5 15 1552.43529519146 0.01990689038552773
10 60 -4 -3.5 15 16 2776.844506015222 0.08724583121420437
10 60 -4 -3.5 16 17 2400.562209662914 0.02115894740654767
10 60 -4 -3.5 17 18 2085.07458317042 0.01951620558793365
10 60 -4 -3.5 18 19 1818.946679903178 0.04408097346686191
10 60 -4 -3.5 19 20 1593.199254295066 0.0579234275617182
10 60 -4 -3.5 20 21 1400.71518099029 0.06442197767410107
10 60 -4 -3.5 21 22 1235.801319067607 0.00597952451562378
10 60 -4 -3.5 22 23 1093.875492968087 0.005219431738396452
10 60 -4 -3.5 23 24 971.2209358663193 0.004536195407467858
10 60 -4 -3.5 24 25 864.8019903986566 0.004002684679221602
10 60 -4 -3.5 25 26 772.1279263443715 0.003513664372349012
10 60 -4 -3.5 26 27 691.1423787734909 0.003118992365330087
10 60 -4 -3.5 27 28 620.137827001144 0.002772204535631317
10 60 -4 -3.5 28 29 557.690307991251 0.003560585042578168
10 60 -4 -3.5 29 30 502.6069995737834 0.004430068444889912
10 60 -4 -3.5 30 31 453.8839112264637 0.00495638810463106
10 60 -4 -3.5 31 32 410.0376340332562 0.006613416368338676
10 60 -4 -3.5 32 33 372.2532537870713 0.006045023271212813
10 60 -4 -3.5 33 34 338.0128575420603 0.006337318015880555
10 60 -4 -3.5 34 35 307.4274498493956 0.006531262906435131
10 60 -4 -3.5 35 36 280.0477118718699 0.006793904977314469
10 60 -4 -3.5 36 37 255.4870396789711 0.007010108317814456
10 60 -4 -3.5 37 38 233.4117632565331 0.007163009872868997
10 60 -4 -3.5 38 39 213.5330580470605 0.007337763804940778
10 60 -4 -3.5 39 40 195.6001936805004 0.007488041878843887
10 60 -4 -3.5 40 42 344.1215870451566 0.01518784833677955
10 60 -4 -3.5 42 44 290.7835394017275 0.001233403521098353
10 60 -4 -3.5 44 46 246.7569217495139 0.001048095941001748
10 60 -4 -3.5 46 48 210.2129928270506 0.000894825343834782
10 60 -4 -3.5 48 50 179.72370261042 0.0007675728261062886
10 60 -4 -3.5 50 52 154.1647582366122 0.0006613643550963388
10 60 -4 -3.5 52 54 132.6444596312103 0.0005718712486384447
10 60 -4 -3.5 54 56 114.4505537499774 0.0004960762253318762
10 60 -4 -3.5 56 58 99.01046682391961 0.0004316929022962768
10 60 -4 -3.5 58 60 85.86109237824388 0.0003767426816949637
10 60 -4 -3.5 60 65 168.9403220617095 0.0007501259788682546
10 60 -4 -3.5 65 70 120.4104687583268 0.0005448224752768738
10 60 -4 -3.5 70 80 149.7263757717313 0.0006975543489886604
10 60 -4 -3.5 80 90 80.06604473758837 0.0003896725246619326
10 60 -4 -3.5 90 100 43.80876110614698 0.0002230840489900743
10 60 -3.5 -3.25 0 0.5 -88782.2224610745 3.674863739157445
10 60 -3.5 -3.25 0.5 1 22323.73780749311 0.936617955492693
10 60 -3.5 -3.25 1 1.5 22055.65172386394 1.011186176452611
10 60 -3.5 -3.25 1.5 2 17535.70350960245 0.4012820389034459
10 60 -3.5 -3.25 2 2.5 13997.29944642339 0.2978905177078559
10 60 -3.5 -3.25 2.5 3 11399.79185560771 0.2286206611479429
10 60 -3.5 -3.25 3 3.5 9463.905659241727 0.1787984709717421
10 60 -3.5 -3.25 3.5 4 7984.54828670928 0.1412829381724805
10 60 -3.5 -3.25 4 4.5 6826.533892673288 0.112771799098482
10 60 -3.5 -3.25 4.5 5 5900.729685174292 0.09176797391501168
10 60 -3.5 -3.25 5 5.5 5147.080203665794 0.07538080761059973
10 60 -3.5 -3.25 5.5 6 4524.07744081748 0.06214814849681716
10 60 -3.5 -3.25 6 6.5 4002.307883799242 0.0514068938859964
10 60 -3.5 -3.25 6.5 7 3560.434379937401 0.04253722622479472
10 60 -3.5 -3.25 7 7.5 3182.646601684227 0.0354711382806272
10 60 -3.5 -3.25 7.5 8 2856.99776400938 0.02987701045140057
10 60 -3.5 -3.25 8 8.5 2574.29926064349 0.02523518701218563
10 60 -3.5 -3.25 8.5 9 2327.370210263575 0.02142487387300207
10 60 -3.5 -3.25 9 9.5 2110.515704211582 0.01837332677268932
10 60 -3.5 -3.25 9.5 10 1919.16138415608 0.01592098773721773
10 60 -3.5 -3.25 10 10.5 1749.588635740705 0.01376021891064738
10 60 -3.5 -3.25 10.5 11 1598.742552352063 0.01199770500898012
10 60 -3.5 -3.25 11 11.5 1464.090546091415 0.07155298199404569
10 60 -3.5 -3.25 11.5 12 1343.514836439438 0.05629257829332346
10 60 -3.5 -3.25 12 12.5 1235.231071287569 0.04394238394365857
10 60 -3.5 -3.25 12.5 13 1137.726208011041 0.03399753023427365
10 60 -3.5 -3.25 13 13.5 1049.709150834654 0.02597070299543702
10 60 -3.5 -3.25 13.5 14 970.0723418098521 0.0195128896272081
10 60 -3.5 -3.25 14 14.5 897.8609994431645 0.0143132629914362
10 60 -3.5 -3.25 14.5 15 832.2485107262817 0.01014969112122799
10 60 -3.5 -3.25 15 16 1490.55311126948 0.04352501056041547
10 60 -3.5 -3.25 16 17 1288.242233011447 0.04170843126962609
10 60 -3.5 -3.25 17 18 1123.569533658774 0.01150681038643597
10 60 -3.5 -3.25 18 19 982.2959319920615 0.02391188593105653
10 60 -3.5 -3.25 19 20 862.3929105481471 0.03075036398536213
10 60 -3.5 -3.25 20 21 760.0907237718493 0.03397260417716552
10 60 -3.5 -3.25 21 22 672.3766657724866 0.003101292509086306
10 60 -3.5 -3.25 22 23 596.8245556351548 0.002710910767632413
10 60 -3.5 -3.25 23 24 531.4678450913776 0.002368351314316897
10 60 -3.5 -3.25 24 25 474.7013834108431 0.002086514706491016
10 60 -3.5 -3.25 25 26 425.2079731764097 0.001839623325565753
10 60 -3.5 -3.25 26 27 381.9002922554627 0.001633221768258863
10 60 -3.5 -3.25 27 28 343.8761331440761 0.001455979476190805
10 60 -3.5 -3.25 28 29 310.383314428919 0.001300915619594889
10 60 -3.5 -3.25 29 30 280.7916047152377 0.001166229863372337
10 60 -3.5 -3.25 30 31 254.5707504954688 0.001047782164619093
10 60 -3.5 -3.25 31 32 231.2726781425648 0.0009495294329155968
10 60 -3.5 -3.25 32 33 210.5172918388038 0.000854401059200427
10 60 -3.5 -3.25 33 34 191.9808615040239 0.0007785088831440135
10 60 -3.5 -3.25 34 35 175.1341990100368 0.007137403067702053
10 60 -3.5 -3.25 35 36 160.2682442794132 0.004174775275345155
10 60 -3.5 -3.25 36 37 147.109260501809 0.0005883237691932663
10 60 -3.5 -3.25 37 38 135.0454524750972 0.0005384214735784099
10 60 -3.5 -3.25 38 39 124.1535440634725 0.0004938897522777097
10 60 -3.5 -3.25 39 40 114.300985762545 0.0004536503807628378
10 60 -3.5 -3.25 40 42 202.6392440920426 0.0008025533224156334
10 60 -3.5 -3.25 42 44 173.07954701096 0.0006840439616837557
10 60 -3.5 -3.25 44 46 148.5246145599417 0.0005865507357043498
10 60 -3.5 -3.25 46 48 128.0048844861984 0.000505825747666222
10 60 -3.5 -3.25 48 50 110.7620752484707 0.0004381693545525422
