#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 9 9.5 3052.690878678027 0.09314375739995739
10 60 -3 -2.75 9.5 10 2766.800815721312 0.08696577085038371
10 60 -3 -2.75 10 10.5 2513.794844681912 0.08210241482038327
10 60 -3 -2.75 10.5 11 2289.118212361853 0.07777585592566538
10 60 -3 -2.75 11 11.5 2088.971621267117 0.1003742596685697
10 60 -3 -2.75 11.5 12 1910.161180038336 0.0761955283626321
10 60 -3 -2.75 12 12.5 1749.984025559073 0.06875500552905578
10 60 -3 -2.75 12.5 13 1606.140144660753 0.06667934770234751
10 60 -3 -2.75 13 13.5 1476.66184340622 0.06468552558294505
10 60 -3 -2.75 13.5 14 1359.85795161698 0.062941904094032
10 60 -3 -2.75 14 14.5 1254.268167814272 0.06129760972726217
10 60 -3 -2.75 14.5 15 1158.627244106033 0.0111180325479836
10 60 -3 -2.75 15 16 2064.763903389911 0.0190276682988042
10 60 -3 -2.75 16 17 1776.595287326148 0.03634101891429964
10 60 -3 -2.75 17 18 1536.47152268948 0.05979134104836703
10 60 -3 -2.75 18 19 1335.147530567288 0.01050188137514851
10 60 -3 -2.75 19 20 1165.383684300775 0.008680696678084132
10 60 -3 -2.75 20 21 1021.463096353283 0.007297146230598628
10 60 -3 -2.75 21 22 898.8360020840097 0.006250741489907341
10 60 -3 -2.75 22 23 793.856262927535 0.005299746085711377
10 60 -3 -2.75 23 24 703.5820561177221 0.004564818350786481
10 60 -3 -2.75 24 25 625.6251207660515 0.003950768324330056
10 60 -3 -2.75 25 26 558.0356358757089 0.003434754052364042
10 60 -3 -2.75 26 27 499.212861696994 0.003000111530241156
10 60 -3 -2.75 27 28 447.8357059946024 0.002629754679503549
10 60 -3 -2.75 28 29 402.8084440484762 0.002316291056388309
10 60 -3 -2.75 29 30 363.218139790106 0.002062283021075473
10 60 -3 -2.75 30 31 328.3009617314854 0.001813754110571608
10 60 -3 -2.75 31 32 297.4146481641414 0.001632024222089967
10 60 -3 -2.75 32 33 270.0172609210279 0.001451774065401423
10 60 -3 -2.75 33 34 245.6496867342429 0.001303723016633285
10 60 -3 -2.75 34 35 223.9214357821967 0.001174491764146524
10 60 -3 -2.75 35 36 204.4992390186237 0.001057487535035762
10 60 -3 -2.75 36 37 187.0977733343381 0.0009578747279306299
10 60 -3 -2.75 37 38 171.4719209131933 0.0008680698340128856
10 60 -3 -2.75 38 39 157.4103649964136 0.0007887044816641264
10 60 -3 -2.75 39 40 144.730418954607 0.000718891849260217
10 60 -3 -2.75 40 42 256.1765458586429 0.001256412413226826
10 60 -3 -2.75 42 44 218.4505003657974 0.001054194986892298
10 60 -3 -2.75 44 46 187.2673738892218 0.0008911928212285147
10 60 -3 -2.75 46 48 161.324151941978 0.0007587446490617822
10 60 -3 -2.75 48 50 139.609218538846 0.0006497297792407153
