#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 5.5 6 5142.204088531018 0.04922089086903725
10 60 -3 -2.75 6 6.5 4573.039666781888 0.04700311238593713
10 60 -3 -2.75 6.5 7 4086.37325817468 0.04427495648678814
10 60 -3 -2.75 7 7.5 3666.898906165699 0.04227966627695423
10 60 -3 -2.75 7.5 8 3302.799862514984 0.0406346115123597
10 60 -3 -2.75 8 8.5 2984.824573523549 0.03907957343290036
10 60 -3 -2.75 8.5 9 2705.631776553493 0.03787362799766925
10 60 -3 -2.75 9 9.5 2459.322791942916 0.03699922789382981
10 60 -3 -2.75 9.5 10 2241.102541836603 0.03636936168777538
10 60 -3 -2.75 10 10.5 2047.033109983105 0.03591860921847001
10 60 -3 -2.75 10.5 11 1873.849169457236 0.03553404846843478
10 60 -3 -2.75 11 11.5 1718.820320460545 0.03513613662585158
10 60 -3 -2.75 11.5 12 1579.646189066538 0.07389441302871091
10 60 -3 -2.75 12 12.5 1454.375528150128 0.05811086088874617
10 60 -3 -2.75 12.5 13 1341.343037561407 0.0453474115595327
10 60 -3 -2.75 13 13.5 1239.119653753337 0.03503638702704848
10 60 -3 -2.75 13.5 14 1146.473016453528 0.03448201321020861
10 60 -3 -2.75 14 14.5 1062.335715728851 0.03473851187868604
10 60 -3 -2.75 14.5 15 985.7795007645774 0.03493514067724846
10 60 -3 -2.75 15 16 1768.264642176664 0.0701524355224592
10 60 -3 -2.75 16 17 1534.574232571665 0.07036700542039398
10 60 -3 -2.75 17 18 1338.179043821947 0.006520031930222103
10 60 -3 -2.75 18 19 1172.149298668948 0.02195897165802307
10 60 -3 -2.75 19 20 1031.018831386622 0.03161443100452743
10 60 -3 -2.75 20 21 910.4380550156251 0.03652618032242572
10 60 -3 -2.75 21 22 806.9196600510377 0.03839778463554921
10 60 -3 -2.75 22 23 717.648025547085 0.003519475074199363
10 60 -3 -2.75 23 24 640.335018796795 0.003106402543266995
10 60 -3 -2.75 24 25 573.1099644861415 0.002749622976011779
10 60 -3 -2.75 25 26 514.4348121229606 0.00243503376168519
10 60 -3 -2.75 26 27 463.0380122676295 0.002159570794617593
10 60 -3 -2.75 27 28 417.8632754320813 0.00191858397664646
10 60 -3 -2.75 28 29 378.0289496678623 0.001707826864617346
10 60 -3 -2.75 29 30 342.7956798510439 0.001519132115447519
10 60 -3 -2.75 30 31 311.5409429743988 0.001356547687578313
10 60 -3 -2.75 31 32 283.7382429789495 0.001210451590736739
10 60 -3 -2.75 32 33 258.9405236835856 0.001083087066092503
10 60 -3 -2.75 33 34 236.7669698951938 0.0009710218905638612
10 60 -3 -2.75 34 35 216.8918571355927 0.0008694917469256325
10 60 -3 -2.75 35 36 199.0356400787057 0.0007818778408932303
10 60 -3 -2.75 36 37 182.9576580664046 0.000702364876218553
10 60 -3 -2.75 37 38 168.4500781304013 0.0006321196433418663
10 60 -3 -2.75 38 39 155.3328575880749 0.0005700556610577223
10 60 -3 -2.75 39 40 143.4495572652046 0.0005135535713804984
10 60 -3 -2.75 40 42 255.5207891484125 0.0008827444768542136
10 60 -3 -2.75 42 44 219.6987823946273 0.0007214390838896634
10 60 -3 -2.75 44 46 189.8379445839602 0.0005918937529258983
10 60 -3 -2.75 46 48 164.7915323395723 0.0004861124700994424
10 60 -3 -2.75 48 50 143.6618265044596 0.000400390279679641
