#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 2.5 3 14447.47186044541 0.5142118967032729
10 60 -3.25 -3 3 3.5 11975.29409566085 0.4056488765781978
10 60 -3.25 -3 3.5 4 10067.6918572486 0.3143492050203349
10 60 -3.25 -3 4 4.5 8567.731747469303 0.2428261868572008
10 60 -3.25 -3 4.5 5 7366.810045873745 0.1939093474320543
10 60 -3.25 -3 5 5.5 6389.684185496725 0.160129615281221
10 60 -3.25 -3 5.5 6 5583.411070620959 0.1305628073469052
10 60 -3.25 -3 6 6.5 4910.003240153074 0.1050146393963587
10 60 -3.25 -3 6.5 7 4341.664932911735 0.08717713530586479
10 60 -3.25 -3 7 7.5 3857.662426331506 0.07319617171106074
10 60 -3.25 -3 7.5 8 3442.255149245817 0.06015170620275967
10 60 -3.25 -3 8 8.5 3083.294620624411 0.0492384095291527
10 60 -3.25 -3 8.5 9 2771.260345442563 0.04096389926417032
10 60 -3.25 -3 9 9.5 2498.590483520436 0.0349474591107537
10 60 -3.25 -3 9.5 10 2259.205573685941 0.02994120360654051
10 60 -3.25 -3 10 10.5 2048.161423831976 0.02748255777805753
10 60 -3.25 -3 10.5 11 1861.398547956548 0.0915834511729372
10 60 -3.25 -3 11 11.5 1695.553662542926 0.06892995729094764
10 60 -3.25 -3 11.5 12 1547.818815866093 0.05109948624067329
10 60 -3.25 -3 12 12.5 1415.832615740501 0.0395221627366027
10 60 -3.25 -3 12.5 13 1297.596633212996 0.04180842999107881
10 60 -3.25 -3 13 13.5 1191.410630914802 0.04387890215343759
10 60 -3.25 -3 13.5 14 1095.820029029331 0.04577900920344291
10 60 -3.25 -3 14 14.5 1009.57487643695 0.04772471013961876
10 60 -3.25 -3 14.5 15 931.5966706196123 0.00780686231485106
10 60 -3.25 -3 15 16 1657.774759128529 0.02075089468803526
10 60 -3.25 -3 16 17 1423.896488887129 0.04813299966531304
10 60 -3.25 -3 17 18 1229.519362664267 0.008794787808028559
10 60 -3.25 -3 18 19 1066.919663336742 0.00719640915826858
10 60 -3.25 -3 19 20 930.0814140633521 0.006082190578581503
10 60 -3.25 -3 20 21 814.2758806362074 0.005076060631381552
10 60 -3.25 -3 21 22 715.7554037758412 0.004315699174071597
10 60 -3.25 -3 22 23 631.527246041358 0.003691482484782682
10 60 -3.25 -3 23 24 559.1849635158221 0.003169272508671384
10 60 -3.25 -3 24 25 496.7805443947356 0.002739896271748421
10 60 -3.25 -3 25 26 442.7274988644741 0.002376886623665087
10 60 -3.25 -3 26 27 395.7262789177618 0.002079927357783617
10 60 -3.25 -3 27 28 354.70667753751 0.001829006558693891
10 60 -3.25 -3 28 29 318.782755997238 0.001604189819545354
10 60 -3.25 -3 29 30 287.2174747370657 0.001420359747157818
10 60 -3.25 -3 30 31 259.3950141554423 0.001268003227210102
10 60 -3.25 -3 31 32 234.7982833775088 0.001119669990373495
10 60 -3.25 -3 32 33 212.9915398386172 0.001010882613826425
10 60 -3.25 -3 33 34 193.6060205235968 0.0009001764931042544
10 60 -3.25 -3 34 35 176.3284309064038 0.0008119993273396631
10 60 -3.25 -3 35 36 160.8916258188632 0.0007319360887265702
10 60 -3.25 -3 36 37 147.0670212897274 0.0006611123943685016
10 60 -3.25 -3 37 38 134.658447221646 0.0006000487929611609
10 60 -3.25 -3 38 39 123.4968421083026 0.0005449646159547683
10 60 -3.25 -3 39 40 113.4361961856378 0.0004959387977692131
10 60 -3.25 -3 40 42 200.4785927002507 0.0008664868274479431
10 60 -3.25 -3 42 44 170.5838892964442 0.0007264644840745405
10 60 -3.25 -3 44 46 145.8964454250816 0.0006135652956515969
10 60 -3.25 -3 46 48 125.377114073354 0.0005216169153356986
10 60 -3.25 -3 48 50 108.2197738298984 0.0004459414432602671
10 60 -3.25 -3 50 52 93.79370333792629 0.0003833203725491785
10 60 -3.25 -3 52 54 81.60120939354918 0.0003310464340700037
10 60 -3.25 -3 54 56 71.24666050064988 0.0002872564911911013
10 60 -3.25 -3 56 58 62.41326196054171 0.000250277861717052
10 60 -3.25 -3 58 60 54.84564256645079 0.0002189641916316987
10 60 -3.25 -3 60 65 110.5452259973527 0.0004387669481502599
10 60 -3.25 -3 65 70 81.90483124819924 0.0003230569183614307
10 60 -3.25 -3 70 80 108.4059453724448 0.0004261238817093727
10 60 -3.25 -3 80 90 64.04585487075603 0.000295668743490296
10 60 -3.25 -3 90 100 39.26848566910471 0.00025360582022671
10 60 -3 -2.75 0 0.5 -201781.3693175168 3.446445541951107
10 60 -3 -2.75 0.5 1 19444.37065550147 0.01571702207365888
10 60 -3 -2.75 1 1.5 26743.88045472017 1.162647256758646
10 60 -3 -2.75 1.5 2 22351.6064169604 0.8721720180255943
10 60 -3 -2.75 2 2.5 18140.49218696065 0.6849511253094533
10 60 -3 -2.75 2.5 3 14858.73821012805 0.5173217938790913
10 60 -3 -2.75 3 3.5 12345.26567549662 0.3942713877950155
10 60 -3 -2.75 3.5 4 10396.77142714831 0.3209169717792975
10 60 -3 -2.75 4 4.5 8859.606140579588 0.2603754152805777
10 60 -3 -2.75 4.5 5 7625.825065343719 0.2063042837935427
10 60 -3 -2.75 5 5.5 6619.981318635638 0.1647499619875816
10 60 -3 -2.75 5.5 6 5788.676056601927 0.1330659376426411
