#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 13 13.5 1139.888213069251 0.05657377250213358
10 60 -3.25 -3 13.5 14 1051.729002058213 0.01871566984050332
10 60 -3.25 -3 14 14.5 971.9024502617818 0.01298024887000793
10 60 -3.25 -3 14.5 15 899.4761602428069 0.008468296840192124
10 60 -3.25 -3 15 16 1607.320979899798 0.02732530829962343
10 60 -3.25 -3 16 17 1387.994933758831 0.009634412090235855
10 60 -3.25 -3 17 18 1204.603762989513 0.02853830336948704
10 60 -3.25 -3 18 19 1050.31451127451 0.03976095270741098
10 60 -3.25 -3 19 20 919.7657288411691 0.04514018296958966
10 60 -3.25 -3 20 21 808.7154883810347 0.004762354530726043
10 60 -3.25 -3 21 22 713.7802556166911 0.004062312352061781
10 60 -3.25 -3 22 23 632.2411574688582 0.003499574168131403
10 60 -3.25 -3 23 24 561.8996330216497 0.003023836939632929
10 60 -3.25 -3 24 25 500.9659987427762 0.00263429165886464
10 60 -3.25 -3 25 26 447.9747881673463 0.002302957822166718
10 60 -3.25 -3 26 27 401.7197112082769 0.002022350392849148
10 60 -3.25 -3 27 28 361.2027512377102 0.001788014794897208
10 60 -3.25 -3 28 29 325.5938292410416 0.001582450184741901
10 60 -3.25 -3 29 30 294.1994692558609 0.001408881731833844
10 60 -3.25 -3 30 31 266.4375238322302 0.001257204853175153
10 60 -3.25 -3 31 32 241.8176143395469 0.001128317643008359
10 60 -3.25 -3 32 33 219.924559116022 0.001011946036015843
10 60 -3.25 -3 33 34 200.4059030188218 0.0009129131860561301
10 60 -3.25 -3 34 35 182.9610374048569 0.0008257699805938046
10 60 -3.25 -3 35 36 167.3326937615618 0.0007474765338031375
10 60 -3.25 -3 36 37 153.3001082171704 0.0006794975101627188
10 60 -3.25 -3 37 38 140.6731400716579 0.0006185046728717225
10 60 -3.25 -3 38 39 129.2874435239471 0.0005644942366132
10 60 -3.25 -3 39 40 119.0006095105622 0.0005165502700776869
10 60 -3.25 -3 40 42 210.9335444657844 0.0009072752181680244
10 60 -3.25 -3 42 44 180.1663417983961 0.0007673095582845235
10 60 -3.25 -3 44 46 154.6530780716512 0.0006531477152691423
10 60 -3.25 -3 46 48 133.3640120981098 0.0005594931224379707
10 60 -3.25 -3 48 50 115.4965641055003 0.0004818021248809146
10 60 -3.25 -3 50 52 100.4200088922157 0.0004169758867504925
10 60 -3.25 -3 52 54 87.63437244302193 0.0003626261796227936
10 60 -3.25 -3 54 56 76.74067902533321 0.0003168539768410028
10 60 -3.25 -3 56 58 67.41823913698319 0.0002777638062951837
10 60 -3.25 -3 58 60 59.40763569266113 0.0002444049443468543
10 60 -3.25 -3 60 65 120.2779513006617 0.0004943088436988319
10 60 -3.25 -3 65 70 89.6744842224569 0.000369071830036205
10 60 -3.25 -3 70 80 119.6711147953715 0.0004951106166117825
10 60 -3.25 -3 80 90 71.44666752434199 0.0002990198675831834
10 60 -3.25 -3 90 100 44.22004711813935 0.0002653689748797206
10 60 -3 -2.75 0 0.5 -194867.6917652145 5.559205405181274
10 60 -3 -2.75 0.5 1 9499.001324348401 0.205689841433923
10 60 -3 -2.75 1 1.5 20424.121122372 0.8279627995216288
10 60 -3 -2.75 1.5 2 18089.66618612673 0.6107388478303619
10 60 -3 -2.75 2 2.5 15093.73974761119 0.4860079701284121
10 60 -3 -2.75 2.5 3 12588.11176120447 0.3975228325707576
10 60 -3 -2.75 3 3.5 10601.01332449318 0.3221935873716575
10 60 -3 -2.75 3.5 4 9026.009164002411 0.258303493659696
10 60 -3 -2.75 4 4.5 7763.242657970432 0.207276302561695
10 60 -3 -2.75 4.5 5 6736.695026401418 0.1677360119956575
10 60 -3 -2.75 5 5.5 5890.853378345349 0.1369599585332253
10 60 -3 -2.75 5.5 6 5185.33216305863 0.1121705722043771
10 60 -3 -2.75 6 6.5 4590.462737845966 0.09108829165143106
10 60 -3 -2.75 6.5 7 4084.126133715944 0.07400986705715695
10 60 -3 -2.75 7 7.5 3649.589385743563 0.06098928971687201
10 60 -3 -2.75 7.5 8 3273.99004999179 0.05038410204497268
10 60 -3 -2.75 8 8.5 2947.293792381264 0.04274514676444596
10 60 -3 -2.75 8.5 9 2661.567171364706 0.03609882116916197
10 60 -3 -2.75 9 9.5 2410.452722094185 0.03095717275118659
10 60 -3 -2.75 9.5 10 2188.804098091161 0.02625205352796911
10 60 -3 -2.75 10 10.5 1992.399955226915 0.02266134431283717
10 60 -3 -2.75 10.5 11 1817.752134383702 0.02104688309259473
10 60 -3 -2.75 11 11.5 1661.953589212181 0.08202506049269687
10 60 -3 -2.75 11.5 12 1522.561819096602 0.06325631120512298
10 60 -3 -2.75 12 12.5 1397.510440604745 0.04830354316504781
10 60 -3 -2.75 12.5 13 1285.040286853019 0.03638939901861704
10 60 -3 -2.75 13 13.5 1183.646149500757 0.02684985774271809
10 60 -3 -2.75 13.5 14 1092.034483502319 0.02349139800526245
10 60 -3 -2.75 14 14.5 1009.087825091348 0.02405434789852734
10 60 -3 -2.75 14.5 15 933.8372389713579 0.02501349568399291
10 60 -3 -2.75 15 16 1668.598916305938 0.05393868031819693
10 60 -3 -2.75 16 17 1440.798603661349 0.05760221986520264
10 60 -3 -2.75 17 18 1250.36905482626 0.05906491052996898
10 60 -3 -2.75 18 19 1090.204464432087 0.04306730086887001
10 60 -3 -2.75 19 20 954.7224414380177 0.005750152700784383
10 60 -3 -2.75 20 21 839.5084619401277 0.004910937789304626
10 60 -3 -2.75 21 22 741.0406605538089 0.004182415553600549
10 60 -3 -2.75 22 23 656.489752928353 0.00359991447135144
10 60 -3 -2.75 23 24 583.5681033528906 0.003111736504365581
10 60 -3 -2.75 24 25 520.4134548372269 0.002710667934593403
10 60 -3 -2.75 25 26 465.5019596118383 0.002370633846510373
10 60 -3 -2.75 26 27 417.5795510798656 0.002081732970168559
10 60 -3 -2.75 27 28 375.6087585161582 0.001838093704179755
10 60 -3 -2.75 28 29 338.7269001392304 0.00163076540803786
10 60 -3 -2.75 29 30 306.2137775122511 0.001448117687004924
10 60 -3 -2.75 30 31 277.4648550447197 0.001296587273827754
10 60 -3 -2.75 31 32 251.9709403609279 0.001160181796592497
10 60 -3 -2.75 32 33 229.3012910315985 0.001043263296480745
10 60 -3 -2.75 33 34 209.0900776678608 0.0009409202772019398
10 60 -3 -2.75 34 35 191.0254757792985 0.0008513480074441304
10 60 -3 -2.75 35 36 174.8408261847871 0.0007711456727861332
10 60 -3 -2.75 36 37 160.3072286958913 0.0007014692965867653
10 60 -3 -2.75 37 38 147.2275794455445 0.0006386628140262474
10 60 -3 -2.75 38 39 135.4317412019761 0.0005834746379207445
10 60 -3 -2.75 39 40 124.7722972987728 0.0005337369399285308
10 60 -3 -2.75 40 42 221.4876499523016 0.0009389286196324065
10 60 -3 -2.75 42 44 189.5811584354633 0.0007951649498920688
10 60 -3 -2.75 44 46 163.1051243698599 0.0006784106508348486
10 60 -3 -2.75 46 48 140.994979088463 0.0005816790394135296
10 60 -3 -2.75 48 50 122.4213533427269 0.0005021959754145655
10 60 -3 -2.75 50 52 106.7323062642557 0.0004355617495832576
10 60 -3 -2.75 52 54 93.41158527043545 0.0003796335517023408
10 60 -3 -2.75 54 56 82.04723278813228 0.0003323628111218113
10 60 -3 -2.75 56 58 72.30826563319125 0.0002922358773105316
10 60 -3 -2.75 58 60 63.92685629658992 0.0002578437310063464
10 60 -3 -2.75 60 65 130.1956574084809 0.0005243168292281553
10 60 -3 -2.75 65 70 97.9791876784119 0.000394415032701545
10 60 -3 -2.75 70 80 132.6980676780948 0.0005361463295514568
10 60 -3 -2.75 80 90 81.05471326781404 0.0003305764158625379
10 60 -3 -2.75 90 100 51.45401469692158 0.0002125366943701579
10 60 -2.75 -2.5 0 0.5 -207840.1520275258 2.196946657379158
10 60 -2.75 -2.5 0.5 1 8245.024278084717 0.06644035177305341
10 60 -2.75 -2.5 1 1.5 20572.57321655931 0.928874940967944
10 60 -2.75 -2.5 1.5 2 18460.86160951855 0.7128012757348188
10 60 -2.75 -2.5 2 2.5 15487.42375404089 0.5215092568450928
10 60 -2.75 -2.5 2.5 3 12956.63879643772 0.4087096095499874
10 60 -2.75 -2.5 3 3.5 10933.62917071015 0.3442125446617865
10 60 -2.75 -2.5 3.5 4 9322.611204328879 0.298962748483973
10 60 -2.75 -2.5 4 4.5 8026.852545598754 0.2496783418146151
10 60 -2.75 -2.5 4.5 5 6971.014881183973 0.2212216012894714
10 60 -2.75 -2.5 5 5.5 6099.464850176546 0.1855064174114887
10 60 -2.75 -2.5 5.5 6 5371.468029588979 0.1633542409344955
10 60 -2.75 -2.5 6 6.5 4756.927913181084 0.1371912142676592
10 60 -2.75 -2.5 6.5 7 4233.359305828705 0.1207573956198758
10 60 -2.75 -2.5 7 7.5 3783.677512671199 0.1025549241167028
10 60 -2.75 -2.5 7.5 8 3394.736787113935 0.08637610505320481
10 60 -2.75 -2.5 8 8.5 3056.25912314308 0.07550636692803891
10 60 -2.75 -2.5 8.5 9 2760.099320019424 0.06583620317587702
10 60 -2.75 -2.5 9 9.5 2499.723606516412 0.05577371452318403
10 60 -2.75 -2.5 9.5 10 2269.832783347753 0.04700836328265723
10 60 -2.75 -2.5 10 10.5 2066.080189402632 0.04193354018889295
10 60 -2.75 -2.5 10.5 11 1884.869106600406 0.03857211246236147
10 60 -2.75 -2.5 11 11.5 1723.194814289283 0.08606270953259809
10 60 -2.75 -2.5 11.5 12 1578.530572169746 0.06612990942153374
10 60 -2.75 -2.5 12 12.5 1448.742543379361 0.05042786705666913
10 60 -2.75 -2.5 12.5 13 1332.01061229001 0.03797512592723251
10 60 -2.75 -2.5 13 13.5 1226.773622116413 0.02800536226754957
10 60 -2.75 -2.5 13.5 14 1131.690775262723 0.021882001878339
10 60 -2.75 -2.5 14 14.5 1045.605907060786 0.02024260032840175
10 60 -2.75 -2.5 14.5 15 967.514357075318 0.01939265528665146
10 60 -2.75 -2.5 15 16 1728.456423609122 0.03600067889328784
10 60 -2.75 -2.5 16 17 1492.114343649659 0.03248376285841914
10 60 -2.75 -2.5 17 18 1294.596018601405 0.03407662104950759
10 60 -2.75 -2.5 18 19 1128.510206208738 0.04620825476922619
10 60 -2.75 -2.5 19 20 988.0620453976469 0.0305457478622202
10 60 -2.75 -2.5 20 21 868.6604591277934 0.03148389734531065
10 60 -2.75 -2.5 21 22 766.6453116218288 0.03228795731297396
10 60 -2.75 -2.5 22 23 679.0759886034612 0.03227380775149413
10 60 -2.75 -2.5 23 24 603.5741416745359 0.0031929288044239
10 60 -2.75 -2.5 24 25 538.2050371213417 0.002782082023941257
10 60 -2.75 -2.5 25 26 481.3853893457714 0.002427359561750109
10 60 -2.75 -2.5 26 27 431.8124677207639 0.002131991446560733
10 60 -2.75 -2.5 27 28 388.4085011824299 0.001884476638110755
10 60 -2.75 -2.5 28 29 350.2778029736536 0.001669273067193444
10 60 -2.75 -2.5 29 30 316.6724758285458 0.001486951317758667
10 60 -2.75 -2.5 30 31 286.9650475795769 0.001324766602749605
10 60 -2.75 -2.5 31 32 260.6273510935468 0.001189681056303016
10 60 -2.75 -2.5 32 33 237.2124574941593 0.001067544720370961
10 60 -2.75 -2.5 33 34 216.3410562525983 0.0009642103043461248
10 60 -2.75 -2.5 34 35 197.6899361805592 0.0008706087440373267
10 60 -2.75 -2.5 35 36 180.9825551168972 0.000790125722915036
10 60 -2.75 -2.5 36 37 165.9818964846222 0.0007173811175675837
10 60 -2.75 -2.5 37 38 152.4838909249685 0.0006540957151344173
10 60 -2.75 -2.5 38 39 140.3122427941058 0.0005976461763737007
10 60 -2.75 -2.5 39 40 129.3143011387219 0.0005465552150383246
