#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 15 16 4440.952575727627 0.1037359344090873
10 60 -5 -4 16 17 3755.288063085594 0.03143058373052554
10 60 -5 -4 17 18 3189.075276869043 0.02562504600700777
10 60 -5 -4 18 19 2718.893777727095 0.02071388088234016
10 60 -5 -4 19 20 2326.463647773688 0.01745107803390056
10 60 -5 -4 20 21 1997.390223126364 0.01465337125227961
10 60 -5 -4 21 22 1720.247292319442 0.01211241394867102
10 60 -5 -4 22 23 1485.90046362869 0.01243762913418323
10 60 -5 -4 23 24 1286.99686186774 0.01288728247959625
10 60 -5 -4 24 25 1117.584174225374 0.0120713965197865
10 60 -5 -4 25 26 972.8158307831866 0.01124268564581143
10 60 -5 -4 26 27 848.7263188802806 0.01065553699891097
10 60 -5 -4 27 28 742.054680951833 0.01056970075728714
10 60 -5 -4 28 29 650.1047280484819 0.01088188811058899
10 60 -5 -4 29 30 570.6403014767451 0.01067786680584959
10 60 -5 -4 30 31 501.7996243929696 0.01049553194229702
10 60 -5 -4 31 32 442.0254600623188 0.009990296071919147
10 60 -5 -4 32 33 390.69703814914 0.007634511779201603
10 60 -5 -4 33 34 344.6534098070284 0.008215462771602233
10 60 -5 -4 34 35 305.0241736329887 0.007734844304138733
10 60 -5 -4 35 36 270.334635135764 0.007267767699261185
10 60 -5 -4 36 37 239.9148481595936 0.006646020201941383
10 60 -5 -4 37 38 213.1939039610893 0.006313834748539193
10 60 -5 -4 38 39 189.684283397 0.006188494864687755
10 60 -5 -4 39 40 168.9679244722605 0.006103329836321336
10 60 -5 -4 40 42 285.2145141202455 0.01057175709098601
10 60 -5 -4 42 44 227.7900434815456 0.00827254337630734
10 60 -5 -4 44 46 182.6512762198826 0.005939933553833043
10 60 -5 -4 46 48 146.9978010673703 0.003016534377906055
10 60 -5 -4 48 50 118.7098570155481 0.0006978721545038979
10 60 -5 -4 50 52 96.17132607197676 0.002285149446379364
10 60 -5 -4 52 54 78.14456757268556 0.0004576414920194338
10 60 -5 -4 54 56 63.67327616348902 0.0003743115906473804
10 60 -5 -4 56 58 52.01660041697244 0.0003053290244636742
10 60 -5 -4 58 60 42.59702538109983 0.000250438333679881
10 60 -5 -4 60 65 76.13721338265763 0.0004495590762445545
10 60 -5 -4 65 70 47.02577585332123 0.000279080429045564
10 60 -5 -4 70 80 47.82514562426158 0.0009294015695644475
10 60 -5 -4 80 90 19.16688982787651 0.0004329752156913003
10 60 -5 -4 90 100 7.826375125257578 0.0002135969977006269
10 60 -4 -3.5 0 0.5 -318646.877481077 5.310559631383512
10 60 -4 -3.5 0.5 1 33990.24703999973 0.213298023911193
10 60 -4 -3.5 1 1.5 44825.79714970958 1.972264546384395
10 60 -4 -3.5 1.5 2 37238.09974586762 1.391920216468861
10 60 -4 -3.5 2 2.5 30172.21066575775 1.020067347319127
10 60 -4 -3.5 2.5 3 24714.35128080086 0.7926911813810875
10 60 -4 -3.5 3 3.5 20552.25646412366 0.6322713291519904
10 60 -4 -3.5 3.5 4 17333.29125114295 0.4997659410364577
10 60 -4 -3.5 4 4.5 14796.94719847179 0.3947478740828956
10 60 -4 -3.5 4.5 5 12762.11187292397 0.3122130633546476
10 60 -4 -3.5 5 5.5 11103.01658293166 0.2506165720678837
10 60 -4 -3.5 5.5 6 9731.04231458331 0.2046830004528601
10 60 -4 -3.5 6 6.5 8582.557291596311 0.1677455649478361
10 60 -4 -3.5 6.5 7 7610.972515018373 0.1384442531116292
10 60 -4 -3.5 7 7.5 6781.531751602261 0.1157176959468416
10 60 -4 -3.5 7.5 8 6067.840564469423 0.09741359905274294
10 60 -4 -3.5 8 8.5 5449.522186898866 0.0819686215118054
10 60 -4 -3.5 8.5 9 4910.610137398994 0.069034213719533
10 60 -4 -3.5 9 9.5 4438.418363832976 0.05825583214027574
10 60 -4 -3.5 9.5 10 4022.742011840332 0.04958790743057762
10 60 -4 -3.5 10 10.5 3655.279922077425 0.04254365694941953
10 60 -4 -3.5 10.5 11 3329.21118733996 0.03802023288244527
10 60 -4 -3.5 11 11.5 3038.879610186746 0.141770104783518
10 60 -4 -3.5 11.5 12 2779.556848557494 0.1090497682930618
10 60 -4 -3.5 12 12.5 2547.26281602211 0.08294693473862935
10 60 -4 -3.5 12.5 13 2338.624570333497 0.06211631873657097
10 60 -4 -3.5 13 13.5 2150.767245974399 0.04552229862611057
10 60 -4 -3.5 13.5 14 1981.227678298153 0.03235306954320549
10 60 -4 -3.5 14 14.5 1827.884997435365 0.02257149140268666
10 60 -4 -3.5 14.5 15 1688.905745121478 0.02063399103417396
10 60 -4 -3.5 15 16 3010.575354013378 0.03622364742113859
10 60 -4 -3.5 16 17 2590.922140656701 0.02852235765840305
10 60 -4 -3.5 17 18 2240.663363798135 0.06405864594444211
10 60 -4 -3.5 18 19 1946.502798856726 0.08387941605064952
10 60 -4 -3.5 19 20 1698.036923321376 0.01111961086280644
10 60 -4 -3.5 20 21 1487.050249304461 0.009362193757851855
10 60 -4 -3.5 21 22 1307.001689287782 0.008032505129676792
10 60 -4 -3.5 22 23 1152.644245726435 0.006890247930186888
10 60 -4 -3.5 23 24 1019.739178892172 0.005978474336870931
10 60 -4 -3.5 24 25 904.8410615626882 0.005169105073377978
10 60 -4 -3.5 25 26 805.1311527857051 0.005611637644619805
10 60 -4 -3.5 26 27 718.2909152725708 0.006594515580673033
10 60 -4 -3.5 27 28 642.402517782045 0.007174252701247497
10 60 -4 -3.5 28 29 575.8728169135097 0.007796222275146647
10 60 -4 -3.5 29 30 517.3714248722339 0.00860347090065261
10 60 -4 -3.5 30 31 465.7823217198972 0.009489792879492143
10 60 -4 -3.5 31 32 420.1654980037883 0.01052033920097983
10 60 -4 -3.5 32 33 379.7258307146475 0.01155014956981404
10 60 -4 -3.5 33 34 343.7881275528179 0.01232151753282551
10 60 -4 -3.5 34 35 311.7770939397733 0.01270823284426115
10 60 -4 -3.5 35 36 283.2005159199276 0.01283726564810195
10 60 -4 -3.5 36 37 257.6362163695073 0.01280969509957686
10 60 -4 -3.5 37 38 234.7210046608203 0.001169789281675548
10 60 -4 -3.5 38 39 214.1410584913457 0.001061654803976353
10 60 -4 -3.5 39 40 195.6245008652424 0.0009657906727511545
10 60 -4 -3.5 40 42 342.8039252349606 0.001683593302971076
10 60 -4 -3.5 42 44 288.1494669351494 0.001406229536200954
10 60 -4 -3.5 44 46 243.2655223930163 0.001181572207542558
10 60 -4 -3.5 46 48 206.1969312250378 0.000998383885956855
10 60 -4 -3.5 48 50 175.4231655983834 0.0008471241153529263
10 60 -4 -3.5 50 52 149.7522934503757 0.0007222736430207988
10 60 -4 -3.5 52 54 128.2426156106976 0.000618175119626585
10 60 -4 -3.5 54 56 110.1451445106003 0.0005309304489884425
10 60 -4 -3.5 56 58 94.85987033422775 0.0004577765643034581
10 60 -4 -3.5 58 60 81.90360581429516 0.0003958165208928222
10 60 -4 -3.5 60 65 160.0184604068333 0.000776015837544719
10 60 -4 -3.5 65 70 112.9337395799886 0.0005510777198054484
10 60 -4 -3.5 70 80 138.6929567998036 0.00068586221118494
10 60 -4 -3.5 80 90 73.08943508857685 0.0003692265245405224
10 60 -4 -3.5 90 100 39.56489746396773 0.0003894102424268908
10 60 -3.5 -3.25 0 0.5 -179832.0730131192 2.821701290638885
10 60 -3.5 -3.25 0.5 1 14557.6144115782 0.0120169361907756
10 60 -3.5 -3.25 1 1.5 22391.83606255113 0.965587306949601
10 60 -3.5 -3.25 1.5 2 19041.69502773489 0.7635503992387385
10 60 -3.5 -3.25 2 2.5 15594.40191401544 0.5491395501703664
10 60 -3.5 -3.25 2.5 3 12856.47638130626 0.3986693410861335
10 60 -3.5 -3.25 3 3.5 10739.18712131321 0.3173915603729256
10 60 -3.5 -3.25 3.5 4 9087.287591168117 0.2584445077336568
10 60 -3.5 -3.25 4 4.5 7777.682947534036 0.2071940632231417
10 60 -3.5 -3.25 4.5 5 6722.179635103813 0.167397434473969
10 60 -3.5 -3.25 5 5.5 5858.469608924817 0.1344095808526617
10 60 -3.5 -3.25 5.5 6 5142.155263194691 0.1072053649013469
10 60 -3.5 -3.25 6 6.5 4541.094224749823 0.08708880786070949
10 60 -3.5 -3.25 6.5 7 4031.604135685016 0.07800808806359782
10 60 -3.5 -3.25 7 7.5 3595.927470353726 0.0856358646337867
10 60 -3.5 -3.25 7.5 8 3220.52047831915 0.09161572681114194
10 60 -3.5 -3.25 8 8.5 2894.890207177286 0.09679069718958999
10 60 -3.5 -3.25 8.5 9 2610.78734009561 0.1014390967202417
10 60 -3.5 -3.25 9 9.5 2361.638631989937 0.1054905565979425
10 60 -3.5 -3.25 9.5 10 2142.144472032949 0.02629107516440854
10 60 -3.5 -3.25 10 10.5 1947.980706881367 0.02268038179136056
10 60 -3.5 -3.25 10.5 11 1775.589295452843 0.01945980297136884
10 60 -3.5 -3.25 11 11.5 1622.013942686151 0.07564252766019308
10 60 -3.5 -3.25 11.5 12 1484.779328807211 0.05811233771851221
10 60 -3.5 -3.25 12 12.5 1361.798449245061 0.04411313903324299
10 60 -3.5 -3.25 12.5 13 1251.300561949494 0.03298446528083332
10 60 -3.5 -3.25 13 13.5 1151.774476490293 0.02412255011995512
10 60 -3.5 -3.25 13.5 14 1061.924174402569 0.01709022488421397
10 60 -3.5 -3.25 14 14.5 980.6328994327323 0.01152804039418243
10 60 -3.5 -3.25 14.5 15 906.9343506968087 0.007174153913524606
10 60 -3.5 -3.25 15 16 1619.054942990912 0.01859388585421584
10 60 -3.5 -3.25 16 17 1396.327836009669 0.01486434763342004
10 60 -3.5 -3.25 17 18 1210.318443794934 0.03413446100444162
10 60 -3.5 -3.25 18 19 1053.998913243483 0.04437489668043781
10 60 -3.5 -3.25 19 20 921.8674044001551 0.005840090257606789
10 60 -3.5 -3.25 20 21 809.5773745822871 0.004967366616028812
10 60 -3.5 -3.25 21 22 713.6677733340006 0.004257022591559689
10 60 -3.5 -3.25 22 23 631.3615386654027 0.003652418694969128
10 60 -3.5 -3.25 23 24 560.4154873475973 0.003172474951497861
10 60 -3.5 -3.25 24 25 499.0058341736695 0.002760078516018893
10 60 -3.5 -3.25 25 26 445.6410056298474 0.002417574670914746
10 60 -3.5 -3.25 26 27 399.0944251358855 0.00212431319641837
10 60 -3.5 -3.25 27 28 358.3519393122663 0.001878097324379269
10 60 -3.5 -3.25 28 29 322.5707580465908 0.001660929082504481
10 60 -3.5 -3.25 29 30 291.0474285320732 0.001484988325842096
10 60 -3.5 -3.25 30 31 263.1918641640772 0.001317111826836026
10 60 -3.5 -3.25 31 32 238.5070885806262 0.001188936839241705
10 60 -3.5 -3.25 32 33 216.5729596885248 0.00106186421120924
10 60 -3.5 -3.25 33 34 197.0326533572045 0.0009602812149012152
10 60 -3.5 -3.25 34 35 179.5821128319237 0.0008663467156964089
10 60 -3.5 -3.25 35 36 163.9613533403169 0.0007852023112491224
10 60 -3.5 -3.25 36 37 149.9472736405717 0.0007130081480113404
10 60 -3.5 -3.25 37 38 137.3477603247505 0.0006484392596064481
10 60 -3.5 -3.25 38 39 125.9969047509492 0.0005913971860991296
10 60 -3.5 -3.25 39 40 115.751017010456 0.0005404466213008163
10 60 -3.5 -3.25 40 42 204.5760883058863 0.0009485374473001684
10 60 -3.5 -3.25 42 44 174.0204982818329 0.0008003362885631304
10 60 -3.5 -3.25 44 46 148.7368252489149 0.0006792693721138221
10 60 -3.5 -3.25 46 48 127.6873112736608 0.0005802402951644581
10 60 -3.5 -3.25 48 50 110.0637997200068 0.0004981132981782821
10 60 -3.5 -3.25 50 52 95.23123801966469 0.000429726698158106
10 60 -3.5 -3.25 52 54 82.68696252320636 0.0003720926116557166
10 60 -3.5 -3.25 54 56 72.02977669174908 0.0003237673787879203
10 60 -3.5 -3.25 56 58 62.93764918868767 0.0002826743648753904
10 60 -3.5 -3.25 58 60 55.15008233846476 0.0002476637150721217
10 60 -3.5 -3.25 60 65 110.5567986681129 0.000497061572289681
10 60 -3.5 -3.25 65 70 81.16567266586334 0.0004260121675656592
10 60 -3.5 -3.25 70 80 105.7662552482281 0.000666483319136546
10 60 -3.5 -3.25 80 90 60.90078768571986 0.0004865888165639376
10 60 -3.5 -3.25 90 100 36.23789437949527 0.0003897650409356856
10 60 -3.25 -3 0 0.5 -193577.4144029804 4.527575201180298
10 60 -3.25 -3 0.5 1 12959.12660213003 0.008344106397998985
10 60 -3.25 -3 1 1.5 22383.26422356455 1.014661743036413
10 60 -3.25 -3 1.5 2 19323.59249078864 0.6933500519189693
10 60 -3.25 -3 2 2.5 15931.47575262981 0.5362123665709078
10 60 -3.25 -3 2.5 3 13186.69884355794 0.4314504653721087
10 60 -3.25 -3 3 3.5 11044.78424277318 0.3444003610056825
10 60 -3.25 -3 3.5 4 9364.305246736232 0.2683604912617739
10 60 -3.25 -3 4 4.5 8026.847266817816 0.2081854634488991
10 60 -3.25 -3 4.5 5 6945.749858332404 0.1667963965555828
10 60 -3.25 -3 5 5.5 6059.079705926491 0.1377412978454231
10 60 -3.25 -3 5.5 6 5322.372666926391 0.1128706547669935
10 60 -3.25 -3 6 6.5 4703.267051267525 0.09199868511768727
10 60 -3.25 -3 6.5 7 4177.823943367209 0.07703529635818995
10 60 -3.25 -3 7 7.5 3728.032083251349 0.06469330500294745
10 60 -3.25 -3 7.5 8 3340.11928932523 0.05340053211602935
10 60 -3.25 -3 8 8.5 3003.389977931272 0.04408370842384102
10 60 -3.25 -3 8.5 9 2709.417357057343 0.03676205305282565
10 60 -3.25 -3 9 9.5 2451.475193431039 0.03906802029769096
10 60 -3.25 -3 9.5 10 2224.130311549159 0.04166499006396407
10 60 -3.25 -3 10 10.5 2022.945802272466 0.04428384327115964
10 60 -3.25 -3 10.5 11 1844.263664945898 0.04664328262333584
10 60 -3.25 -3 11 11.5 1685.041547681695 0.07936269262950191
10 60 -3.25 -3 11.5 12 1542.729363790532 0.06089969552431285
10 60 -3.25 -3 12 12.5 1415.174974888457 0.0518969146244217
10 60 -3.25 -3 12.5 13 1300.550596630715 0.05334279386829621
10 60 -3.25 -3 13 13.5 1197.295440588179 0.05473218269980862
10 60 -3.25 -3 13.5 14 1104.070131483177 0.01779017589115028
10 60 -3.25 -3 14 14.5 1019.718673355647 0.01196935878886052
10 60 -3.25 -3 14.5 15 943.2412645765362 0.00745381780882326
10 60 -3.25 -3 15 16 1684.312515575509 0.01859162272216963
10 60 -3.25 -3 16 17 1453.165859240637 0.0162990861219896
10 60 -3.25 -3 17 18 1260.120258075145 0.0363391248138214
10 60 -3.25 -3 18 19 1097.886621735633 0.04688399866404325
10 60 -3.25 -3 19 20 960.7560555940231 0.006058038017954459
10 60 -3.25 -3 20 21 844.2175944215259 0.005101844897126284
10 60 -3.25 -3 21 22 744.6781624067202 0.004369811618630592
10 60 -3.25 -3 22 23 659.2548625204789 0.003771882440901209
10 60 -3.25 -3 23 24 585.6189382628726 0.003261409970150453
10 60 -3.25 -3 24 25 521.8771529469605 0.0028415778207318
10 60 -3.25 -3 25 26 466.4810801792349 0.002482495763615589
10 60 -3.25 -3 26 27 418.1573253568199 0.002187945204468633
10 60 -3.25 -3 27 28 375.8532204989557 0.001936766492633524
10 60 -3.25 -3 28 29 338.6940671112092 0.001710576866685187
10 60 -3.25 -3 29 30 305.9496986509308 0.001523573319445859
10 60 -3.25 -3 30 31 277.0079289753756 0.001368081286273082
10 60 -3.25 -3 31 32 251.3530624152511 0.001216576454197593
10 60 -3.25 -3 32 33 228.5491633121467 0.001103352356381038
10 60 -3.25 -3 33 34 208.2262038784551 0.0009886855876004574
10 60 -3.25 -3 34 35 190.0688830439717 0.0008966424433083375
10 60 -3.25 -3 35 36 173.8075812824462 0.0008124105104343471
10 60 -3.25 -3 36 37 159.2110007018123 0.0007377056109021396
10 60 -3.25 -3 37 38 146.080108375095 0.0006728100540271953
10 60 -3.25 -3 38 39 134.2429339632772 0.0006140151995452925
10 60 -3.25 -3 39 40 123.5506026305182 0.0005615097293940607
10 60 -3.25 -3 40 42 218.9740592726369 0.0009875512920984875
10 60 -3.25 -3 42 44 187.01154332148 0.0008353668320069119
10 60 -3.25 -3 44 46 160.5147668158341 0.0007114533065930573
10 60 -3.25 -3 46 48 138.4102448623836 0.0006097125573774065
10 60 -3.25 -3 48 50 119.8619176183363 0.0005252418160353045
10 60 -3.25 -3 50 52 104.2130811275516 0.0004547739230957859
10 60 -3.25 -3 52 54 90.94362024281921 0.0003955807563755798
10 60 -3.25 -3 54 56 79.63862483693703 0.0003455427126937138
10 60 -3.25 -3 56 58 69.96472304147098 0.0003030313827991904
10 60 -3.25 -3 58 60 61.65231118507699 0.0002667741338555629
10 60 -3.25 -3 60 65 124.8258447508436 0.0005399693710188558
10 60 -3.25 -3 65 70 93.06904380180872 0.0004031104409278896
10 60 -3.25 -3 70 80 124.2063053871729 0.0005412669043636242
10 60 -3.25 -3 80 90 74.15605964734412 0.0003398396335683174
10 60 -3.25 -3 90 100 45.89803326293238 0.000299181674357385
10 60 -3 -2.75 0 0.5 -207212.6247606683 2.986552423099056
10 60 -3 -2.75 0.5 1 11392.77058421485 0.01205783376462932
10 60 -3 -2.75 1 1.5 22384.51070832112 0.9778079286807042
10 60 -3 -2.75 1.5 2 19609.26253979353 0.7318649969820399
10 60 -3 -2.75 2 2.5 16270.04233822257 0.5723533621912793
10 60 -3 -2.75 2.5 3 13517.41241836729 0.4326957324701652
10 60 -3 -2.75 3 3.5 11350.37622734239 0.3326885903243237
10 60 -3 -2.75 3.5 4 9641.048006208632 0.2719751673776045
10 60 -3 -2.75 4 4.5 8275.570019262745 0.2215161656440614
10 60 -3 -2.75 4.5 5 7168.767776799714 0.1769493280180541
10 60 -3 -2.75 5 5.5 6259.053630918827 0.1420622260693563
10 60 -3 -2.75 5.5 6 5501.884268798494 0.1151680773382395
10 60 -3 -2.75 6 6.5 4864.671371393945 0.09488714312556112
10 60 -3 -2.75 6.5 7 4323.214454067554 0.07974909015774756
10 60 -3 -2.75 7 7.5 3859.251054247312 0.06712962698384217
10 60 -3 -2.75 7.5 8 3458.776608220545 0.05553043701775096
10 60 -3 -2.75 8 8.5 3110.892471827724 0.04554205966860536
10 60 -3 -2.75 8.5 9 2806.99550699885 0.03925997263922909
10 60 -3 -2.75 9 9.5 2540.206792726113 0.03711748505656942
10 60 -3 -2.75 9.5 10 2304.960844113553 0.03535756786504862
10 60 -3 -2.75 10 10.5 2096.707047687664 0.03404051855886792
10 60 -3 -2.75 10.5 11 1911.688394295294 0.03288034030879317
10 60 -3 -2.75 11 11.5 1746.776647441452 0.08341525011246631
10 60 -3 -2.75 11.5 12 1599.34719765611 0.0639866578389956
10 60 -3 -2.75 12 12.5 1467.182859111234 0.04851041085134966
10 60 -3 -2.75 12.5 13 1348.399025079671 0.03619312392720531
10 60 -3 -2.75 13 13.5 1241.38490106414 0.02991459632380611
10 60 -3 -2.75 13.5 14 1144.756945820653 0.02994841590225406
10 60 -3 -2.75 14 14.5 1057.32156673893 0.0300822593835619
10 60 -3 -2.75 14.5 15 978.0447559604548 0.03019795711350071
10 60 -3 -2.75 15 16 1746.512907884325 0.06049559324969778
10 60 -3 -2.75 16 17 1506.898357720578 0.06053715064058451
10 60 -3 -2.75 17 18 1306.789212070207 0.06111504454156602
10 60 -3 -2.75 18 19 1138.632598122413 0.04938043436845874
10 60 -3 -2.75 19 20 996.509321520543 0.006163139942714224
10 60 -3 -2.75 20 21 875.7418328306408 0.005273844200814892
10 60 -3 -2.75 21 22 772.6032750121748 0.004470833961704557
10 60 -3 -2.75 22 23 684.1028836002884 0.00385547432790645
10 60 -3 -2.75 23 24 607.8243574048879 0.003342530551094569
10 60 -3 -2.75 24 25 541.8031922784237 0.002908212772467778
10 60 -3 -2.75 25 26 484.432970629683 0.002545126001507469
10 60 -3 -2.75 26 27 434.3924184232732 0.002238453547306563
10 60 -3 -2.75 27 28 390.5894184421453 0.001976200049170984
10 60 -3 -2.75 28 29 352.1167605076859 0.00175119418918257
10 60 -3 -2.75 29 30 318.2171683896867 0.001561050822147081
10 60 -3 -2.75 30 31 288.2558249681483 0.00139302837141031
10 60 -3 -2.75 31 32 261.6981781079111 0.001249892224052473
10 60 -3 -2.75 32 33 238.0922127304374 0.001123859745092659
10 60 -3 -2.75 33 34 217.0543660585735 0.001012448884495143
10 60 -3 -2.75 34 35 198.2579119860674 0.0009171468607007682
10 60 -3 -2.75 35 36 181.423492561581 0.0008304841642825522
10 60 -3 -2.75 36 37 166.3114511532709 0.0007554738445776366
10 60 -3 -2.75 37 38 152.7156000903996 0.0006884364974268919
10 60 -3 -2.75 38 39 140.4579097222967 0.0006280393566555631
10 60 -3 -2.75 39 40 129.3841837142255 0.0005753455791079887
10 60 -3 -2.75 40 42 229.6310663189919 0.001011950781446558
10 60 -3 -2.75 42 44 196.5088971918668 0.0008571843502807042
10 60 -3 -2.75 44 46 169.035832606609 0.0007305729974973474
10 60 -3 -2.75 46 48 146.1015034356605 0.0006271506762232093
10 60 -3 -2.75 48 50 126.841381392959 0.0005410197337454292
10 60 -3 -2.75 50 52 110.5767943729918 0.0004694472009987294
10 60 -3 -2.75 52 54 96.77048822841094 0.000409097424153515
10 60 -3 -2.75 54 56 84.99401681968504 0.000358215098330561
10 60 -3 -2.75 56 58 74.90337150266184 0.0003149019129438102
10 60 -3 -2.75 58 60 66.22034857648197 0.0002778807657648485
10 60 -3 -2.75 60 65 134.8677996101767 0.0005650086604305216
10 60 -3 -2.75 65 70 101.5003000061613 0.000425166896533824
10 60 -3 -2.75 70 80 137.4838441211909 0.0005779453585148531
10 60 -3 -2.75 80 90 83.99451856779291 0.0003565302125281278
10 60 -3 -2.75 90 100 53.33000804180931 0.0002293834634770064
10 60 -2.75 -2.5 0 0.5 -220561.2345108779 3.067492986039724
10 60 -2.75 -2.5 0.5 1 9877.773451509387 0.007576731793960789
10 60 -2.75 -2.5 1 1.5 22398.03786646414 1.067069130320306
10 60 -2.75 -2.5 1.5 2 19897.46768093708 0.7624885476870986
10 60 -2.75 -2.5 2 2.5 16607.91190816872 0.5555280321568716
10 60 -2.75 -2.5 2.5 3 13846.26067808806 0.4380944210497546
10 60 -2.75 -2.5 3 3.5 11653.7452670377 0.3565655791699101
10 60 -2.75 -2.5 3.5 4 9915.537782321333 0.2864425955285697
10 60 -2.75 -2.5 4 4.5 8522.149691204133 0.2244094087527628
10 60 -2.75 -2.5 4.5 5 7389.804965134829 0.1814073036666741
10 60 -2.75 -2.5 5 5.5 6457.217105401099 0.1632108597350452
10 60 -2.75 -2.5 5.5 6 5679.746761204722 0.1470613196379418
10 60 -2.75 -2.5 6 6.5 5024.574704607766 0.1328606132456116
10 60 -2.75 -2.5 6.5 7 4467.234216685431 0.1183415623036126
10 60 -2.75 -2.5 7 7.5 3989.20847867969 0.1057075781168351
10 60 -2.75 -2.5 7.5 8 3576.265359535179 0.09421397620235439
10 60 -2.75 -2.5 8 8.5 3217.304846906951 0.08431139537333365
10 60 -2.75 -2.5 8.5 9 2903.548838437227 0.07586055143337944
10 60 -2.75 -2.5 9 9.5 2627.967454442221 0.06826682922610416
10 60 -2.75 -2.5 9.5 10 2384.864902550341 0.06164360734101137
10 60 -2.75 -2.5 10 10.5 2169.577530569526 0.05604736255190801
10 60 -2.75 -2.5 10.5 11 1978.250879434988 0.05114612737247626
10 60 -2.75 -2.5 11 11.5 1807.672020201501 0.08765746307358313
10 60 -2.75 -2.5 11.5 12 1655.142642028235 0.06726704226502989
10 60 -2.75 -2.5 12 12.5 1518.381249627752 0.05100141798266122
10 60 -2.75 -2.5 12.5 13 1395.447136134736 0.03807892002146218
10 60 -2.75 -2.5 13 13.5 1284.680207340979 0.03440151015229276
10 60 -2.75 -2.5 13.5 14 1184.653862176727 0.03218444967092182
10 60 -2.75 -2.5 14 14.5 1094.136685406499 0.03029174435914683
10 60 -2.75 -2.5 14.5 15 1012.061326683986 0.02868427980763499
10 60 -2.75 -2.5 15 16 1807.13872802269 0.05304265175732326
10 60 -2.75 -2.5 16 17 1559.051072593823 0.04804666370114319
10 60 -2.75 -2.5 17 18 1351.871305275646 0.04456422606403976
10 60 -2.75 -2.5 18 19 1177.784486699606 0.05162618532244778
10 60 -2.75 -2.5 19 20 1030.664650280458 0.04027782568709881
10 60 -2.75 -2.5 20 21 905.6673793426903 0.03829337644151565
10 60 -2.75 -2.5 21 22 798.9327758568946 0.03676989666450936
10 60 -2.75 -2.5 22 23 707.3625769971534 0.003939920898460514
10 60 -2.75 -2.5 23 24 628.452029370512 0.00341086298215032
10 60 -2.75 -2.5 24 25 560.1654282714455 0.002965682567491967
10 60 -2.75 -2.5 25 26 500.8376672464136 0.002595627286325453
10 60 -2.75 -2.5 26 27 449.0996206917271 0.002281865888335233
10 60 -2.75 -2.5 27 28 403.8193871305083 0.002011959636377014
10 60 -2.75 -2.5 28 29 364.0567172446134 0.001785740993170748
10 60 -2.75 -2.5 29 30 329.0270248831102 0.001586359566715601
10 60 -2.75 -2.5 30 31 298.0723472942516 0.001418746551394179
10 60 -2.75 -2.5 31 32 270.6388996852298 0.001270241258112037
10 60 -2.75 -2.5 32 33 246.2585029904938 0.001143099515388712
10 60 -2.75 -2.5 33 34 224.5338512129596 0.001028852150568582
10 60 -2.75 -2.5 34 35 205.1265237698078 0.000932261226864739
10 60 -2.75 -2.5 35 36 187.7473097965703 0.0008434530622594139
10 60 -2.75 -2.5 36 37 172.1482163822878 0.0007675248609189111
10 60 -2.75 -2.5 37 38 158.1157673158742 0.0006988915235126569
10 60 -2.75 -2.5 38 39 145.4657527108398 0.0006382651639000869
10 60 -2.75 -2.5 39 40 134.0387186296129 0.0005839355588364015
10 60 -2.75 -2.5 40 42 238.0136446268606 0.001027371554812362
