#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -2.75 -2.5 17 18 1348.105536028895 0.04681138325372558
10 60 -2.75 -2.5 18 19 1174.623840473185 0.05086528438823734
10 60 -2.75 -2.5 19 20 1027.998404451103 0.04256874152542878
10 60 -2.75 -2.5 20 21 903.4073920851156 0.04057161556011124
10 60 -2.75 -2.5 21 22 797.0084105913867 0.03898060376423018
10 60 -2.75 -2.5 22 23 705.7168812310387 0.003926201131548623
10 60 -2.75 -2.5 23 24 627.0388609979181 0.003399198358010835
10 60 -2.75 -2.5 24 25 558.9471691448988 0.002955920902763864
10 60 -2.75 -2.5 25 26 499.7835024906533 0.002587336627357217
10 60 -2.75 -2.5 26 27 448.184170754524 0.002274788468469069
10 60 -2.75 -2.5 27 28 403.0216561765611 0.002005925635444328
10 60 -2.75 -2.5 28 29 363.3592612759918 0.001780511339347868
10 60 -2.75 -2.5 29 30 328.4152847328549 0.001581966943660973
10 60 -2.75 -2.5 30 31 297.5341276060752 0.001414830903172515
10 60 -2.75 -2.5 31 32 270.1639488404269 0.001266850663625974
10 60 -2.75 -2.5 32 33 245.8381676068276 0.0011401400528257
10 60 -2.75 -2.5 33 34 224.1607970992264 0.00102626238313519
10 60 -2.75 -2.5 34 35 204.7945246052154 0.0009299659752741718
10 60 -2.75 -2.5 35 36 187.4510574692132 0.0008414502368623289
10 60 -2.75 -2.5 36 37 171.8831644619332 0.0007657423311684397
10 60 -2.75 -2.5 37 38 157.8780216934524 0.0006973097840443643
10 60 -2.75 -2.5 38 39 145.2519636414117 0.0006368397704648032
10 60 -2.75 -2.5 39 40 133.8459938055657 0.0005826729393163532
