#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 39 40 195.7239807437096 0.0009659339020799962
10 60 -4 -3.5 40 42 342.9990306001297 0.001683900308933062
10 60 -4 -3.5 42 44 288.3380788995814 0.001406551971172121
10 60 -4 -3.5 44 46 243.446552056774 0.001181917648665376
10 60 -4 -3.5 46 48 206.3697170594953 0.0009987409719656171
10 60 -4 -3.5 48 50 175.5873567693688 0.0008474936618085849
10 60 -4 -3.5 50 52 149.9077348124883 0.000722642377553484
10 60 -4 -3.5 52 54 128.3893030293437 0.0006185420372446515
10 60 -4 -3.5 54 56 110.283171873414 0.0005312980565435055
10 60 -4 -3.5 56 58 94.98941885382696 0.0004581340409259838
10 60 -4 -3.5 58 60 82.024910646645 0.0003961629512048148
10 60 -4 -3.5 60 65 160.2876099562165 0.0007768370699352545
10 60 -4 -3.5 65 70 113.158380986065 0.0005518273153910513
10 60 -4 -3.5 70 80 139.0311934906977 0.0006871066006510773
10 60 -4 -3.5 80 90 73.31486841482493 0.0003701510437821298
10 60 -4 -3.5 90 100 39.71254400010468 0.0004715315397660902
10 60 -3.5 -3.25 0 0.5 -179839.0720827513 2.817413116048556
10 60 -3.5 -3.25 0.5 1 14439.99024428663 0.0120818409614003
10 60 -3.5 -3.25 1 1.5 22319.91013797496 0.9632203448600194
10 60 -3.5 -3.25 1.5 2 18993.81559370538 0.7629700449106167
10 60 -3.5 -3.25 2 2.5 15560.23921655612 0.5484814999945229
10 60 -3.5 -3.25 2.5 3 12830.89232236555 0.3982792260812857
10 60 -3.5 -3.25 3 3.5 10719.34538255077 0.3175106135258829
10 60 -3.5 -3.25 3.5 4 9071.48987276604 0.2586079637640069
10 60 -3.5 -3.25 4 4.5 7764.847411619448 0.2072819485902073
10 60 -3.5 -3.25 4.5 5 6711.582773682218 0.1674498649617817
10 60 -3.5 -3.25 5 5.5 5849.608088531343 0.1343881580087327
10 60 -3.5 -3.25 5.5 6 5134.667310214293 0.1071049690299333
10 60 -3.5 -3.25 6 6.5 4534.712576334025 0.08697741770902212
10 60 -3.5 -3.25 6.5 7 4026.126518273057 0.07314054057906105
10 60 -3.5 -3.25 7 7.5 3591.197654563603 0.07151596099447488
10 60 -3.5 -3.25 7.5 8 3216.415671267002 0.08020045151351951
10 60 -3.5 -3.25 8 8.5 2891.31231122053 0.08762566932819027
10 60 -3.5 -3.25 8.5 9 2607.656957524087 0.09415726022325543
10 60 -3.5 -3.25 9 9.5 2358.890741762548 0.0998104500381487
10 60 -3.5 -3.25 9.5 10 2139.724270906687 0.1050309975539676
10 60 -3.5 -3.25 10 10.5 1945.845268434513 0.02265637667278497
10 60 -3.5 -3.25 10.5 11 1773.699844694606 0.01943255020933066
10 60 -3.5 -3.25 11 11.5 1620.338492688316 0.07565362990726499
10 60 -3.5 -3.25 11.5 12 1483.290639225517 0.05813779832328692
10 60 -3.5 -3.25 12 12.5 1360.47321707403 0.04414912117658787
10 60 -3.5 -3.25 12.5 13 1250.118760623038 0.03302769255355997
10 60 -3.5 -3.25 13 13.5 1150.718827231391 0.02416976334961873
10 60 -3.5 -3.25 13.5 14 1060.979724485533 0.01713951630017618
10 60 -3.5 -3.25 14 14.5 979.7866715323843 0.01157762820309927
10 60 -3.5 -3.25 14.5 15 906.1750543968033 0.007194467812951189
10 60 -3.5 -3.25 15 16 1617.758986936169 0.01896751817662334
10 60 -3.5 -3.25 16 17 1395.276510914911 0.01452828694277741
10 60 -3.5 -3.25 17 18 1209.461747102022 0.0338394687737491
10 60 -3.5 -3.25 18 19 1053.298050748418 0.04412057029298921
10 60 -3.5 -3.25 19 20 921.2920705301379 0.005834253584225735
10 60 -3.5 -3.25 20 21 809.1037417155087 0.004962983657151199
10 60 -3.5 -3.25 21 22 713.2769782836043 0.004252866240108233
10 60 -3.5 -3.25 22 23 631.0385521667232 0.003649447343946122
10 60 -3.5 -3.25 23 24 560.1482541868203 0.003169933433696315
10 60 -3.5 -3.25 24 25 498.7846355767875 0.002757927190316423
10 60 -3.5 -3.25 25 26 445.4579651827787 0.002415816328834808
10 60 -3.5 -3.25 26 27 398.9431237830879 0.002122876603721124
10 60 -3.5 -3.25 27 28 358.2271263964097 0.001876923128065755
10 60 -3.5 -3.25 28 29 322.4681174110162 0.001659888442191004
10 60 -3.5 -3.25 29 30 290.9633953276995 0.001484145324695874
10 60 -3.5 -3.25 30 31 263.1234846958643 0.001316476135002631
10 60 -3.5 -3.25 31 32 238.451907078595 0.001188308915914149
10 60 -3.5 -3.25 32 33 216.5289208975645 0.001061403828629182
10 60 -3.5 -3.25 33 34 196.9980358392251 0.0009598624403679423
10 60 -3.5 -3.25 34 35 179.5554703421653 0.0008660096485471058
10 60 -3.5 -3.25 35 36 163.9414655403504 0.0007849205570664708
10 60 -3.5 -3.25 36 37 149.9331067832919 0.000712766155004374
10 60 -3.5 -3.25 37 38 137.3384399078 0.0006482409117154475
10 60 -3.5 -3.25 38 39 125.9916881548111 0.0005912295138159607
10 60 -3.5 -3.25 39 40 115.7492712017971 0.0005403093891516164
10 60 -3.5 -3.25 40 42 204.5809381355208 0.0009483179119058605
10 60 -3.5 -3.25 42 44 174.0337382062927 0.0008001978296476864
10 60 -3.5 -3.25 44 46 148.7559553784877 0.0006791830080601358
10 60 -3.5 -3.25 46 48 127.71049766066 0.0005801934792657448
10 60 -3.5 -3.25 48 50 110.0896926095449 0.0004980891219048544
10 60 -3.5 -3.25 50 52 95.25884716071663 0.0004297303091362892
10 60 -3.5 -3.25 52 54 82.71555799326231 0.0003721112060333098
10 60 -3.5 -3.25 54 56 72.05882683205418 0.0003237953122408044
10 60 -3.5 -3.25 56 58 62.96676237404739 0.0002827155360876077
10 60 -3.5 -3.25 58 60 55.17897410036557 0.0002477096251709554
10 60 -3.5 -3.25 60 65 110.6268256992667 0.0004971934688455804
10 60 -3.5 -3.25 65 70 81.23117953775981 0.0004175727043076449
10 60 -3.5 -3.25 70 80 105.8808671629005 0.0006511520638383672
10 60 -3.5 -3.25 80 90 60.99303698537715 0.0004813780751291574
10 60 -3.5 -3.25 90 100 36.3096805835039 0.0003912989235459463
10 60 -3.25 -3 0 0.5 -193526.3227647297 3.663711784582119
10 60 -3.25 -3 0.5 1 12858.45630309159 0.01237059654522454
10 60 -3.25 -3 1 1.5 22316.73826921434 1.012847545072873
10 60 -3.25 -3 1.5 2 19277.63782966731 0.6927503706938296
10 60 -3.25 -3 2 2.5 15897.78745386109 0.5353631261932605
10 60 -3.25 -3 2.5 3 13160.88640773729 0.4308543647457554
10 60 -3.25 -3 3 3.5 11024.34720373834 0.3440058045289334
10 60 -3.25 -3 3.5 4 9347.715892876302 0.2679157998518349
10 60 -3.25 -3 4 4.5 8013.118143719118 0.2077913246221215
10 60 -3.25 -3 4.5 5 6934.212696663209 0.1666008141191924
10 60 -3.25 -3 5 5.5 6049.265042500199 0.137682258350651
10 60 -3.25 -3 5.5 6 5313.940089865862 0.112817793299655
10 60 -3.25 -3 6 6.5 4695.962924915516 0.09192176837677835
10 60 -3.25 -3 6.5 7 4171.454844121989 0.07697702546920482
10 60 -3.25 -3 7 7.5 3722.447337485361 0.0646513759370464
10 60 -3.25 -3 7.5 8 3335.199441122712 0.05334981092573798
10 60 -3.25 -3 8 8.5 2999.038770545268 0.04402431363496362
10 60 -3.25 -3 8.5 9 2705.556105478258 0.03671485327276969
10 60 -3.25 -3 9 9.5 2448.038781015889 0.03127676291342141
10 60 -3.25 -3 9.5 10 2221.064257777598 0.03103015620217775
10 60 -3.25 -3 10 10.5 2020.204077092257 0.03507188441426479
10 60 -3.25 -3 10.5 11 1841.807078391208 0.0386985703321443
10 60 -3.25 -3 11 11.5 1682.83649272464 0.0792740534841414
10 60 -3.25 -3 11.5 12 1540.746836422804 0.06084043613350332
10 60 -3.25 -3 12 12.5 1413.389824661213 0.04692233595051221
10 60 -3.25 -3 12.5 13 1298.940922181138 0.0491357374760355
10 60 -3.25 -3 13 13.5 1195.84208986559 0.05121091292335223
10 60 -3.25 -3 13.5 14 1102.75590635456 0.05314477615684154
10 60 -3.25 -3 14 14.5 1018.52953417827 0.011986302876835
10 60 -3.25 -3 14.5 15 942.1637609338447 0.007444168081633507
10 60 -3.25 -3 15 16 1682.447515826442 0.01882459102466782
10 60 -3.25 -3 16 17 1451.62486109297 0.01603841558903696
10 60 -3.25 -3 17 18 1258.841896380992 0.03607558889234497
10 60 -3.25 -3 18 19 1096.822110532108 0.04663280568934169
10 60 -3.25 -3 19 20 959.8664249939781 0.006049749309909203
10 60 -3.25 -3 20 21 843.4715801331298 0.005094729377333351
10 60 -3.25 -3 21 22 744.0505791133525 0.004364103645457362
10 60 -3.25 -3 22 23 658.7253408859056 0.003767088279801101
10 60 -3.25 -3 23 24 585.1709325042702 0.003257373494079729
10 60 -3.25 -3 24 25 521.4971735404979 0.002838327753693193
10 60 -3.25 -3 25 26 466.1580820308515 0.002479780406986265
10 60 -3.25 -3 26 27 417.8822326539333 0.002185545154986812
10 60 -3.25 -3 27 28 375.6185417810229 0.00193473888873541
10 60 -3.25 -3 28 29 338.4935952595758 0.001708954663399709
10 60 -3.25 -3 29 30 305.7782680527312 0.001522179518190114
10 60 -3.25 -3 30 31 276.8612240828641 0.001366854179991606
10 60 -3.25 -3 31 32 251.2274686465963 0.001215570050646875
10 60 -3.25 -3 32 33 228.4416386922071 0.001102436793104289
10 60 -3.25 -3 33 34 208.1341837527395 0.0009879524065183887
10 60 -3.25 -3 34 35 189.9901977649153 0.0008959920734810112
10 60 -3.25 -3 35 36 173.7403906996782 0.0008118435447954653
10 60 -3.25 -3 36 37 159.153739562038 0.0007372316699729708
10 60 -3.25 -3 37 38 146.0314389191846 0.000672391681746376
10 60 -3.25 -3 38 39 134.2017127522076 0.0006136485082492982
10 60 -3.25 -3 39 40 123.5158496003292 0.0005612004786854641
10 60 -3.25 -3 40 42 218.9206897668045 0.0009870432485001857
10 60 -3.25 -3 42 44 186.9753062642012 0.0008349834745615681
10 60 -3.25 -3 44 46 160.4915551865109 0.0007111750935564487
10 60 -3.25 -3 46 48 138.3969465345083 0.0006095064125304361
10 60 -3.25 -3 48 50 119.8561610280347 0.0005250850292242148
10 60 -3.25 -3 50 52 104.2130473200895 0.0004546615128475651
10 60 -3.25 -3 52 54 90.94790966616524 0.0003955066235619142
10 60 -3.25 -3 54 56 79.64615491806397 0.0003454945326808456
10 60 -3.25 -3 56 58 69.97465248639952 0.0003030058452679896
10 60 -3.25 -3 58 60 61.66398857732153 0.0002667621427221434
10 60 -3.25 -3 60 65 124.8596159187961 0.0005399864402733101
10 60 -3.25 -3 65 70 93.10554736925096 0.0004031791685434882
10 60 -3.25 -3 70 80 124.2776917098744 0.0005414550402349505
10 60 -3.25 -3 80 90 74.21909503497493 0.0003331252009246555
10 60 -3.25 -3 90 100 45.95097310001081 0.0002925076969830798
10 60 -3 -2.75 0 0.5 -207123.0635622772 2.982068843091838
10 60 -3 -2.75 0.5 1 11311.22580020445 0.0151263456846209
10 60 -3 -2.75 1 1.5 22326.19121748657 0.9784470170889108
10 60 -3 -2.75 1.5 2 19567.61588833112 0.7329761586042878
10 60 -3 -2.75 2 2.5 16238.80582048912 0.5733943177638139
10 60 -3 -2.75 2.5 3 13493.02769302496 0.4333380995340121
10 60 -3 -2.75 3 3.5 11330.74858650017 0.333030459632937
10 60 -3 -2.75 3.5 4 9624.871940799139 0.2721097823050513
10 60 -3 -2.75 4 4.5 8261.989560540655 0.2214339132151508
10 60 -3 -2.75 4.5 5 7157.197661534598 0.1767847188784799
10 60 -3 -2.75 5 5.5 6249.07924896793 0.1419051714783564
10 60 -3 -2.75 5.5 6 5493.20292959474 0.1150198754976373
10 60 -3 -2.75 6 6.5 4857.056215278425 0.09478271371426672
10 60 -3 -2.75 6.5 7 4316.491480995804 0.07970928536815336
10 60 -3 -2.75 7 7.5 3853.284057490659 0.06710956719507521
10 60 -3 -2.75 7.5 8 3453.457005038449 0.05548285488248439
10 60 -3 -2.75 8 8.5 3106.132256916621 0.04547361684990392
10 60 -3 -2.75 8.5 9 2802.722314367915 0.03799963584469879
10 60 -3 -2.75 9 9.5 2536.360362219232 0.03236472083699482
10 60 -3 -2.75 9.5 10 2301.490402990099 0.02766600811401076
10 60 -3 -2.75 10 10.5 2093.569410717383 0.02375277277496934
10 60 -3 -2.75 10.5 11 1908.846526589744 0.02279430515318381
10 60 -3 -2.75 11 11.5 1744.198529193631 0.08324590437223378
10 60 -3 -2.75 11.5 12 1597.00496377692 0.0638527470794088
10 60 -3 -2.75 12 12.5 1465.05213522393 0.04840715975933563
10 60 -3 -2.75 12.5 13 1346.458378420887 0.03611440086910989
10 60 -3 -2.75 13 13.5 1239.615416602982 0.0263521557490094
10 60 -3 -2.75 13.5 14 1143.14186268159 0.02435914214402146
10 60 -3 -2.75 14 14.5 1055.845971784542 0.02506481898558377
10 60 -3 -2.75 14.5 15 976.6953531019449 0.02570456861633375
10 60 -3 -2.75 15 16 1744.146419257997 0.05291419240506912
10 60 -3 -2.75 16 17 1504.90936388094 0.05456949748122497
10 60 -3 -2.75 17 18 1305.112298799265 0.05647363386515281
10 60 -3 -2.75 18 19 1137.214630230159 0.04922278199956054
10 60 -3 -2.75 19 20 995.3068935740748 0.006152636069941764
10 60 -3 -2.75 20 21 874.7193706034833 0.005264957213626076
10 60 -3 -2.75 21 22 771.7315106117014 0.004463438384050278
10 60 -3 -2.75 22 23 683.3576762499141 0.003849140456964051
10 60 -3 -2.75 23 24 607.1857308779541 0.003337238183235058
10 60 -3 -2.75 24 25 541.2545749844237 0.00290372019287588
10 60 -3 -2.75 25 26 483.9605853585998 0.002541339783419971
10 60 -3 -2.75 26 27 433.9847674257205 0.002235162195916018
10 60 -3 -2.75 27 28 390.2368963308418 0.001973408329490667
10 60 -3 -2.75 28 29 351.8113157980828 0.001748797973618821
10 60 -3 -2.75 29 30 317.9520331531011 0.001559054325696252
10 60 -3 -2.75 30 31 288.0252978660873 0.001391251633265256
10 60 -3 -2.75 31 32 261.497441222908 0.001248342867597785
10 60 -3 -2.75 32 33 237.9171832046584 0.001122540574414188
10 60 -3 -2.75 33 34 216.9015737973056 0.001011315015603031
10 60 -3 -2.75 34 35 198.1244007212937 0.000916120902587636
10 60 -3 -2.75 35 36 181.3067355605165 0.0008296207228966068
10 60 -3 -2.75 36 37 166.209282509829 0.0007547059198032002
10 60 -3 -2.75 37 38 152.6261589161618 0.0006877687671362764
10 60 -3 -2.75 38 39 140.379593463603 0.0006274573392488492
10 60 -3 -2.75 39 40 129.3156093967232 0.0005748286781397383
10 60 -3 -2.75 40 42 229.5185128381154 0.001011104135756113
10 60 -3 -2.75 42 44 196.4228786083075 0.0008565297451355036
10 60 -3 -2.75 44 46 168.9704388542501 0.0007300723399907838
10 60 -3 -2.75 46 48 146.0522213500209 0.0006267562543200711
10 60 -3 -2.75 48 50 126.8047370420267 0.0005407186316404022
10 60 -3 -2.75 50 52 110.5500935443596 0.000469215413588131
10 60 -3 -2.75 52 54 96.75162556257618 0.0004089244809648562
10 60 -3 -2.75 54 56 84.9813380983329 0.0003580857735272502
10 60 -3 -2.75 56 58 74.89557162181356 0.0003148062452424938
10 60 -3 -2.75 58 60 66.21638884706879 0.0002778137147743109
10 60 -3 -2.75 60 65 134.8696822399042 0.0005649271745369333
10 60 -3 -2.75 65 70 101.5124562537897 0.0004251606691951793
10 60 -3 -2.75 70 80 137.5204100655473 0.0005780421133749769
10 60 -3 -2.75 80 90 84.0334666558356 0.0003566676691661996
10 60 -3 -2.75 90 100 53.36524815387327 0.0002295149829905085
10 60 -2.75 -2.5 0 0.5 -220447.7318074126 3.06333561259089
10 60 -2.75 -2.5 0.5 1 9814.476609337888 0.006763240760847111
10 60 -2.75 -2.5 1 1.5 22348.64785194977 1.065412974880019
10 60 -2.75 -2.5 1.5 2 19861.05863274174 0.7620024271927832
10 60 -2.75 -2.5 2 2.5 16580.04586264329 0.5549999559152639
10 60 -2.75 -2.5 2.5 3 13824.16561514402 0.437736648684222
10 60 -2.75 -2.5 3 3.5 11635.72530729003 0.3565695348879672
10 60 -2.75 -2.5 3.5 4 9900.511914331883 0.2865440636178391
10 60 -2.75 -2.5 4 4.5 8509.398320900107 0.2243887829172309
10 60 -2.75 -2.5 4.5 5 7378.83061721539 0.1764654772314316
10 60 -2.75 -2.5 5 5.5 6447.664269437337 0.1504946925024342
10 60 -2.75 -2.5 5.5 6 5671.354101401574 0.1346678791178419
10 60 -2.75 -2.5 6 6.5 5017.145292275487 0.1208016221416983
10 60 -2.75 -2.5 6.5 7 4460.616284734898 0.1066139162267064
10 60 -2.75 -2.5 7 7.5 3983.282739424304 0.09431610564661241
10 60 -2.75 -2.5 7.5 8 3570.936389845507 0.08323336648072654
10 60 -2.75 -2.5 8 8.5 3212.49502736626 0.07375247311438216
10 60 -2.75 -2.5 8.5 9 2899.194099365315 0.06573308827091751
10 60 -2.75 -2.5 9 9.5 2624.014252861464 0.05858783246731036
10 60 -2.75 -2.5 9.5 10 2381.2679467548 0.05239860862093337
10 60 -2.75 -2.5 10 10.5 2166.298146830684 0.04723054296619011
10 60 -2.75 -2.5 10.5 11 1975.2557480558 0.04276925658746222
10 60 -2.75 -2.5 11 11.5 1804.932199287359 0.0874536371557042
10 60 -2.75 -2.5 11.5 12 1652.632834478425 0.06709813596467029
10 60 -2.75 -2.5 12 12.5 1516.079213609013 0.05086289676978595
10 60 -2.75 -2.5 12.5 13 1393.333211648651 0.03796583399366682
10 60 -2.75 -2.5 13 13.5 1282.736945111996 0.02811370952576908
10 60 -2.75 -2.5 13.5 14 1182.865711207982 0.02625434711944763
10 60 -2.75 -2.5 14 14.5 1092.48974884889 0.02470431685264884
10 60 -2.75 -2.5 14.5 15 1010.543157274692 0.02344012814319285
10 60 -2.75 -2.5 15 16 1804.445034049095 0.04357477015764744
10 60 -2.75 -2.5 16 17 1556.751754123136 0.03986352219021683
10 60 -2.75 -2.5 17 18 1349.903291667858 0.04008477920979203
10 60 -2.75 -2.5 18 19 1176.095829719115 0.05159568336603115
10 60 -2.75 -2.5 19 20 1029.212310821078 0.03515540758280622
10 60 -2.75 -2.5 20 21 904.4155268801238 0.0339657661381807
10 60 -2.75 -2.5 21 22 797.8514662390529 0.03313902853562922
10 60 -2.75 -2.5 22 23 706.4264506587043 0.03290761217942872
10 60 -2.75 -2.5 23 24 627.6404661199058 0.003404617359933582
10 60 -2.75 -2.5 24 25 559.4603368685709 0.002960383147524226
10 60 -2.75 -2.5 25 26 500.2239632819341 0.002591007394698863
10 60 -2.75 -2.5 26 27 448.5645117862563 0.002277893623499949
10 60 -2.75 -2.5 27 28 403.3520038257195 0.002008404325067659
10 60 -2.75 -2.5 28 29 363.6478083520428 0.001782721039717217
10 60 -2.75 -2.5 29 30 328.6686988853729 0.00158377115934627
10 60 -2.75 -2.5 30 31 297.7578610270203 0.001416452046044014
10 60 -2.75 -2.5 31 32 270.3624822775439 0.001268225617081953
10 60 -2.75 -2.5 32 33 246.0152042769945 0.001141363746285151
10 60 -2.75 -2.5 33 34 224.3194168707444 0.001027326596954481
10 60 -2.75 -2.5 34 35 204.9372941102798 0.0009309168733864226
10 60 -2.75 -2.5 35 36 187.580127903224 0.000842276566658029
10 60 -2.75 -2.5 36 37 172.0003545453027 0.0007664877575166429
10 60 -2.75 -2.5 37 38 157.9848654552631 0.000697968281087924
10 60 -2.75 -2.5 38 39 145.3497627283195 0.0006374575822292172
10 60 -2.75 -2.5 39 40 133.9358612115917 0.0005832232183422548
10 60 -2.75 -2.5 40 42 237.8413335944757 0.001026183633825895
