#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -2.75 -2.5 24 25 560.7121905058772 0.002969530516452323
10 60 -2.75 -2.5 25 26 501.3140169532408 0.002599030102260258
10 60 -2.75 -2.5 26 27 449.5159969035857 0.0022848527052588
10 60 -2.75 -2.5 27 28 404.1844828416844 0.002014527131905197
10 60 -2.75 -2.5 28 29 364.3777998535165 0.001788086502983788
10 60 -2.75 -2.5 29 30 329.3102134308829 0.001588393034126057
10 60 -2.75 -2.5 30 31 298.3228077437877 0.001420686679011851
10 60 -2.75 -2.5 31 32 270.8610135764475 0.001271921063334958
10 60 -2.75 -2.5 32 33 246.4560017490881 0.001144641140939484
10 60 -2.75 -2.5 33 34 224.7099261753941 0.001030275192221097
10 60 -2.75 -2.5 34 35 205.2839108408695 0.0009335198635938013
10 60 -2.75 -2.5 35 36 187.8883584201513 0.0008446182812633651
10 60 -2.75 -2.5 36 37 172.2749548574103 0.000768576228153961
10 60 -2.75 -2.5 37 38 158.2299475018852 0.0006998662602200056
10 60 -2.75 -2.5 38 39 145.5688929661008 0.0006391687094264853
10 60 -2.75 -2.5 39 40 134.1321364430126 0.0005847554264732935
10 60 -2.75 -2.5 40 42 238.1757482145364 0.001028829455691493
