#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 48 50 114.8933172992113 0.0005167507638788038
10 60 -3.5 -3.25 50 52 99.38543678527655 0.0004449631321534753
10 60 -3.5 -3.25 52 54 86.27817080649616 0.0003851328667252574
10 60 -3.5 -3.25 54 56 75.14894764329074 0.0003345081639594127
10 60 -3.5 -3.25 56 58 65.65869490497872 0.0002918302744348011
10 60 -3.5 -3.25 58 60 57.53350550399459 0.0002553691991238338
10 60 -3.5 -3.25 60 65 115.3444718156606 0.0005117355238866139
10 60 -3.5 -3.25 65 70 84.70609179350159 0.0003763748500205111
10 60 -3.5 -3.25 70 80 110.4561194855795 0.0006281813346475928
10 60 -3.5 -3.25 80 90 63.67026101779825 0.0005329952815955608
10 60 -3.5 -3.25 90 100 37.91583840993856 0.0004294581065522607
10 60 -3.25 -3 0 0.5 -198787.4725638282 3.184194588742685
10 60 -3.25 -3 0.5 1 14711.31838153917 0.440827262122184
10 60 -3.25 -3 1 1.5 23988.43130443605 1.03680363577223
10 60 -3.25 -3 1.5 2 20592.82633981408 0.7239337371502188
10 60 -3.25 -3 2 2.5 16945.8843507751 0.5717989755394228
10 60 -3.25 -3 2.5 3 14014.4733218484 0.4496604395626491
10 60 -3.25 -3 3 3.5 11732.9567635996 0.3547615538573154
10 60 -3.25 -3 3.5 4 9945.238680647932 0.2807063372729317
10 60 -3.25 -3 4 4.5 8523.388164596474 0.2426365470128076
10 60 -3.25 -3 4.5 5 7374.490888094546 0.2141974217965981
10 60 -3.25 -3 5 5.5 6432.391196547384 0.191733714658767
10 60 -3.25 -3 5.5 6 5649.700127300077 0.1744588847568593
10 60 -3.25 -3 6 6.5 4991.974300298897 0.1603086668328615
10 60 -3.25 -3 6.5 7 4433.756891271853 0.148996498213819
10 60 -3.25 -3 7 7.5 3955.907083038812 0.1397053943937863
10 60 -3.25 -3 7.5 8 3543.793073820341 0.1321602981770411
10 60 -3.25 -3 8 8.5 3186.05330097466 0.1259913843337017
10 60 -3.25 -3 8.5 9 2873.740158554657 0.1214407359107099
10 60 -3.25 -3 9 9.5 2599.708432129627 0.1173852709184757
10 60 -3.25 -3 9.5 10 2358.189334437529 0.1140757051175569
10 60 -3.25 -3 10 10.5 2144.470496270179 0.02514664498994534
10 60 -3.25 -3 10.5 11 1954.665087363037 0.02173648867301381
10 60 -3.25 -3 11 11.5 1785.541757537925 0.0843950694720661
10 60 -3.25 -3 11.5 12 1634.391370364158 0.06471353573374472
10 60 -3.25 -3 12 12.5 1498.926980897697 0.04901775533517139
10 60 -3.25 -3 12.5 13 1377.206317800836 0.036528184149347
10 60 -3.25 -3 13 13.5 1267.570299000453 0.02661825822474384
10 60 -3.25 -3 13.5 14 1168.594782660147 0.01873695164249511
10 60 -3.25 -3 14 14.5 1079.052064561709 0.01252572527914708
10 60 -3.25 -3 14.5 15 997.8788393509695 0.00795950091389841
10 60 -3.25 -3 15 16 1781.213502062978 0.01814401828278278
10 60 -3.25 -3 16 17 1535.980484311569 0.01883144117118718
10 60 -3.25 -3 17 18 1331.236735958644 0.04007724396001322
10 60 -3.25 -3 18 19 1159.231543177083 0.05109015244124748
10 60 -3.25 -3 19 20 1013.893863110709 0.006443534902814463
10 60 -3.25 -3 20 21 890.4275342309747 0.00550292561479182
10 60 -3.25 -3 21 22 785.012274277229 0.00468042082707143
10 60 -3.25 -3 22 23 694.5831851036254 0.004030053648648391
10 60 -3.25 -3 23 24 616.6644155179904 0.003484363955976733
10 60 -3.25 -3 24 25 549.2436282222343 0.00302532253613208
